SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"1308","1",-0.34141236645,0.73279316732,"65","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1309","29",1.11475641376,0.26495483690,"74","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1310","25",0.70444471768,0.48115587107,"74","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1311","16",-0.61477071756,0.53870615348,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1312","9",-0.43121242712,0.66631392001,"70","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1313","32",-0.54872460234,0.58319446225,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1314","50",-0.30693229948,0.75889490392,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1315","4",0.11428631295,0.90901083211,"77","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1316","1",0.51266827284,0.60818338875,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1342","9",-1.03986738484,0.29840153202,"109","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1343","16",-1.56028189890,0.11869327901,"109","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1344","10",-1.81457401657,0.06958939855,"110","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1345","7",-2.01837903883,0.04355180072,"111","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1346","2",-2.02924770407,0.04243306693,"113","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1347","1",-1.87357812671,0.06098859519,"115","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1348","2",-1.64190320454,0.10061006565,"117","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1349","6",-1.70483205004,0.08822575221,"121","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1350","5",-0.95753820782,0.33829568294,"123","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1351","15",-0.77618328467,0.43764078073,"127","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1352","1",0.41505542228,0.67810133269,"131","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1353","4",1.47023319241,0.14149860788,"135","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1354","4",1.75683389557,0.07894612576,"137","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1355","2",4.95673227086,0.00000071689,"134","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1356","14",5.35544123539,0.00000008535,"130","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1357","17",5.88524484943,0.00000000397,"121","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1358","2",5.77791764693,0.00000000756,"116","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1359","10",5.89628231044,0.00000000372,"109","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1360","17",0.82451868307,0.40964491236,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1361","33",0.29150758763,0.77066314203,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1382","2",-0.70707616528,0.47951915198,"112","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1383","26",-1.14573139384,0.25190632917,"113","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1384","3",-1.27025254204,0.20399471246,"114","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1385","5",-1.29414097934,0.19561672890,"114","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1386","7",-1.98690566080,0.04693285221,"114","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1387","1",-2.06425661475,0.03899339219,"118","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1388","2",-1.76739221124,0.07716256645,"124","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1389","11",-1.46625758544,0.14257812581,"131","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1390","5",3.66058271406,0.00025164230,"147","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1391","8",4.58481373940,0.00000454391,"143","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1392","6",4.94253726080,0.00000077112,"141","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1393","13",5.31818945816,0.00000010480,"132","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1394","20",0.63875927860,0.52297954672,"54","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1395","18",0.11772112976,0.90628862408,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1409","7",-2.01632610547,0.04376588686,"115","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1410","2",-2.13600343741,0.03267913364,"119","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1411","4",-2.09743766341,0.03595484996,"122","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1412","5",-2.04662136927,0.04069527503,"130","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1413","1",-1.30280662578,0.19264078815,"136","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1414","1",-0.33861790535,0.73489759277,"144","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1415","14",1.27878996011,0.20097105610,"150","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1416","2",1.91619418599,0.05534038315,"153","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1417","1",4.55277558039,0.00000529427,"152","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1418","7",5.00446159231,0.00000056018,"150","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1419","1",4.57868473290,0.00000467909,"98","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1433","3",-2.50898506709,0.01210786028,"113","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1434","5",-2.21040213201,0.02707726598,"123","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1435","5",-1.57088151563,0.11621017289,"130","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1436","1",-0.96788271780,0.33310295862,"139","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1437","6",1.60585232179,0.10830636139,"157","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1438","4",1.97930274718,0.04778193049,"160","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1439","7",3.60939279718,0.00030691458,"159","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1440","45",4.05851275331,0.00004938624,"155","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1441","90",4.60239636407,0.00000417657,"154","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1442","2",4.83482927868,0.00000133260,"149","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1443","6",1.64472601769,0.10002632489,"86","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1444","1",0.18740119308,0.85134608733,"64","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1445","2",-0.20427292691,0.83814022522,"56","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1459","3",-2.99733508600,0.00272351170,"107","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1460","10",-1.92943636645,0.05367671268,"121","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1461","7",-0.61055853070,0.54149188680,"143","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1462","6",0.56722322058,0.57056253642,"153","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1463","49",4.13152116983,0.00003603705,"157","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1464","51",4.13800770931,0.00003503346,"155","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1465","116",4.75952293866,0.00000194051,"148","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1466","4",5.14045264946,0.00000027408,"144","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1467","4",5.59716698739,0.00000002179,"132","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1468","36",5.88325254385,0.00000000402,"123","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1469","9",6.10331176869,0.00000000104,"114","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1470","8",4.27644104760,0.00001899048,"97","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1471","5",2.72128002335,0.00650296496,"85","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1472","1",1.34508656852,0.17859728019,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1473","1",0.93108735213,0.35180839155,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1474","7",0.32532993308,0.74493137917,"68","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1475","5",0.14901947301,0.88153826733,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1476","4",-0.42213987634,0.67292292439,"56","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1477","2",-0.55334887344,0.58002454329,"48","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1495","2",-1.40781912314,0.15918463631,"125","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1496","9",-0.44794232343,0.65419482378,"136","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1497","20",1.23835816667,0.21558330853,"151","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1498","35",2.29168094956,0.02192406050,"153","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1499","36",3.21301421202,0.00131349790,"153","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1500","53",3.87627815455,0.00010606643,"152","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1501","66",4.56105748756,0.00000508966,"151","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1502","77",4.62901208875,0.00000367414,"146","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1503","83",5.13715411691,0.00000027893,"142","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1504","103",5.57434289321,0.00000002485,"137","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1505","53",5.81994313974,0.00000000589,"130","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1506","51",5.92276533873,0.00000000317,"122","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1507","72",5.86875046211,0.00000000439,"116","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1508","80",5.45230430179,0.00000004972,"110","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1509","43",4.96324064670,0.00000069327,"99","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1510","44",3.19061911701,0.00141968304,"86","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1511","4",1.61787670777,0.10568917088,"74","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1512","4",1.49296571738,0.13544616105,"67","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1531","1",-2.66514104610,0.00769560385,"107","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1532","2",1.01041095060,0.31229845735,"140","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1533","46",1.44484993995,0.14850004008,"144","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1534","44",2.24741890592,0.02461326787,"145","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1535","91",3.24025569848,0.00119422557,"143","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1536","63",4.38761189340,0.00001146020,"143","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1537","120",5.04752252178,0.00000044758,"138","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1538","97",5.34622640858,0.00000008981,"133","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1539","68",5.36843312315,0.00000007942,"131","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1540","105",5.71012459975,0.00000001129,"126","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1541","29",6.17262240885,0.00000000067,"119","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1542","41",5.91440346526,0.00000000333,"113","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1543","46",5.35198368673,0.00000008700,"108","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1544","134",4.72618515605,0.00000228777,"100","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1545","53",4.28823219202,0.00001801008,"84","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1546","4",1.28484678253,0.19884583066,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1566","15",-2.72643072844,0.00640233897,"105","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1567","28",-2.40919956754,0.01598755299,"112","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1568","3",-1.73237359388,0.08320706640,"117","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1569","1",-0.48465505664,0.62792105383,"126","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1570","12",0.63860359475,0.52308084597,"133","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1571","29",1.32297659539,0.18584316123,"135","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1572","4",1.59228609395,0.11132043608,"137","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1573","11",2.51128525500,0.01202924495,"134","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1574","10",3.28895817104,0.00100558967,"133","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1575","19",4.37253386456,0.00001228128,"129","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1576","66",4.96353720139,0.00000069221,"124","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1577","60",5.29662664090,0.00000011796,"121","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1578","2",5.73340027419,0.00000000984,"117","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1579","1",5.96492641622,0.00000000245,"112","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1580","6",5.13951988505,0.00000027544,"103","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1581","6",4.61875525038,0.00000386049,"96","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1582","25",4.22845949205,0.00002352969,"84","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1604","2",-2.53800505552,0.01114863739,"107","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1605","14",-2.56558039565,0.01030033482,"108","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1606","2",-2.53291380841,0.01131187639,"108","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1607","57",-2.29653895818,0.02164508429,"111","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1608","73",-1.80376097489,0.07126878611,"114","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1609","2",0.68783726086,0.49155527360,"122","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1610","7",1.83833985683,0.06601234148,"125","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1611","5",2.18769884863,0.02869154600,"124","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1612","47",3.23779117351,0.00120458947,"122","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1613","1",3.91781956208,0.00008935355,"116","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1614","30",4.32684905248,0.00001512575,"110","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1615","2",4.54355165928,0.00000553142,"80","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1638","3",-2.52570157257,0.01154675197,"107","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1639","53",-2.57203875154,0.01011015746,"106","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1640","73",-2.46989841987,0.01351514237,"105","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1641","13",-2.24232943646,0.02494008862,"105","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1642","38",-1.33241672733,0.18272328846,"108","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1643","1",0.21352446805,0.83091790654,"113","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1644","15",1.09805303854,0.27218134722,"116","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1645","10",1.20205441036,0.22934246993,"120","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1646","12",1.60685710248,0.10808571849,"118","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1647","4",1.93364392195,0.05315692308,"117","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1648","5",2.42500199079,0.01530830281,"116","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1649","1",3.23440900337,0.00121894757,"111","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1650","17",3.79031743282,0.00015045488,"105","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1651","30",4.15464611775,0.00003257914,"100","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1672","3",-2.34038441994,0.01926390000,"99","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1673","23",-1.89660316721,0.05788033228,"98","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1674","1",-1.79402434899,0.07280928253,"98","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1675","4",-0.71961532431,0.47176187948,"102","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1676","4",0.70365449421,0.48164797083,"105","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1677","2",1.66065932857,0.09678188617,"108","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1678","20",2.03308065604,0.04204437498,"111","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1679","18",2.82631351466,0.00470871527,"107","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1680","23",3.71579060926,0.00020256929,"103","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1681","36",4.34002260556,0.00001424681,"95","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1682","1",4.93309101205,0.00000080938,"91","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1707","1",-2.10953963373,0.03489802871,"95","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1708","2",-1.83042881325,0.06718584247,"94","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1709","14",-1.33387809647,0.18224381106,"93","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1710","1",3.21131969898,0.00132126854,"97","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1711","26",4.32434083072,0.00001529886,"92","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1712","140",5.14571921321,0.00000026650,"86","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1713","31",5.81512881521,0.00000000606,"81","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1714","1",5.76486292938,0.00000000817,"77","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1736","9",4.89975289178,0.00000095957,"84","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1737","1",5.92255305303,0.00000000317,"78","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1738","3",6.10795459084,0.00000000101,"72","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1739","1",5.58006169831,0.00000002404,"68","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"76","1",-3.37271979395,0.00074429655,"26","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"99","6",-3.46585665622,0.00052854499,"27","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"100","2",-3.46585665622,0.00052854499,"27","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"120","1",-3.54118268744,0.00039833767,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"121","7",-3.54118268744,0.00039833767,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"122","11",-3.54118268744,0.00039833767,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"133","3",-3.61505080339,0.00030028873,"29","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"134","4",-3.54118268744,0.00039833767,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"135","11",-3.54118268744,0.00039833767,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"136","1",-3.54118268744,0.00039833767,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"137","1",-3.46585665622,0.00052854499,"27","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"148","8",-3.61505080339,0.00030028873,"29","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"149","4",-3.54118268744,0.00039833767,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"168","7",-3.65723913924,0.00025494650,"30","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"169","11",-3.82522943562,0.00013065035,"33","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"170","8",-3.88686571524,0.00010154689,"34","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"171","1",-3.83968974638,0.00012318989,"33","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"172","1",-3.54118268744,0.00039833767,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"173","13",-3.42149726555,0.00062277351,"26","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"174","2",-3.22566165995,0.00125681835,"23","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"205","2",-4.00342716950,0.00006243143,"38","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"206","2",-4.01692151754,0.00005896335,"38","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"207","1",-3.62275486135,0.00029148203,"29","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"208","6",-3.48653389434,0.00048932337,"26","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"250","2",-4.12740128546,0.00003668858,"40","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"287","1",-3.73300600573,0.00018920808,"30","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"321","1",-2.69428818983,0.00705391444,"55","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"322","1",-1.88887450918,0.05890864586,"7","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"339","3",-2.02826417014,0.04253329372,"60","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"340","3",-2.30545323382,0.02114120304,"55","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"360","1",-1.13304334470,0.25719607021,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"361","4",-1.60137350827,0.10929421669,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"362","6",-2.00124894105,0.04536556916,"60","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"363","15",-2.08564707985,0.03701060338,"64","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"364","1",-3.04737399639,0.00230850288,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"365","3",-3.03953576320,0.00236943069,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"366","3",-2.39791119239,0.01648886241,"20","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"389","1",-1.13304334470,0.25719607021,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"390","2",-1.78102467764,0.07490841938,"66","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"391","3",-3.25233050501,0.00114462841,"36","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"392","4",-3.09598714824,0.00196158863,"34","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"410","1",-2.68364719021,0.00728239111,"32","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"411","2",-1.58285299183,0.11345497522,"64","0","154",MMR,Myanmar,Tanintharyi,Myeik
"412","1",-1.72514443393,0.08450144658,"61","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"413","2",-1.84450980150,0.06510887873,"57","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"414","2",-3.22536800026,0.00125810837,"30","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"432","20",-1.08571006343,0.27760730372,"57","0","154",MMR,Myanmar,Tanintharyi,Myeik
"433","7",-1.35288344286,0.17609286969,"60","0","154",MMR,Myanmar,Tanintharyi,Myeik
"434","3",-1.57666991519,0.11487149625,"63","0","154",MMR,Myanmar,Tanintharyi,Myeik
"435","5",-1.66141456808,0.09663021395,"64","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"436","1",-1.65093969125,0.09875089011,"64","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"437","5",-1.47477107635,0.14027409980,"62","0","154",MMR,Myanmar,Tanintharyi,Myeik
"438","24",-1.42497881970,0.15416332368,"61","0","154",MMR,Myanmar,Tanintharyi,Myeik
"455","1",-2.26192085527,0.02370229360,"37","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"456","1",-1.85341266698,0.06382323313,"44","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"457","2",-1.34748039704,0.17782556274,"60","0","154",MMR,Myanmar,Tanintharyi,Myeik
"458","2",-1.57666991519,0.11487149625,"63","0","154",MMR,Myanmar,Tanintharyi,Myeik
"459","3",-1.57666991519,0.11487149625,"63","0","154",MMR,Myanmar,Tanintharyi,Myeik
"460","4",-0.97870895678,0.32772381787,"50","0","154",MMR,Myanmar,Tanintharyi,Myeik
"473","1",-2.35414163666,0.01856553551,"43","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"474","8",-0.81675847124,0.41406647678,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"475","31",-1.17249191920,0.24099963509,"58","0","154",MMR,Myanmar,Tanintharyi,Myeik
"476","2",-1.39281821817,0.16367476785,"61","0","154",MMR,Myanmar,Tanintharyi,Myeik
"477","66",-1.39281821817,0.16367476785,"61","0","154",MMR,Myanmar,Tanintharyi,Myeik
"478","85",-1.30965907631,0.19031119363,"60","0","154",MMR,Myanmar,Tanintharyi,Myeik
"479","5",-0.90847216840,0.36362882199,"57","0","154",MMR,Myanmar,Tanintharyi,Myeik
"491","3",-1.06133664729,0.28853695250,"50","0","154",MMR,Myanmar,Tanintharyi,Myeik
"492","1",-0.91353679706,0.36096030031,"55","0","154",MMR,Myanmar,Tanintharyi,Myeik
"493","9",-1.23614253813,0.21640560896,"59","0","154",MMR,Myanmar,Tanintharyi,Myeik
"494","20",-1.49604392263,0.13464220966,"62","0","154",MMR,Myanmar,Tanintharyi,Myeik
"495","21",-1.64570225283,0.09982507499,"64","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"496","8",-1.73460403489,0.08281096433,"65","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"497","2",-1.64570225283,0.09982507499,"64","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"498","96",-1.55556056488,0.11981262220,"63","0","154",MMR,Myanmar,Tanintharyi,Myeik
"499","149",-1.56305431452,0.11803982003,"65","0","154",MMR,Myanmar,Tanintharyi,Myeik
"500","1",-0.04851477653,0.96130598834,"32","0","154",MMR,Myanmar,Tanintharyi,Myeik
"501","2",-0.87240616789,0.38298684609,"29","0","154",MMR,Myanmar,Tanintharyi,Myeik
"502","6",-1.98958675808,0.04663647605,"27","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"503","5",-3.89675362258,0.00009749071,"46","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"504","8",-3.86752851922,0.00010994397,"45","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"518","6",-1.81198717216,0.06998817862,"66","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"519","86",-1.72420708214,0.08467046608,"65","-1","154",MMR,Myanmar,Tanintharyi,Myeik
