SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"1081","4",0.87361947673,0.38232552508,"30","0"
"1082","3",0.49550740605,0.62024199732,"28","0"
"1083","2",-1.64934295285,0.09907739468,"21","-1"
"1084","4",-2.46467926350,0.01371359459,"19","-2"
"1085","1",-1.97138130564,0.04868027772,"18","-2"
"1086","18",-1.28043927176,0.20039068971,"22","0"
"1087","29",1.20968749180,0.22639885359,"24","0"
"1088","94",0.66505260152,0.50601685371,"20","0"
"1089","44",1.54793585970,0.12163773987,"18","0"
"1090","1",2.88352159835,0.00393255678,"18","3"
"1091","1",-0.88157535651,0.37800649601,"16","0"
"1092","7",-1.39620204593,0.16265366080,"18","0"
"1093","4",-1.61994261653,0.10524460414,"19","0"
"1094","3",-0.89469267832,0.37095140354,"15","0"
"1095","12",1.58692048283,0.11253065522,"17","0"
"1096","29",3.49769606211,0.00046929562,"18","3"
"1097","18",3.60034003326,0.00031780130,"19","3"
"1098","22",3.91355699224,0.00009094642,"19","3"
"1099","1",-0.13800699615,0.89023488836,"17","0"
"1100","26",-0.49920162401,0.61763735248,"16","0"
"1101","7",-0.43586598755,0.66293396503,"15","0"
"1102","39",-0.68891846011,0.49087458654,"14","0"
"1103","5",-0.74474079140,0.45642844030,"12","0"
"1104","16",-0.54537454779,0.58549594436,"14","0"
"1105","40",-0.54918156963,0.58288085366,"17","0"
"1106","8",-0.19622916659,0.84443080029,"19","0"
"1107","4",0.05257915141,0.95806722875,"22","0"
"1108","7",0.23749341559,0.81227402691,"23","0"
"1109","36",0.38804074134,0.69798588488,"22","0"
"1110","30",0.17460824781,0.86138746741,"20","0"
"1111","50",1.35295983946,0.17606846077,"18","0"
"1112","29",1.89780857497,0.05772130322,"17","1"
"1113","1",-0.74975453230,0.45340256339,"17","0"
"1114","1",-0.29846536629,0.76534800627,"17","0"
"1115","4",-0.60866307013,0.54274779342,"26","0"
"1116","43",-0.66455110625,0.50633765504,"28","0"
"1117","33",-1.11522821469,0.26475265622,"34","0"
"1118","13",-0.07346635437,0.94143501702,"30","0"
"1119","7",0.69151759898,0.48924032966,"29","0"
"1120","36",1.00912307117,0.31291562836,"26","0"
"1121","72",0.73610580750,0.46166631447,"24","0"
"1122","30",1.62395186217,0.10438608267,"22","0"
"1123","28",2.92165853903,0.00348173025,"22","3"
"1124","5",3.38974180106,0.00069958481,"23","3"
"1125","3",0.77193267592,0.44015430946,"16","0"
"1126","20",1.72002822762,0.08542731066,"21","1"
"1127","3",1.99617136036,0.04591527369,"24","2"
"1128","70",2.24269110270,0.02491674078,"25","2"
"1129","3",2.83701879648,0.00455369311,"23","3"
"1130","5",2.40963821755,0.01596834626,"22","2"
"1131","38",2.75698247006,0.00583374789,"26","3"
"1132","21",3.16177884466,0.00156808606,"30","3"
"1133","18",3.89366937629,0.00009873920,"34","3"
"1134","70",3.08694614107,0.00202224233,"36","3"
"1135","88",2.35255999409,0.01864468183,"36","2"
"1136","13",1.58767871000,0.11235900965,"35","0"
"1137","2",1.53528373957,0.12471414651,"34","0"
"1138","19",1.42686576706,0.15361858987,"32","0"
"1139","30",0.01020683714,0.99185626363,"32","0"
"1140","2",-0.20227002740,0.83970563046,"30","0"
"1141","4",-1.46000001110,0.14429007088,"30","0"
"1142","15",-1.00274099876,0.31598585639,"32","0"
"1143","3",-0.87791284395,0.37999102784,"35","0"
"1144","25",0.26005248864,0.79482328615,"35","0"
"1145","3",0.78003033325,0.43537302764,"34","0"
"1146","16",1.08640671506,0.27729910874,"34","0"
"1147","26",1.69203444654,0.09063940597,"34","1"
"1148","58",1.66245850012,0.09642087768,"33","1"
"1149","77",0.97911346278,0.32752393300,"32","0"
"1150","3",-0.09038548373,0.92798089179,"27","0"
"1151","4",-0.60068815531,0.54804771282,"22","0"
"1152","11",-0.36328024533,0.71639554946,"24","0"
"1153","62",-0.98908461387,0.32262175783,"24","0"
"1154","17",0.16104233371,0.87206005834,"24","0"
"1155","3",0.91976087436,0.35769774413,"23","0"
"1156","59",1.57098424270,0.11618630894,"22","0"
"1157","43",0.74833560498,0.45425775947,"20","0"
"1158","13",-1.51881282254,0.12880961738,"20","0"
"1159","3",-1.98203489966,0.04747533475,"23","-2"
"1160","27",-2.08847066670,0.03675539875,"24","-2"
"1161","25",-1.34223482780,0.17951986725,"22","0"
"1162","4",-1.34299314857,0.17927419239,"20","0"
"1163","3",1.00918155436,0.31288758495,"19","0"
"1164","6",3.30986556746,0.00093340789,"21","3"
"1165","19",3.51064995831,0.00044701260,"23","3"
"1166","82",3.03836442098,0.00237866112,"25","3"
"1167","44",3.89064702395,0.00009997728,"23","3"
"1168","12",4.21882630792,0.00002455774,"23","3"
"1169","2",3.29243187527,0.00099324958,"22","3"
"1170","15",0.20236924896,0.83962806692,"20","0"
"1171","31",-0.13800699615,0.89023488836,"17","0"
"1172","5",-0.49920162401,0.61763735248,"16","0"
"1173","8",-0.43586598755,0.66293396503,"15","0"
"1174","8",-0.35308033764,0.72402821375,"18","0"
"1175","58",-0.03240611289,0.97414818766,"21","0"
"1176","8",0.14825722118,0.88213977479,"21","0"
"1177","49",0.09671883429,0.92294968236,"22","0"
"1178","48",0.70206726972,0.48263721780,"20","0"
"1179","11",0.66428485453,0.50650801697,"17","0"
"1180","5",1.42078155188,0.15538027545,"15","0"
"1181","2",-0.52122909281,0.60220719183,"15","0"
"1182","18",-0.80923438009,0.41838035032,"16","0"
"1183","4",-0.46895238456,0.63910367280,"17","0"
"1184","16",-0.33860051159,0.73491069775,"19","0"
"1185","5",-0.51893754858,0.60380429436,"19","0"
"1186","40",-1.05091292075,0.29329860089,"22","0"
"1187","47",-0.86795259356,0.38542029440,"23","0"
"1188","6",-0.47321885062,0.63605705190,"24","0"
"1189","9",-0.37934645814,0.70443060539,"29","0"
"1190","18",-0.82657615773,0.40847734359,"32","0"
"1191","49",-0.59758530694,0.55011667367,"31","0"
"1192","15",0.34052572978,0.73346065033,"27","0"
"1193","23",1.07437843914,0.28265311818,"24","0"
"1194","32",1.58453072706,0.11307299495,"21","0"
"1195","21",1.00640805803,0.31421933264,"21","0"
"1196","2",-1.39428521706,0.16323149320,"11","0"
"1197","4",0.15100536112,0.87997148688,"15","0"
"1198","1",0.43020475138,0.66704670723,"19","0"
"1199","13",0.47072559345,0.63783670685,"20","0"
"1200","33",0.56330695749,0.57322588392,"18","0"
"1201","26",0.75126382551,0.45249390128,"16","0"
"1202","1",0.65370610613,0.51330117260,"13","0"
"1203","3",2.13597218365,0.03268168118,"22","2"
"1204","14",2.70820499846,0.00676482228,"26","3"
"1205","4",3.63911010353,0.00027358182,"30","3"
"1206","39",3.31093392746,0.00092985161,"33","3"
"1207","58",2.86613358982,0.00415518861,"35","3"
"1208","53",1.78436407612,0.07436452449,"35","1"
"1209","5",1.95566063554,0.05050514482,"34","1"
"1210","14",1.07681591410,0.28156253061,"33","0"
"1211","4",-0.79721535089,0.42532597928,"32","0"
"1212","2",-1.29095289491,0.19672001201,"31","0"
"1213","6",-1.83520917365,0.06647470242,"31","-1"
"1214","14",-1.04678220901,0.29520005279,"32","0"
"1215","16",-0.53371345323,0.59353980220,"35","0"
"1216","1",-0.04027797002,0.96787151690,"37","0"
"1217","17",0.43822972834,0.66121976163,"37","0"
"1218","35",0.70482687457,0.48091798686,"37","0"
"1219","27",1.90793194474,0.05640001285,"37","1"
"1220","3",2.12153898948,0.03387647045,"35","2"
"1221","49",1.75615973576,0.07906113763,"34","1"
"1222","67",1.17668694268,0.23932050210,"30","0"
"1223","26",0.53743643968,0.59096618054,"29","0"
"1224","6",0.70713970222,0.47947967060,"28","0"
"1225","1",-0.35886001179,0.71969981640,"28","0"
"1226","13",0.01731448203,0.98618573234,"26","0"
"1227","6",-0.69309606118,0.48824927414,"24","0"
"1228","60",-0.79886221799,0.42437031599,"23","0"
"1229","7",0.40628999165,0.68452953928,"24","0"
"1230","8",-2.10100128803,0.03564085318,"21","-2"
"1231","17",-2.16666520281,0.03026039172,"25","-2"
"1232","3",-2.23457879002,0.02544501458,"26","-2"
"1233","2",-1.68989702386,0.09104765709,"26","-1"
"1234","7",-1.20098784257,0.22975593918,"22","0"
"1235","1",-0.73225112320,0.46401531146,"20","0"
"1236","66",-0.86062877657,0.38944254049,"19","0"
"1237","35",0.33908453421,0.73454604951,"18","0"
"1238","15",2.59502488567,0.00945840704,"22","3"
"1239","109",2.93447824519,0.00334108974,"30","3"
"1240","163",3.26240372257,0.00110471691,"28","3"
"1241","69",3.75944336568,0.00017029182,"25","3"
"1242","45",4.37253659764,0.00001228112,"24","3"
"1243","31",2.75392774406,0.00588847669,"22","3"
"1244","9",0.78961205714,0.42975437156,"21","0"
"1245","53",0.28783340639,0.77347426474,"19","0"
"1246","24",0.04852291173,0.96129950502,"16","0"
"1247","22",-0.44300616458,0.65776127711,"19","0"
"1248","49",0.15495348439,0.87685798840,"19","0"
"1249","42",-0.02897242731,0.97688658117,"20","0"
"1250","14",0.52511898138,0.59950048380,"19","0"
"1251","8",-0.46198901058,0.64408920267,"19","0"
"1252","57",-0.08011390931,0.93614666028,"18","0"
"1253","24",-0.65822178679,0.51039563127,"20","0"
"1254","21",-1.03325704760,0.30148363687,"22","0"
"1255","10",-0.14983728004,0.88089299619,"21","0"
"1256","11",0.28067490032,0.77895976216,"23","0"
"1257","6",-0.22657287595,0.82075588583,"26","0"
"1258","10",-0.78996283731,0.42954947890,"28","0"
"1259","42",-0.12775232470,0.89834498021,"25","0"
"1260","26",0.47067343314,0.63787396055,"23","0"
"1261","7",1.45806639321,0.14482224353,"21","0"
"1262","7",-0.08374317835,0.93326062634,"15","0"
"1263","47",1.90429872626,0.05687129003,"23","1"
"1264","25",2.56690033291,0.01026121013,"27","2"
"1265","81",2.99503093047,0.00274417013,"29","3"
"1266","74",2.32499635422,0.02007215515,"31","2"
"1267","12",2.30262965783,0.02129968901,"31","2"
"1268","32",1.79565120640,0.07255000655,"31","1"
"1269","25",-0.01605120089,0.98719354454,"31","0"
"1270","28",-1.15835979730,0.24671725806,"28","0"
"1271","28",-0.94422807346,0.34505312367,"27","0"
"1272","9",-1.43480239933,0.15134341402,"29","0"
"1273","6",-1.49970872785,0.13368986875,"31","0"
"1274","7",-1.41447956436,0.15722114342,"34","0"
"1275","11",-0.49491836825,0.62065774606,"36","0"
"1276","21",-0.13597950969,0.89183747942,"37","0"
"1277","10",0.29467741883,0.76824031515,"37","0"
"1278","34",1.50461831326,0.13242223524,"37","0"
"1279","18",2.11007400217,0.03485198221,"36","2"
"1280","23",1.88973123655,0.05879391422,"35","1"
"1281","69",1.26479995406,0.20594307290,"33","0"
"1282","8",1.78282187458,0.07461530376,"30","1"
"1283","7",0.55821327158,0.57669876193,"28","0"
"1284","11",-0.75499548492,0.45025169746,"26","0"
"1285","6",0.08774253234,0.93008131405,"25","0"
"1286","8",0.51385491788,0.60735343070,"23","0"
"1287","18",-0.19500311356,0.84539051025,"21","0"
"1288","28",-0.07524076257,0.94002315242,"20","0"
"1289","9",0.76251255703,0.44575415785,"21","0"
"1290","2",-2.52612160729,0.01153295524,"23","-2"
"1291","2",-2.47033656941,0.01349859829,"26","-2"
"1292","21",-2.45166827386,0.01421956830,"28","-2"
"1293","45",-2.52073614192,0.01171096306,"30","-2"
"1294","20",-1.94170773436,0.05217249186,"27","-1"
"1295","1",-0.78986912484,0.42960421132,"17","0"
"1296","58",0.87630163237,0.38086608720,"19","0"
"1297","26",2.77419841314,0.00553379163,"24","3"
"1298","81",3.32630542296,0.00088005439,"29","3"
"1299","53",3.54842031924,0.00038754924,"27","3"
"1300","30",3.86512765018,0.00011103112,"24","3"
"1301","69",3.21298044608,0.00131365233,"22","3"
"1302","43",1.14190555858,0.25349329703,"21","0"
"1303","20",0.25789125127,0.79649083728,"20","0"
"1304","19",0.04662050385,0.96281569009,"18","0"
"1305","1",-0.26150984435,0.79369935917,"16","0"
"1306","5",0.11899419665,0.90527995354,"15","0"
"1307","3",0.35855566781,0.71992751699,"16","0"
"1308","1",0.61691629788,0.53728993971,"16","0"
"1309","29",-0.50953604921,0.61037653860,"16","0"
"1310","25",-0.39207554169,0.69500239950,"18","0"
"1311","16",0.18438988799,0.85370760211,"21","0"
"1312","9",0.34698688866,0.72860116953,"21","0"
"1313","32",-0.20403628026,0.83832514779,"21","0"
"1314","50",-0.05047244630,0.95974590607,"21","0"
"1315","4",-0.05047244630,0.95974590607,"21","0"
"1316","1",0.77609660613,0.43769195405,"20","0"
"1317","11",0.49290319545,0.62208099113,"16","0"
"1318","21",1.76623898060,0.07735576388,"20","1"
"1319","18",2.74509980748,0.00604924970,"22","3"
"1320","23",2.35872679495,0.01833775068,"25","2"
"1321","23",2.32557374002,0.02004130183,"25","2"
"1322","4",1.48063862994,0.13870289563,"26","0"
"1323","35",-0.74686590632,0.45514451363,"26","0"
"1324","22",-0.90249778135,0.36679250959,"23","0"
"1325","42",-1.08622466706,0.27737962330,"22","0"
"1326","9",-1.45387452184,0.14598109771,"25","0"
"1327","25",-1.30332075138,0.19246527942,"27","0"
"1328","12",-1.46988646600,0.14159250565,"31","0"
"1329","22",-0.50960048320,0.61033138725,"34","0"
"1330","18",0.34252818867,0.73195343465,"37","0"
"1331","19",0.91673742670,0.35928025947,"37","0"
"1332","23",1.19017039720,0.23397944711,"37","0"
"1333","15",1.65500644703,0.09792319015,"37","1"
"1334","23",1.78444995586,0.07435057975,"36","1"
"1335","41",1.24315742203,0.21380985313,"34","0"
"1336","32",1.45690838609,0.14514167085,"34","0"
"1337","2",2.51884105623,0.01177417932,"31","2"
"1338","1",1.83171817778,0.06699341900,"29","1"
"1339","84",0.34658097542,0.72890614109,"28","0"
"1340","98",-0.13494621898,0.89265439631,"24","0"
"1341","5",0.54694359974,0.58441748310,"22","0"
"1342","9",-0.40182434270,0.68781330678,"18","0"
"1343","16",-0.94358190772,0.34538335265,"16","0"
"1344","10",-1.38155936472,0.16710703820,"17","0"
"1345","7",-1.89434902637,0.05817869757,"16","-1"
"1346","2",-2.68528362209,0.00724682812,"17","-3"
"1347","1",-2.87910187905,0.00398809478,"20","-3"
"1348","2",-2.69290912413,0.00708315725,"22","-3"
"1349","6",-2.73026713660,0.00632830231,"25","-3"
"1350","5",-2.67113880321,0.00755943804,"28","-3"
"1351","15",-2.55104288852,0.01074011083,"30","-2"
"1352","1",-2.46734474024,0.01361192373,"28","-2"
"1353","4",-1.82684638979,0.06772286871,"25","-1"
"1354","4",-0.87105612896,0.38372351584,"20","0"
"1355","2",3.53742201561,0.00040405349,"26","3"
"1356","14",3.63497695880,0.00027800548,"26","3"
"1357","17",3.57759591329,0.00034676899,"24","3"
"1358","2",2.75884239854,0.00580065024,"21","3"
"1359","10",1.30341566735,0.19243289051,"19","0"
"1360","17",-0.39889205382,0.68997274542,"10","0"
"1361","33",0.01813562436,0.98553065849,"12","0"
"1362","5",1.72341427792,0.08481363474,"18","1"
"1363","52",1.41731274334,0.15639151103,"19","0"
"1364","3",0.18438988799,0.85370760211,"21","0"
"1365","4",-0.48240211282,0.62952032220,"20","0"
"1366","14",-0.91851079634,0.35835151993,"18","0"
"1367","4",-1.13015880639,0.25840933269,"20","0"
"1368","10",-1.36118450868,0.17345538847,"24","0"
"1369","9",-1.16960399349,0.24216038991,"26","0"
"1370","10",-0.46409109575,0.64258248247,"29","0"
"1371","35",0.71530814494,0.47441866202,"33","0"
"1372","33",1.77752178467,0.07548242983,"36","1"
"1373","34",2.25655898212,0.02403564584,"37","2"
"1374","24",2.74190250474,0.00610844695,"37","3"
"1375","11",2.34542469753,0.01900541726,"37","2"
"1376","5",1.49636050429,0.13455973597,"35","0"
"1377","36",0.59020292464,0.55505461463,"35","0"
"1378","31",1.47828348249,0.13933191688,"34","0"
"1379","6",1.49273962732,0.13550535607,"29","0"
"1380","40",0.92305385175,0.35597915293,"27","0"
"1381","16",0.68819058497,0.49133277677,"22","0"
"1382","2",-0.77822935634,0.43643382001,"13","0"
"1383","26",-1.38841776720,0.16500986923,"12","0"
"1384","3",-1.98081367094,0.04761217312,"14","-2"
"1385","5",-2.19648003355,0.02805760274,"15","-2"
"1386","7",-2.47468201128,0.01333548511,"17","-2"
"1387","1",-2.81565604782,0.00486777504,"17","-3"
"1388","2",-2.93415224581,0.00334460109,"24","-3"
"1389","11",-2.65989309021,0.00781654584,"27","-3"
"1390","5",2.56854107594,0.01021276078,"22","2"
"1391","8",3.81438675544,0.00013652152,"24","3"
"1392","6",3.83019294533,0.00012804282,"23","3"
"1393","13",3.62833680803,0.00028525297,"24","3"
"1394","20",0.27124835630,0.78620002388,"5","0"
"1395","18",-0.19403347577,0.84614967022,"9","0"
"1396","17",0.12966458481,0.89683180322,"15","0"
"1397","1",-0.74722782887,0.45492605442,"16","0"
"1398","11",-0.41022885540,0.68163807654,"23","0"
"1399","18",1.13040429455,0.25830592400,"28","0"
"1400","22",2.10878495581,0.03496314775,"31","2"
"1401","59",2.24797958199,0.02457749191,"35","2"
"1402","38",2.16769326671,0.03018203212,"37","2"
"1403","23",2.12667832113,0.03344681997,"37","2"
"1404","11",1.87375282343,0.06096450152,"37","1"
"1405","10",0.78688829077,0.43134726946,"35","0"
"1406","25",0.11027731255,0.91218944949,"34","0"
"1407","35",0.83099063107,0.40597893010,"33","0"
"1408","52",1.45622657389,0.14532999572,"32","0"
"1409","7",-2.64463633617,0.00817787548,"15","-3"
"1410","2",-2.84574199222,0.00443080789,"17","-3"
"1411","4",-3.10368279214,0.00191128128,"21","-3"
"1412","5",-2.75513192779,0.00586684738,"25","-3"
"1413","1",-2.61666898420,0.00887924016,"26","-3"
"1414","1",-2.38216005985,0.01721141468,"25","-2"
"1415","14",-1.92937112066,0.05368480626,"21","-1"
"1416","2",-1.93238610159,0.05331186819,"18","-1"
"1417","1",3.39837809800,0.00067786665,"23","3"
"1418","7",3.67907770278,0.00023407895,"24","3"
"1419","1",-0.28564355725,0.77515113923,"13","0"
"1420","10",0.83368626823,0.40445780622,"25","0"
"1421","13",1.89855114729,0.05762351681,"28","1"
"1422","76",2.44957029967,0.01430267868,"30","2"
"1423","63",2.27098896364,0.02314764606,"32","2"
"1424","56",1.77753483216,0.07548028513,"34","1"
"1425","10",1.74924168931,0.08024925060,"35","1"
"1426","6",0.72443976258,0.46879580140,"36","0"
"1427","7",0.13554521076,0.89218082107,"36","0"
"1428","14",-0.31009958342,0.75648522950,"34","0"
"1429","39",0.49840348345,0.61819968387,"33","0"
"1430","45",1.19941700262,0.23036586137,"30","0"
"1431","26",1.70566389649,0.08807067529,"23","1"
"1432","1",2.00578096932,0.04487962195,"19","2"
"1433","3",-2.41636352541,0.01567640164,"13","-2"
"1434","5",-2.88835554610,0.00387261860,"20","-3"
"1435","5",-2.82365462433,0.00474795177,"21","-3"
"1436","1",-2.77236055333,0.00556513577,"22","-3"
"1437","6",-1.57707761922,0.11477766624,"21","0"
"1438","4",0.42828538899,0.66844335635,"21","0"
"1439","7",4.38291594990,0.00001171013,"23","3"
"1440","45",5.00679778197,0.00000055343,"24","3"
"1441","90",5.29277215613,0.00000012048,"25","3"
"1442","2",5.27206517328,0.00000013490,"27","3"
"1443","6",-0.97297257924,0.33056694296,"13","0"
"1444","1",-1.88887450918,0.05890864586,"7","-1"
"1445","2",-1.71221234125,0.08685754393,"6","-1"
"1446","3",-1.07480878627,0.28246036221,"2","0"
"1447","2",2.19640400856,0.02806303901,"28","2"
"1448","85",2.63534506727,0.00840517875,"28","3"
"1449","100",1.83585868112,0.06637856000,"30","1"
"1450","65",1.73515423885,0.08271348943,"32","1"
"1451","29",0.63752969055,0.52377988051,"34","0"
"1452","3",-0.00301821320,0.99759181795,"36","0"
"1453","30",0.16873428294,0.86600565158,"35","0"
"1454","16",0.39527859795,0.69263729337,"34","0"
"1455","43",0.28913450210,0.77247845211,"32","0"
"1456","20",0.66769905856,0.50432571539,"27","0"
"1457","60",0.58184922295,0.56066824814,"21","0"
"1458","4",0.24703885454,0.80487815441,"15","0"
"1459","3",-2.21089390295,0.02704318500,"12","-2"
"1460","10",-2.69247341549,0.00709241897,"19","-3"
"1461","7",-2.14766837724,0.03174010922,"24","-2"
"1462","6",-1.49840227065,0.13402876682,"23","0"
"1463","49",5.38656491740,0.00000007182,"28","3"
"1464","51",6.50743226375,0.00000000008,"28","3"
"1465","116",6.28337374395,0.00000000033,"30","3"
"1466","4",6.31547991333,0.00000000027,"29","3"
"1467","4",4.46611090553,0.00000796543,"21","3"
"1468","36",4.19829968223,0.00002689266,"19","3"
"1469","9",3.11727437006,0.00182531609,"20","3"
"1470","8",1.59967297368,0.10967115044,"20","0"
"1471","5",0.81471457654,0.41523571526,"17","0"
"1472","1",-1.10850835764,0.26764234940,"14","0"
"1473","1",-1.96959966112,0.04888427053,"13","-2"
"1474","7",-2.51946287871,0.01175340329,"13","-2"
"1475","5",-2.16064785513,0.03072255178,"9","-2"
"1476","4",-1.88887450918,0.05890864586,"7","-1"
"1477","2",-1.71221234125,0.08685754393,"6","-1"
"1478","1",-1.19782559731,0.23098494156,"3","0"
"1479","1",-1.97799290711,0.04792950683,"10","-2"
"1480","4",-2.23473379094,0.02543483081,"12","-2"
"1481","9",-2.19870933511,0.02789859675,"13","-2"
"1482","4",-0.27840807002,0.78069912565,"17","0"
"1483","1",0.68658085681,0.49234689989,"23","0"
"1484","47",2.70588916599,0.00681217776,"28","3"
"1485","6",2.25127164089,0.02436833782,"28","2"
"1486","1",1.60098139501,0.10938103996,"30","0"
"1487","11",0.85624995818,0.39185954321,"31","0"
"1488","13",-0.44151671635,0.65883896372,"33","0"
"1489","3",-0.51264002114,0.60820315459,"35","0"
"1490","2",0.12168886837,0.90314542949,"36","0"
"1491","7",0.72303007617,0.46966141188,"34","0"
"1492","34",0.99045013650,0.32195416307,"31","0"
"1493","15",1.41386472948,0.15740162360,"25","0"
"1494","4",1.08974221214,0.27582673287,"18","0"
"1495","2",-1.61321028604,0.10669882949,"21","0"
"1496","9",-1.55333368663,0.12034343638,"25","0"
"1497","20",-0.55045377504,0.58200817617,"25","0"
"1498","35",0.86279065638,0.38825258625,"26","0"
"1499","36",2.99590379406,0.00273632749,"28","3"
"1500","53",5.68481549870,0.00000001310,"30","3"
"1501","66",6.62372857731,0.00000000004,"32","3"
"1502","77",7.36495860661,0.00000000000,"31","3"
"1503","83",6.83647186931,0.00000000001,"30","3"
"1504","103",7.33393522157,0.00000000000,"26","3"
"1505","53",5.82517753997,0.00000000571,"23","3"
"1506","51",4.93583557412,0.00000079808,"21","3"
"1507","72",4.42240775717,0.00000976070,"22","3"
"1508","80",2.66564837829,0.00768400147,"22","3"
"1509","43",1.81793575680,0.06907395239,"23","1"
"1510","44",1.28504829394,0.19877540838,"20","0"
"1511","4",0.95795232957,0.33808680907,"16","0"
"1512","4",-0.92715064444,0.35384833524,"13","0"
"1513","2",-2.38936172907,0.01687767563,"14","-2"
"1514","14",-2.58061400723,0.00986247854,"15","-3"
"1515","2",-2.50408011332,0.01227702316,"16","-2"
"1516","11",-2.08036868001,0.03749172971,"16","-2"
"1517","1",-1.65229023751,0.09847539848,"15","-1"
"1518","20",-1.18127368738,0.23749403759,"16","0"
"1519","15",-0.63943940283,0.52253712653,"17","0"
"1520","14",-0.35760011423,0.72064259351,"21","0"
"1521","21",0.23749341559,0.81227402691,"23","0"
"1522","15",0.65963272986,0.50948954946,"25","0"
"1523","2",0.61982003483,0.53537628032,"27","0"
"1524","13",1.66517871946,0.09587710527,"27","1"
"1525","1",2.39235983834,0.01674042072,"28","2"
"1526","2",-0.12042911736,0.90414322695,"31","0"
"1527","7",-0.76785454406,0.44257361189,"32","0"
"1528","4",-0.28083226821,0.77883905305,"35","0"
"1529","7",0.19683219239,0.84395885812,"35","0"
"1530","8",0.41637159591,0.67713811084,"31","0"
"1531","1",0.15495348439,0.87685798840,"19","0"
"1532","2",-0.94197579270,0.34620504503,"26","0"
"1533","46",-0.06644597187,0.94702277079,"27","0"
"1534","44",1.77008571406,0.07671286302,"29","1"
"1535","91",3.46744184227,0.00052543743,"32","3"
"1536","63",5.90292843839,0.00000000357,"34","3"
"1537","120",6.72959613873,0.00000000002,"35","3"
"1538","97",7.29902713458,0.00000000000,"32","3"
"1539","68",6.86799099055,0.00000000001,"28","3"
"1540","105",6.55258824342,0.00000000006,"25","3"
"1541","29",5.64949094141,0.00000001609,"22","3"
"1542","41",4.58131061556,0.00000462071,"22","3"
"1543","46",3.77959023605,0.00015708666,"21","3"
"1544","134",2.67309835161,0.00751542129,"20","3"
"1545","53",1.70146331124,0.08885602154,"20","1"
"1546","4",0.58089307192,0.56131252483,"14","0"
"1547","7",-1.31484313871,0.18856262598,"4","0"
"1548","1",-2.16379391914,0.03048016904,"17","-2"
"1549","5",-1.11689719755,0.26403830107,"19","0"
"1550","32",-0.70989361567,0.47777011492,"21","0"
"1551","24",0.01726740510,0.98622328869,"22","0"
"1552","36",0.05796237503,0.95377859849,"26","0"
"1553","21",0.56605150477,0.57135877120,"28","0"
"1554","41",0.38871153121,0.69748955215,"30","0"
"1555","17",1.53125991715,0.12570516768,"29","0"
"1556","33",1.50814774325,0.13151671824,"29","0"
"1557","2",2.28262457366,0.02245249218,"28","2"
"1558","10",-0.19498477198,0.84540486912,"31","0"
"1559","44",-0.65775151842,0.51069781613,"32","0"
"1560","15",-0.48489764864,0.62774895213,"33","0"
"1561","5",0.28796497712,0.77337354818,"36","0"
"1562","54",0.63937426617,0.52257948954,"35","0"
"1563","44",0.45061893970,0.65226421522,"32","0"
"1564","10",0.44847800691,0.65380825651,"28","0"
"1565","4",0.72976234154,0.46553547264,"23","0"
"1566","15",0.10157523234,0.91909383949,"12","0"
"1567","28",-0.28068440120,0.77895247436,"23","0"
"1568","3",-0.68463924539,0.49357160026,"24","0"
"1569","1",-1.21554254122,0.22415925636,"27","0"
"1570","12",-1.00008693447,0.31726845190,"27","0"
"1571","29",-0.97808043390,0.32803455674,"28","0"
"1572","4",0.29955157627,0.76451922572,"28","0"
"1573","11",2.21469301356,0.02678114273,"30","2"
"1574","10",3.91826697964,0.00008918789,"33","3"
"1575","19",5.09067477499,0.00000035679,"34","3"
"1576","66",5.93855359906,0.00000000288,"34","3"
"1577","60",6.05354194253,0.00000000142,"29","3"
"1578","2",5.59420540128,0.00000002216,"26","3"
"1579","1",4.52109670105,0.00000615201,"23","3"
"1580","6",3.59846505672,0.00032010085,"20","3"
"1581","6",3.09799522061,0.00194834571,"18","3"
"1582","25",2.34909774098,0.01881896607,"17","2"
"1583","8",-1.87610527710,0.06064082522,"8","-1"
"1584","2",-2.12863049023,0.03328484384,"11","-2"
"1585","5",-2.48873828375,0.01281972977,"14","-2"
"1586","6",-2.62809321576,0.00858649829,"16","-3"
"1587","1",-2.74153658559,0.00611525501,"18","-3"
"1588","19",1.02850726306,0.30371129056,"28","0"
"1589","24",0.94938634321,0.34242416526,"30","0"
"1590","30",0.52402095680,0.60026396597,"32","0"
"1591","79",1.01897467103,0.30821500565,"33","0"
"1592","97",1.08187628671,0.27930751962,"32","0"
"1593","36",0.88119616337,0.37821166497,"30","0"
"1594","38",0.68420231051,0.49384742809,"30","0"
"1595","6",0.84133882725,0.40015815314,"31","0"
"1596","8",-0.47424647568,0.63532415653,"32","0"
"1597","34",-0.44547519399,0.65597638377,"34","0"
"1598","30",0.30922383017,0.75715126821,"35","0"
"1599","9",0.77293696097,0.43955969574,"36","0"
"1600","32",0.46652891931,0.64083695394,"34","0"
"1601","79",0.14051567381,0.88825256947,"31","0"
"1602","61",0.31658621792,0.75155759526,"27","0"
"1603","15",-0.13280751672,0.89434560957,"22","0"
"1604","2",0.52109902581,0.60229779166,"9","0"
"1605","14",0.57782088743,0.56338505462,"15","0"
"1606","2",0.15495348439,0.87685798840,"19","0"
