SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"798","16",-2.81178245725,0.00492678122,"60","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"799","15",-2.91664270168,0.00353820829,"53","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"800","2",-2.62129472066,0.00875964986,"46","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"820","3",-1.44725659712,0.14782507033,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"821","2",-2.60986432534,0.00905781386,"102","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"822","1",-2.38980994282,0.01685709360,"99","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"823","3",-2.11810157500,0.03416646619,"99","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"824","12",-1.93600954332,0.05286653215,"98","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"825","9",-2.09850490231,0.03586056731,"101","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"826","31",-2.02596276717,0.04276860025,"104","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"827","16",-1.69658279822,0.08977556423,"104","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"828","3",-1.08578320654,0.27757493464,"116","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"829","1",-1.22604455509,0.22018193183,"115","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"830","6",-1.36204523377,0.17318361027,"115","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"831","1",-1.52243815410,0.12789933082,"108","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"832","2",-1.58916866382,0.11202231908,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"833","4",-1.93747262626,0.05268759637,"104","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"834","8",-1.98656774058,0.04697031908,"98","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"835","3",-2.30119316977,0.02138071480,"92","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"836","11",-2.29696699685,0.02162065251,"82","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"837","7",-2.45588167360,0.01405394239,"73","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"838","21",-2.67666397479,0.00743591697,"64","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"839","4",-2.69834429873,0.00696853275,"57","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"860","2",-1.24352688027,0.21367376586,"69","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"861","1",-2.61348938666,0.00896228672,"98","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"862","10",-2.39868145484,0.01645422177,"100","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"863","4",-2.57513535414,0.01002008661,"102","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"864","5",-2.66791452975,0.00763236715,"105","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"865","8",-2.64249119535,0.00822986050,"103","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"866","37",-2.01243720974,0.04417386939,"99","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"867","33",-2.09352052584,0.03630271373,"101","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"868","51",-2.39660987713,0.01654753136,"108","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"869","2",-1.19788115362,0.23096330944,"116","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"870","14",-1.13225098359,0.25752894985,"115","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"871","15",-1.29684398913,0.19468487166,"114","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"872","18",-1.56234588140,0.11820652883,"110","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"873","14",-1.56291405824,0.11807281055,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"874","9",-1.47710641880,0.13964711322,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"875","6",-1.56186267531,0.11832034300,"105","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"876","1",-1.81109798766,0.07012568499,"102","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"877","15",-1.91804679315,0.05510507810,"95","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"878","31",-2.42412705635,0.01534523565,"88","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"879","8",-2.45326910537,0.01415643892,"78","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"911","3",-2.66409618547,0.00771954866,"100","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"912","3",-2.70217277303,0.00688879556,"105","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"913","11",-2.75364155774,0.00589362767,"106","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"914","12",-2.61286000413,0.00897880731,"103","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"915","1",-2.17848121229,0.02937022948,"99","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"916","2",-0.87025925868,0.38415874734,"119","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"917","27",-1.05252644781,0.29255809825,"115","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"918","64",-1.13674258338,0.25564593102,"114","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"919","43",-1.49119119193,0.13591130553,"113","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"920","29",-1.44649433719,0.14803859918,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"921","11",-1.57165074482,0.11603157105,"105","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"922","21",-1.38686730504,0.16548222912,"104","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"923","10",-1.49502192170,0.13490872106,"104","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"924","3",-1.70344183590,0.08848541413,"98","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"925","6",-1.95652997968,0.05040275437,"90","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"966","1",-0.02424816287,0.98065466099,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"967","1",-1.26825488265,0.20470696860,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"968","2",-1.62952388773,0.10320216220,"81","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"969","12",-2.89119970053,0.00383774169,"104","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"970","20",-2.84695463007,0.00441396526,"104","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"971","12",-2.58009663574,0.00987726709,"102","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"972","4",-2.35962012417,0.01829365710,"99","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"973","2",-2.33137356616,0.01973367013,"97","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"974","8",-0.87900834052,0.37939676298,"115","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"975","19",-0.88596721122,0.37563520581,"113","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"976","6",-0.97107683351,0.33151003145,"113","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"977","2",-1.29784971021,0.19433898391,"112","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"978","15",-1.27671557732,0.20170270553,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"979","19",-1.40161566185,0.16103004754,"104","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"980","33",-1.48193620610,0.13835727013,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"981","3",-1.31896465442,0.18718092930,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"982","14",-1.35204600766,0.17636059785,"100","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"983","5",-1.65729967963,0.09745890205,"93","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1025","1",1.70075648792,0.08898872301,"96","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1026","2",-0.16771231814,0.86680960505,"69","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1027","1",-2.88774888435,0.00388009504,"95","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1028","2",-2.91310013269,0.00357859830,"99","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1029","8",-2.88941778880,0.00385955912,"103","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1030","22",-2.80743576743,0.00499376378,"99","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1031","8",-2.41572458599,0.01570393461,"95","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1032","7",-2.13410471702,0.03283420985,"93","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1033","2",-1.76664857007,0.07728710144,"107","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1034","2",-0.03969916401,0.96833296818,"109","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1035","3",-0.81683332862,0.41402369058,"111","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1036","1",-0.95577336588,0.33918675905,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1037","5",-1.14586972120,0.25184908063,"105","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1038","14",-1.13140240839,0.25788577697,"102","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1039","21",-1.26112965532,0.20726216256,"101","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1040","37",-1.41419545962,0.15730452074,"102","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1041","5",-1.23686603022,0.21613684683,"100","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1092","14",-0.16046895028,0.87251167879,"108","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1093","18",0.77869100782,0.43616176107,"102","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1094","17",3.03312238644,0.00242037417,"92","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1095","11",2.95469252695,0.00312980803,"90","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1096","18",1.04864069972,0.29434353172,"71","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1097","13",0.15136938533,0.87968433818,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1098","33",-0.50132266769,0.61614405663,"73","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1099","11",-1.03431201415,0.30099033679,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1100","11",-1.22649027660,0.22001425526,"77","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1101","2",-1.80560208920,0.07098051611,"79","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1102","2",-2.79997985134,0.00511057964,"91","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1103","6",-2.72162305358,0.00649621945,"94","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1104","5",-2.45864311393,0.01394631785,"94","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1105","7",-2.48351840850,0.01300916103,"92","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1106","4",-2.50410664076,0.01227610268,"97","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1107","1",-2.04656368629,0.04070094340,"96","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1108","5",0.00596529258,0.99524041338,"95","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1109","5",-0.51026838047,0.60986345364,"98","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1110","12",-0.47858254950,0.63223563681,"101","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1111","59",-0.84980412685,0.39543400341,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1112","65",-1.03252980601,0.30182400674,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1113","24",-0.80619307109,0.42013154066,"100","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1114","25",-0.87428740077,0.38196176820,"98","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1115","13",-1.03587550667,0.30026024051,"97","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1162","5",0.77116476196,0.44060928451,"121","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1163","20",0.23136767172,0.81702917825,"116","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1164","9",0.14656616365,0.88347446273,"117","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1165","17",-0.05378423775,0.95710706779,"113","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1166","6",3.06584182566,0.00217058109,"102","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1167","36",3.96413207740,0.00007366346,"98","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1168","42",3.96752781945,0.00007262204,"96","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1169","62",3.85803190716,0.00011430373,"94","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1170","40",4.23004669541,0.00002336428,"89","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1171","30",3.41235758555,0.00064403569,"88","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1172","22",2.31635408853,0.02053894334,"88","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1173","50",2.56468768986,0.01032687101,"84","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1174","4",2.46429665668,0.01372824350,"80","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1175","21",1.98982750545,0.04660994038,"76","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1176","2",0.92925368206,0.35275764394,"74","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1177","12",-0.11048072494,0.91202813557,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1178","30",-0.66173590133,0.50814049619,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1179","14",-1.00578239604,0.31452027087,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1180","38",-1.30587485839,0.19159511772,"77","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1181","9",-2.12026522220,0.03398368481,"75","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1182","18",-2.70077536702,0.00691780441,"77","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1183","40",-2.70512960100,0.00682777454,"83","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1184","7",-2.62258519551,0.00872654467,"86","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1185","15",-2.35039460134,0.01875351801,"85","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1186","6",-0.54533052258,0.58552621767,"79","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1187","27",-0.84433639928,0.39848145996,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1188","11",-0.12352348912,0.90169257512,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1189","3",-0.16368303381,0.86998067451,"87","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1190","14",-0.22470553737,0.82220835674,"90","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1191","68",-0.36163381714,0.71762569096,"93","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1192","28",-0.64050276822,0.52184579385,"95","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1193","28",-0.63537206933,0.52518578375,"95","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1194","9",-0.70744534980,0.47928976825,"98","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1230","3",0.44703295047,0.65485127036,"118","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1231","62",0.36206176213,0.71730587798,"119","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1232","2",-0.40726251165,0.68381519446,"120","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1233","10",-0.67814734055,0.49767828166,"122","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1234","10",-0.74122881248,0.45855472215,"124","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1235","3",0.48522206603,0.62751883279,"122","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1236","2",3.76377344896,0.00016736852,"115","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1237","4",4.56121539722,0.00000508584,"112","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1238","39",4.52388375189,0.00000607151,"109","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1239","25",4.70420406103,0.00000254858,"104","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1240","24",4.95112883386,0.00000073784,"102","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1241","39",5.07210689930,0.00000039344,"99","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1242","25",4.77020871284,0.00000184035,"99","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1243","3",4.91604413536,0.00000088310,"95","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1244","22",3.98941117603,0.00006623752,"98","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1245","103",3.49997124027,0.00046530836,"95","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1246","44",3.33704415765,0.00084674494,"91","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1247","3",2.95089389260,0.00316855747,"84","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1248","2",-0.19301425307,0.84694780575,"73","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1249","18",-0.90270532069,0.36668232195,"73","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1250","18",-1.28329495790,0.19938875849,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1251","48",-2.31391097589,0.02067260593,"72","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1252","36",-2.61409798439,0.00894633754,"75","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1253","9",-2.53496992671,0.01124569799,"76","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1254","1",-2.24714918535,0.02463049443,"77","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1255","1",-2.30111251908,0.02138527189,"78","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1256","3",-1.80494427983,0.07108340177,"70","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1257","24",-1.05478422986,0.29152403418,"67","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1258","6",-0.74312151393,0.45740812139,"64","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1259","4",-0.70489124573,0.48087792354,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1260","3",-0.77528664821,0.43817030379,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1261","1",-0.71992885927,0.47156880355,"71","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1262","23",-0.35589417023,0.72191982252,"73","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1263","16",0.15706957749,0.87519001364,"77","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1264","28",0.04195750375,0.96653257536,"81","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1265","16",-0.01381589876,0.98897685837,"86","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1297","2",0.62166152270,0.53416446094,"124","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1298","19",0.49035315154,0.62388402346,"124","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1299","43",0.42072736116,0.67395418026,"125","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1300","7",0.15113116101,0.87987225193,"130","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1301","3",-0.33300712057,0.73912890876,"133","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1302","1",0.93040449681,0.35216170217,"134","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1303","8",1.99361804815,0.04619381147,"135","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1304","18",3.02019607332,0.00252611094,"133","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1305","15",4.03413457697,0.00005480390,"128","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1306","10",4.54722597627,0.00000543576,"128","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1307","37",5.38754299136,0.00000007143,"121","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1308","53",5.83237743162,0.00000000546,"114","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1309","82",5.87745879131,0.00000000417,"111","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1310","37",5.78408349071,0.00000000729,"105","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1311","21",5.18211721595,0.00000021938,"105","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1312","22",4.92333962816,0.00000085080,"103","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1313","39",4.57270386545,0.00000481470,"103","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1314","23",3.39537219297,0.00068535363,"100","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1315","16",-0.68600612929,0.49270924796,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1316","23",-0.90274121802,0.36666326528,"70","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1317","17",-1.76948066621,0.07681369443,"69","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1318","2",-2.39106241322,0.01679969674,"69","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1319","9",-1.89612951754,0.05794292030,"68","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1320","3",-0.85785982026,0.39096988191,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1321","15",-0.31900803423,0.74972042090,"52","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1322","10",-0.63112918225,0.52795606527,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1323","17",-0.40145669784,0.68808391403,"60","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1324","35",-0.11166198300,0.91109142395,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1325","15",-0.02426165455,0.98064389936,"68","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1326","7",0.30217471321,0.76251888011,"70","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1355","1",1.96732750344,0.04914546625,"130","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1356","1",1.86965062220,0.06153235063,"132","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1357","6",2.17326747156,0.02976019221,"136","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1358","3",1.49130600190,0.13588117389,"137","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1359","17",0.32765146168,0.74317520759,"141","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1360","17",1.68614026830,0.09176878551,"143","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1361","18",2.75780323611,0.00581912133,"145","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1362","1",3.58766834487,0.00033364831,"145","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1363","20",4.31586410584,0.00001589798,"142","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1364","22",5.50678865102,0.00000003654,"138","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1365","17",5.68522553983,0.00000001306,"133","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1366","35",5.96221735291,0.00000000249,"129","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1367","64",6.30206909896,0.00000000029,"122","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1368","13",6.10392305801,0.00000000103,"115","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1369","31",5.77637918952,0.00000000763,"107","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1370","62",5.39279642815,0.00000006937,"106","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1371","23",4.99054607245,0.00000060209,"107","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1372","12",4.54688825497,0.00000544449,"104","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1373","1",-0.77298594604,0.43953070462,"71","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1374","2",-1.83031248159,0.06720322604,"62","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1375","6",-1.87834065122,0.06033457882,"60","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1376","16",-1.04661478281,0.29527729626,"47","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1377","9",-0.56918569596,0.56923012954,"50","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1378","47",-0.44527370391,0.65612197015,"53","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1379","17",-0.14987804441,0.88086083410,"56","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1380","9",0.07805107923,0.93778742153,"60","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1405","47",1.81228635226,0.06994196223,"130","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1406","17",1.29843567976,0.19413766520,"130","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1407","16",1.21866051618,0.22297309258,"132","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1408","19",1.50796718196,0.13156292658,"133","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1409","2",2.86112236749,0.00422144081,"134","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1410","6",3.14506794199,0.00166048262,"136","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1411","7",3.86073511690,0.00011304640,"137","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1412","27",3.83101150499,0.00012761754,"142","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1413","23",3.21885972761,0.00128701427,"144","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1414","25",2.26847794677,0.02330009166,"148","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1415","4",3.18609197762,0.00144208742,"151","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1416","14",4.59048553422,0.00000442216,"152","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1417","100",4.27088725480,0.00001946968,"157","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1418","16",4.17342454115,0.00003000551,"156","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1419","13",6.32210562622,0.00000000026,"140","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1420","22",6.08216132807,0.00000000119,"136","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1421","15",6.25798117105,0.00000000039,"125","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1422","6",6.25399277241,0.00000000040,"115","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1423","20",5.85593060932,0.00000000474,"109","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1424","1",-1.74206348021,0.08149733699,"53","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1425","3",-1.68457817088,0.09206998587,"51","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1444","6",2.09083796737,0.03654259136,"136","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
