SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"1093","4",-0.03958208450,0.96842631074,"50","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1094","3",0.58749472459,0.55687149543,"48","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1110","2",-0.93559565003,0.34948142626,"32","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1111","3",-1.13840029856,0.25495338845,"38","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1112","3",-0.10617089775,0.91544676065,"49","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1113","2",0.77248708305,0.43982600091,"45","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1114","4",0.84974809763,0.39546515989,"45","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"18","2",-2.17325605231,0.02976105117,"21","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"19","8",-2.17325605231,0.02976105117,"21","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"25","2",-2.17325605231,0.02976105117,"21","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"26","2",-2.00838556257,0.04460233589,"22","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"27","8",-1.94710902842,0.05152166484,"24","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"29","3",-2.27980377598,0.02261932896,"23","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"30","1",-2.08361814563,0.03719491512,"23","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"31","7",-2.02238602045,0.04313648814,"25","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"32","1",-2.02238602045,0.04313648814,"25","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"33","1",-1.86256302464,0.06252377059,"22","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"38","8",-2.27980377598,0.02261932896,"23","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"39","2",-2.06200983679,0.03920679946,"26","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"43","2",-1.90801737740,0.05638897032,"20","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"44","6",-2.09952464878,0.03577067731,"22","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"45","5",-2.27980377598,0.02261932896,"23","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"46","1",-2.00526404865,0.04493482608,"25","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"47","1",-1.94710902842,0.05152166484,"24","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"48","1",-1.86256302464,0.06252377059,"22","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"49","15",-1.66946487058,0.09502528678,"16","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"50","3",-1.07978123122,0.28023962744,"11","0","154",MMR,Myanmar,Tanintharyi,Myeik
"67","1",-2.12511785122,0.03357678039,"25","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"68","1",-1.98814207686,0.04679597894,"25","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"69","13",-1.33161718286,0.18298601566,"13","0","154",MMR,Myanmar,Tanintharyi,Myeik
"90","2",-2.10095579094,0.03564484722,"27","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"123","2",-0.27622210139,0.78237748321,"28","0","154",MMR,Myanmar,Tanintharyi,Myeik
"130","6",1.51779464920,0.12906617443,"29","0","154",MMR,Myanmar,Tanintharyi,Myeik
"131","4",3.76958266323,0.00016352074,"27","3","154",MMR,Myanmar,Tanintharyi,Myeik
"142","6",0.42605594630,0.67006708107,"25","0","154",MMR,Myanmar,Tanintharyi,Myeik
"143","10",3.08366414951,0.00204468276,"31","3","154",MMR,Myanmar,Tanintharyi,Myeik
"144","9",5.69122968145,0.00000001261,"34","3","154",MMR,Myanmar,Tanintharyi,Myeik
"162","1",2.86982507362,0.00410698934,"35","3","154",MMR,Myanmar,Tanintharyi,Myeik
"163","2",4.84196768234,0.00000128560,"41","3","154",MMR,Myanmar,Tanintharyi,Myeik
"164","1",-1.52611343635,0.12698161640,"14","0","154",MMR,Myanmar,Tanintharyi,Myeik
"165","2",-1.66946487058,0.09502528678,"16","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"166","3",-1.57160056522,0.11604321531,"17","0","154",MMR,Myanmar,Tanintharyi,Myeik
"167","1",-1.42318071702,0.15468377404,"15","0","154",MMR,Myanmar,Tanintharyi,Myeik
"182","1",-0.80798055317,0.41910178458,"19","0","154",MMR,Myanmar,Tanintharyi,Myeik
"183","1",4.99762241569,0.00000058041,"25","3","154",MMR,Myanmar,Tanintharyi,Myeik
"198","15",2.92249606499,0.00347238009,"39","3","154",MMR,Myanmar,Tanintharyi,Myeik
"199","9",5.33088694310,0.00000009773,"45","3","154",MMR,Myanmar,Tanintharyi,Myeik
"200","3",4.76803516410,0.00000186031,"51","3","154",MMR,Myanmar,Tanintharyi,Myeik
"201","1",5.08468545149,0.00000036824,"44","3","154",MMR,Myanmar,Tanintharyi,Myeik
"202","18",5.37396725466,0.00000007702,"36","3","154",MMR,Myanmar,Tanintharyi,Myeik
"212","1",-0.75066617293,0.45285359181,"22","0","154",MMR,Myanmar,Tanintharyi,Myeik
"213","1",0.35609541600,0.72176911072,"27","0","154",MMR,Myanmar,Tanintharyi,Myeik
"223","6",2.48106971070,0.01309887529,"39","2","154",MMR,Myanmar,Tanintharyi,Myeik
"224","14",4.40375476817,0.00001063932,"45","3","154",MMR,Myanmar,Tanintharyi,Myeik
"225","3",4.74377791534,0.00000209769,"51","3","154",MMR,Myanmar,Tanintharyi,Myeik
"226","62",5.24131154331,0.00000015944,"46","3","154",MMR,Myanmar,Tanintharyi,Myeik
"227","62",5.67181884696,0.00000001413,"40","3","154",MMR,Myanmar,Tanintharyi,Myeik
"228","1",4.77434270969,0.00000180295,"26","3","154",MMR,Myanmar,Tanintharyi,Myeik
"236","8",1.35814392681,0.17441801909,"35","0","154",MMR,Myanmar,Tanintharyi,Myeik
"237","1",2.84645774596,0.00442085958,"43","3","154",MMR,Myanmar,Tanintharyi,Myeik
"238","6",4.83235616843,0.00000134927,"48","3","154",MMR,Myanmar,Tanintharyi,Myeik
"239","19",4.79669762779,0.00000161303,"50","3","154",MMR,Myanmar,Tanintharyi,Myeik
"240","19",4.91913508886,0.00000086927,"50","3","154",MMR,Myanmar,Tanintharyi,Myeik
"241","6",4.78016378848,0.00000175152,"51","3","154",MMR,Myanmar,Tanintharyi,Myeik
"242","8",4.91913508886,0.00000086927,"50","3","154",MMR,Myanmar,Tanintharyi,Myeik
"243","104",5.06956901382,0.00000039872,"48","3","154",MMR,Myanmar,Tanintharyi,Myeik
"244","142",5.83534499163,0.00000000537,"40","3","154",MMR,Myanmar,Tanintharyi,Myeik
"245","6",0.54754891761,0.58400167530,"16","0","154",MMR,Myanmar,Tanintharyi,Myeik
"246","2",-0.62306567850,0.53324136618,"13","0","154",MMR,Myanmar,Tanintharyi,Myeik
"247","6",-1.00282115957,0.31594717114,"11","0","154",MMR,Myanmar,Tanintharyi,Myeik
"248","2",-2.39298025488,0.01671214043,"32","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"261","8",4.99951615020,0.00000057474,"49","3","154",MMR,Myanmar,Tanintharyi,Myeik
"262","78",5.14447833342,0.00000026827,"48","3","154",MMR,Myanmar,Tanintharyi,Myeik
"263","37",5.08205390042,0.00000037338,"48","3","154",MMR,Myanmar,Tanintharyi,Myeik
"264","8",5.17760222966,0.00000022476,"46","3","154",MMR,Myanmar,Tanintharyi,Myeik
"265","1",5.59606533019,0.00000002193,"41","3","154",MMR,Myanmar,Tanintharyi,Myeik
"266","5",6.17692431254,0.00000000065,"36","3","154",MMR,Myanmar,Tanintharyi,Myeik
"267","1",0.14878155011,0.88172600951,"18","0","154",MMR,Myanmar,Tanintharyi,Myeik
"268","3",0.06831752372,0.94553287481,"18","0","154",MMR,Myanmar,Tanintharyi,Myeik
"269","2",-1.16452917742,0.24420964632,"30","0","154",MMR,Myanmar,Tanintharyi,Myeik
"270","7",-2.32373689269,0.02013959987,"30","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"271","7",-2.39298025488,0.01671214043,"32","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"272","2",-2.39298025488,0.01671214043,"32","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"273","8",-2.39298025488,0.01671214043,"32","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"274","11",-2.39298025488,0.01671214043,"32","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"275","3",-2.13926100336,0.03241453608,"28","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"281","5",2.35375545243,0.01858483322,"38","2","154",MMR,Myanmar,Tanintharyi,Myeik
"282","6",4.47842167004,0.00000751970,"43","3","154",MMR,Myanmar,Tanintharyi,Myeik
"283","5",4.98647428871,0.00000061491,"46","3","154",MMR,Myanmar,Tanintharyi,Myeik
"284","10",5.20308595512,0.00000019601,"46","3","154",MMR,Myanmar,Tanintharyi,Myeik
"285","7",5.51422857226,0.00000003503,"44","3","154",MMR,Myanmar,Tanintharyi,Myeik
"286","4",5.20308595512,0.00000019601,"46","3","154",MMR,Myanmar,Tanintharyi,Myeik
"287","1",-0.00486725021,0.99611651154,"19","0","154",MMR,Myanmar,Tanintharyi,Myeik
"288","15",0.06831752372,0.94553287481,"18","0","154",MMR,Myanmar,Tanintharyi,Myeik
"289","14",0.06831752372,0.94553287481,"18","0","154",MMR,Myanmar,Tanintharyi,Myeik
"290","1",0.12498528783,0.90053519763,"17","0","154",MMR,Myanmar,Tanintharyi,Myeik
"291","4",-2.39298025488,0.01671214043,"32","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"292","2",-2.39298025488,0.01671214043,"32","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"293","2",-2.39298025488,0.01671214043,"32","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"294","3",-2.31232618413,0.02075971479,"31","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"295","11",-2.24541204706,0.02474169274,"30","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"296","2",-1.91965418968,0.05490159429,"25","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"301","3",1.25639615731,0.20897239876,"35","0","154",MMR,Myanmar,Tanintharyi,Myeik
"302","3",2.39566132144,0.01659041183,"38","2","154",MMR,Myanmar,Tanintharyi,Myeik
"303","17",5.29294878277,0.00000012036,"44","3","154",MMR,Myanmar,Tanintharyi,Myeik
"304","13",5.33199815739,0.00000009714,"44","3","154",MMR,Myanmar,Tanintharyi,Myeik
"305","4",5.38984803434,0.00000007052,"42","3","154",MMR,Myanmar,Tanintharyi,Myeik
"306","11",6.48149604639,0.00000000009,"39","3","154",MMR,Myanmar,Tanintharyi,Myeik
"307","6",0.06831752372,0.94553287481,"18","0","154",MMR,Myanmar,Tanintharyi,Myeik
"308","2",-0.07249452248,0.94220836443,"18","0","154",MMR,Myanmar,Tanintharyi,Myeik
"309","9",-0.15921711131,0.87349782300,"21","0","154",MMR,Myanmar,Tanintharyi,Myeik
"310","1",-0.39252069320,0.69467352559,"24","0","154",MMR,Myanmar,Tanintharyi,Myeik
"311","1",-2.16708720144,0.03022820563,"30","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"312","1",-2.16708720144,0.03022820563,"30","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"313","3",-2.04484119705,0.04087051674,"22","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"321","2",-2.09087390763,0.03653936864,"25","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"322","37",4.86981082823,0.00000111705,"48","3","154",MMR,Myanmar,Tanintharyi,Myeik
"323","18",4.83896620260,0.00000130516,"47","3","154",MMR,Myanmar,Tanintharyi,Myeik
"324","4",5.25389940816,0.00000014891,"44","3","154",MMR,Myanmar,Tanintharyi,Myeik
"325","4",5.24175963453,0.00000015905,"43","3","154",MMR,Myanmar,Tanintharyi,Myeik
"326","9",0.00084485956,0.99932589968,"17","0","154",MMR,Myanmar,Tanintharyi,Myeik
"327","54",-0.34176937899,0.73252445607,"20","0","154",MMR,Myanmar,Tanintharyi,Myeik
"328","17",-0.29497074191,0.76801623078,"22","0","154",MMR,Myanmar,Tanintharyi,Myeik
"329","4",-0.90093370749,0.36762357796,"38","0","154",MMR,Myanmar,Tanintharyi,Myeik
"330","18",-1.50158449666,0.13320444968,"38","0","154",MMR,Myanmar,Tanintharyi,Myeik
"331","1",-1.65190700171,0.09855351052,"36","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"332","2",-1.63504707625,0.10203917933,"34","0","154",MMR,Myanmar,Tanintharyi,Myeik
"333","1",-2.13712331754,0.03258796288,"23","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"349","4",6.80285793457,0.00000000001,"44","3","154",MMR,Myanmar,Tanintharyi,Myeik
"350","10",-0.09261052908,0.92621297871,"18","0","154",MMR,Myanmar,Tanintharyi,Myeik
"351","2",-0.19373311262,0.84638486300,"43","0","154",MMR,Myanmar,Tanintharyi,Myeik
"352","1",-0.96796761391,0.33306055655,"44","0","154",MMR,Myanmar,Tanintharyi,Myeik
"353","2",-0.96189100028,0.33610437185,"41","0","154",MMR,Myanmar,Tanintharyi,Myeik
"354","3",-1.15819162247,0.24678586621,"37","0","154",MMR,Myanmar,Tanintharyi,Myeik
"355","2",-1.87682320732,0.06054232862,"32","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"371","6",-3.05708185298,0.00223503234,"36","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"372","2",-2.14488642301,0.03196192903,"35","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"373","2",-0.16986411087,0.86511700633,"20","0","154",MMR,Myanmar,Tanintharyi,Myeik
"374","5",-1.83812284981,0.06604430487,"30","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"386","2",-2.99972777742,0.00270220995,"36","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"387","3",-3.05708185298,0.00223503234,"36","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"388","25",2.67338825828,0.00750892876,"30","3","154",MMR,Myanmar,Tanintharyi,Myeik
"389","5",2.38886498344,0.01690051203,"33","2","154",MMR,Myanmar,Tanintharyi,Myeik
"402","3",-3.05708185298,0.00223503234,"36","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"403","3",-3.07682989248,0.00209214656,"40","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"404","5",-3.08910033961,0.00200763621,"42","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"405","9",2.40912228484,0.01599093900,"52","2","154",MMR,Myanmar,Tanintharyi,Myeik
"406","19",2.64709653552,0.00811861734,"38","3","154",MMR,Myanmar,Tanintharyi,Myeik
"407","41",3.18578915642,0.00144359763,"37","3","154",MMR,Myanmar,Tanintharyi,Myeik
"408","4",3.36973622524,0.00075240169,"37","3","154",MMR,Myanmar,Tanintharyi,Myeik
"424","5",-3.08910033961,0.00200763621,"42","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"425","2",-2.76633894336,0.00566895795,"41","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"426","2",-2.40220933355,0.01629637984,"39","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"427","2",-0.58171972436,0.56075548631,"46","0","154",MMR,Myanmar,Tanintharyi,Myeik
"428","5",0.09851477787,0.92152353800,"51","0","154",MMR,Myanmar,Tanintharyi,Myeik
"429","1",0.61860413651,0.53617717962,"52","0","154",MMR,Myanmar,Tanintharyi,Myeik
"430","9",1.87845197389,0.06031936118,"55","1","154",MMR,Myanmar,Tanintharyi,Myeik
"431","1",2.15659933454,0.03103689644,"56","2","154",MMR,Myanmar,Tanintharyi,Myeik
"432","10",1.94709557331,0.05152327763,"57","1","154",MMR,Myanmar,Tanintharyi,Myeik
"433","6",2.32307295402,0.02017523363,"55","2","154",MMR,Myanmar,Tanintharyi,Myeik
"434","1",2.39327626667,0.01669866219,"55","2","154",MMR,Myanmar,Tanintharyi,Myeik
"435","2",0.21189019889,0.83219269728,"29","0","154",MMR,Myanmar,Tanintharyi,Myeik
"436","4",-0.63197385735,0.52740396372,"32","0","154",MMR,Myanmar,Tanintharyi,Myeik
"437","4",1.75383998219,0.07945792998,"59","1","154",MMR,Myanmar,Tanintharyi,Myeik
"438","2",3.46212930212,0.00053591962,"50","3","154",MMR,Myanmar,Tanintharyi,Myeik
"453","3",-2.87201081208,0.00407869012,"30","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"454","1",-2.71317118034,0.00666426708,"31","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"455","2",-3.08952364959,0.00200477745,"41","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"456","1",-2.95418528398,0.00313495724,"40","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"457","1",-2.59987863721,0.00932567350,"40","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"458","16",-2.11741551811,0.03422459832,"42","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"459","2",-0.98744976024,0.32342221347,"47","0","154",MMR,Myanmar,Tanintharyi,Myeik
"460","1",0.08638615349,0.93115945370,"51","0","154",MMR,Myanmar,Tanintharyi,Myeik
"461","19",0.52198369278,0.60168168680,"53","0","154",MMR,Myanmar,Tanintharyi,Myeik
"462","6",1.24662216002,0.21253609650,"55","0","154",MMR,Myanmar,Tanintharyi,Myeik
"463","20",1.69400873006,0.09026362414,"57","1","154",MMR,Myanmar,Tanintharyi,Myeik
"464","13",1.86701632393,0.06189930830,"59","1","154",MMR,Myanmar,Tanintharyi,Myeik
"465","45",1.74252234801,0.08141708445,"59","1","154",MMR,Myanmar,Tanintharyi,Myeik
"466","28",2.02645087337,0.04271860217,"58","2","154",MMR,Myanmar,Tanintharyi,Myeik
"467","2",2.33061292295,0.01977377944,"56","2","154",MMR,Myanmar,Tanintharyi,Myeik
"468","16",2.35587922675,0.01847892453,"53","2","154",MMR,Myanmar,Tanintharyi,Myeik
"469","1",2.40295341003,0.01626325929,"51","2","154",MMR,Myanmar,Tanintharyi,Myeik
"470","1",1.50039223015,0.13351283101,"61","0","154",MMR,Myanmar,Tanintharyi,Myeik
"471","2",2.25923047934,0.02386905181,"66","2","154",MMR,Myanmar,Tanintharyi,Myeik
"472","1",1.95048423902,0.05111843012,"69","1","154",MMR,Myanmar,Tanintharyi,Myeik
"473","1",0.81988517595,0.41228157604,"46","0","154",MMR,Myanmar,Tanintharyi,Myeik
"474","1",1.47622121396,0.13988451637,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"475","1",0.47747785615,0.63302188713,"43","0","154",MMR,Myanmar,Tanintharyi,Myeik
"476","8",0.59797768171,0.54985482815,"42","0","154",MMR,Myanmar,Tanintharyi,Myeik
"489","3",-2.73867351965,0.00616875981,"28","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"490","9",-2.68403118257,0.00727403215,"30","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"491","3",-2.80567387177,0.00502114836,"31","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"492","1",-3.07515174412,0.00210395479,"35","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"493","1",-2.94035266607,0.00327838872,"38","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"494","1",-2.63671708427,0.00837126174,"39","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"495","1",-2.54335954945,0.01097921866,"42","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"496","4",0.85204197763,0.39419080248,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"497","36",1.87833395811,0.06033549386,"59","1","154",MMR,Myanmar,Tanintharyi,Myeik
"498","38",1.73434818578,0.08285632261,"61","1","154",MMR,Myanmar,Tanintharyi,Myeik
"499","8",2.02546320237,0.04281982329,"59","2","154",MMR,Myanmar,Tanintharyi,Myeik
"500","19",2.39327626667,0.01669866219,"55","2","154",MMR,Myanmar,Tanintharyi,Myeik
"501","43",2.37969605187,0.01732692330,"53","2","154",MMR,Myanmar,Tanintharyi,Myeik
"502","5",2.25286964137,0.02426736954,"55","2","154",MMR,Myanmar,Tanintharyi,Myeik
"503","8",2.26061192629,0.02378329858,"53","2","154",MMR,Myanmar,Tanintharyi,Myeik
"504","4",2.23423193900,0.02546781595,"46","2","154",MMR,Myanmar,Tanintharyi,Myeik
"505","3",0.42911246378,0.66784138350,"58","0","154",MMR,Myanmar,Tanintharyi,Myeik
"506","10",0.87685506939,0.38056537256,"65","0","154",MMR,Myanmar,Tanintharyi,Myeik
"507","1",1.61037050613,0.10731699539,"71","0","154",MMR,Myanmar,Tanintharyi,Myeik
"508","1",1.91605938441,0.05535753732,"74","1","154",MMR,Myanmar,Tanintharyi,Myeik
"509","15",2.17064397200,0.02995809546,"75","2","154",MMR,Myanmar,Tanintharyi,Myeik
"510","1",2.68080708562,0.00734448426,"77","3","154",MMR,Myanmar,Tanintharyi,Myeik
"511","1",4.20824133740,0.00002573659,"73","3","154",MMR,Myanmar,Tanintharyi,Myeik
"512","1",4.39063887549,0.00001130181,"71","3","154",MMR,Myanmar,Tanintharyi,Myeik
"513","2",1.02375497963,0.30595103395,"46","0","154",MMR,Myanmar,Tanintharyi,Myeik
"514","12",1.01714696254,0.30908353635,"45","0","154",MMR,Myanmar,Tanintharyi,Myeik
"515","3",0.68502515810,0.49332805026,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"516","32",0.31282721940,0.75441193491,"48","0","154",MMR,Myanmar,Tanintharyi,Myeik
"517","13",0.32531210600,0.74494487000,"48","0","154",MMR,Myanmar,Tanintharyi,Myeik
"518","14",0.42519119880,0.67069730075,"48","0","154",MMR,Myanmar,Tanintharyi,Myeik
"528","2",-2.77705712977,0.00548535365,"27","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"529","1",-2.80567387177,0.00502114836,"31","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"530","1",-0.90026629262,0.36797856464,"46","0","154",MMR,Myanmar,Tanintharyi,Myeik
"531","1",0.28785744620,0.77345586213,"48","0","154",MMR,Myanmar,Tanintharyi,Myeik
"532","5",1.86701632393,0.06189930830,"59","1","154",MMR,Myanmar,Tanintharyi,Myeik
"533","18",1.77763412284,0.07546396569,"60","1","154",MMR,Myanmar,Tanintharyi,Myeik
"534","62",1.94623976315,0.05162594556,"59","1","154",MMR,Myanmar,Tanintharyi,Myeik
"535","35",2.29581020527,0.02168673568,"56","2","154",MMR,Myanmar,Tanintharyi,Myeik
"536","29",2.40351287699,0.01623839510,"53","2","154",MMR,Myanmar,Tanintharyi,Myeik
"537","44",2.32741825526,0.01994301508,"54","2","154",MMR,Myanmar,Tanintharyi,Myeik
"538","19",2.07736135974,0.03776821972,"55","2","154",MMR,Myanmar,Tanintharyi,Myeik
"539","2",2.42812896866,0.01517694527,"49","2","154",MMR,Myanmar,Tanintharyi,Myeik
"540","6",1.58325819430,0.11336262731,"44","0","154",MMR,Myanmar,Tanintharyi,Myeik
"541","8",0.18534440135,0.85295891414,"42","0","154",MMR,Myanmar,Tanintharyi,Myeik
"542","4",-0.28644733738,0.77453552324,"48","0","154",MMR,Myanmar,Tanintharyi,Myeik
"543","11",1.34588617412,0.17833922835,"72","0","154",MMR,Myanmar,Tanintharyi,Myeik
"544","2",1.44210417291,0.14927298804,"77","0","154",MMR,Myanmar,Tanintharyi,Myeik
"545","29",1.52012071515,0.12848063916,"81","0","154",MMR,Myanmar,Tanintharyi,Myeik
"546","65",2.23511326307,0.02540991386,"85","2","154",MMR,Myanmar,Tanintharyi,Myeik
"547","56",2.24548090199,0.02473727692,"86","2","154",MMR,Myanmar,Tanintharyi,Myeik
"548","1",2.33027477744,0.01979163296,"84","2","154",MMR,Myanmar,Tanintharyi,Myeik
"549","4",3.96357727995,0.00007383495,"86","3","154",MMR,Myanmar,Tanintharyi,Myeik
"550","14",4.32615492841,0.00001517347,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"551","1",5.03227799335,0.00000048469,"70","3","154",MMR,Myanmar,Tanintharyi,Myeik
"552","4",5.17851919631,0.00000022365,"67","3","154",MMR,Myanmar,Tanintharyi,Myeik
"553","11",5.05429460384,0.00000043198,"61","3","154",MMR,Myanmar,Tanintharyi,Myeik
"554","2",3.92604859291,0.00008635272,"55","3","154",MMR,Myanmar,Tanintharyi,Myeik
"555","7",0.56140077438,0.57452435886,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"556","26",0.46237350926,0.64381349442,"51","0","154",MMR,Myanmar,Tanintharyi,Myeik
"557","5",0.40229993067,0.68746330665,"52","0","154",MMR,Myanmar,Tanintharyi,Myeik
"558","4",0.11064340225,0.91189912876,"51","0","154",MMR,Myanmar,Tanintharyi,Myeik
"559","44",0.20767239729,0.83548477169,"51","0","154",MMR,Myanmar,Tanintharyi,Myeik
"560","7",0.35123932204,0.72540881297,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"571","1",-0.04379908135,0.96506455936,"44","0","154",MMR,Myanmar,Tanintharyi,Myeik
"572","2",0.61085052787,0.54129854247,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"573","2",2.07539299329,0.03795012705,"56","2","154",MMR,Myanmar,Tanintharyi,Myeik
"574","9",1.80966923207,0.07034709662,"58","1","154",MMR,Myanmar,Tanintharyi,Myeik
"575","18",1.91228686063,0.05583941021,"59","1","154",MMR,Myanmar,Tanintharyi,Myeik
"576","7",2.18867846914,0.02862021798,"57","2","154",MMR,Myanmar,Tanintharyi,Myeik
"577","10",2.40351287699,0.01623839510,"53","2","154",MMR,Myanmar,Tanintharyi,Myeik
"578","2",2.43315608548,0.01496784703,"52","2","154",MMR,Myanmar,Tanintharyi,Myeik
"579","9",2.22488668861,0.02608884585,"53","2","154",MMR,Myanmar,Tanintharyi,Myeik
"580","3",2.19281807900,0.02832048884,"52","2","154",MMR,Myanmar,Tanintharyi,Myeik
"581","13",1.58439693976,0.11310341789,"46","0","154",MMR,Myanmar,Tanintharyi,Myeik
"582","4",0.73718841096,0.46100778574,"44","0","154",MMR,Myanmar,Tanintharyi,Myeik
"583","10",-0.62172235131,0.53412445538,"47","0","154",MMR,Myanmar,Tanintharyi,Myeik
"584","4",-0.32869478846,0.74238639441,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"585","7",0.60711432537,0.54377504719,"64","0","154",MMR,Myanmar,Tanintharyi,Myeik
"586","21",1.06760759929,0.28569757027,"72","0","154",MMR,Myanmar,Tanintharyi,Myeik
"587","18",1.36751669368,0.17146340838,"78","0","154",MMR,Myanmar,Tanintharyi,Myeik
"588","7",1.16883452310,0.24247032850,"81","0","154",MMR,Myanmar,Tanintharyi,Myeik
"589","15",1.16260414245,0.24499016940,"83","0","154",MMR,Myanmar,Tanintharyi,Myeik
"590","8",1.13223227151,0.25753681461,"87","0","154",MMR,Myanmar,Tanintharyi,Myeik
"591","1",1.31654226200,0.18799210338,"91","0","154",MMR,Myanmar,Tanintharyi,Myeik
"592","5",2.04032930440,0.04131753797,"92","2","154",MMR,Myanmar,Tanintharyi,Myeik
"593","29",2.45423362103,0.01411852239,"91","2","154",MMR,Myanmar,Tanintharyi,Myeik
"594","1",2.25999363291,0.02382164601,"91","2","154",MMR,Myanmar,Tanintharyi,Myeik
"595","4",3.50393772606,0.00045843255,"98","3","154",MMR,Myanmar,Tanintharyi,Myeik
"596","12",4.12992253408,0.00003628855,"98","3","154",MMR,Myanmar,Tanintharyi,Myeik
"597","62",4.60419597382,0.00000414062,"97","3","154",MMR,Myanmar,Tanintharyi,Myeik
"598","37",4.75039315821,0.00000203022,"95","3","154",MMR,Myanmar,Tanintharyi,Myeik
