SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"805","12",1.58615145349,0.11270495725,"90","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"806","2",1.68354527858,0.09226958181,"91","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"807","8",1.85252132202,0.06395099868,"93","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"808","68",1.85403537064,0.06373409983,"96","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"809","22",2.06749849290,0.03868720607,"100","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"810","5",2.24175345142,0.02497731120,"97","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"811","17",2.30208144292,0.02133057972,"97","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"835","1",-2.55261955329,0.01069162096,"30","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"836","1",-2.73789928503,0.00618330089,"40","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"837","1",-2.93808231799,0.00330249323,"49","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"838","7",-2.86126851643,0.00421949512,"47","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"839","33",-2.54913110711,0.01079916932,"42","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"840","7",-2.55155672328,0.01072428656,"41","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"841","9",-2.51141891003,0.01202469086,"39","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"842","1",-2.23358549367,0.02551035928,"36","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"843","3",-1.78603205387,0.07409406831,"38","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"844","1",-1.74039689329,0.08178935067,"40","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"845","2",-1.67160362490,0.09460250951,"40","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"846","1",-1.86602817461,0.06203742374,"42","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"847","6",-1.50637731547,0.13197034063,"43","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"848","13",-1.65031298738,0.09887893733,"43","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"849","4",-1.40672954262,0.15950760205,"43","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"850","10",1.76734518348,0.07717043717,"69","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"851","3",1.72990295313,0.08364761558,"68","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"852","8",1.70321389334,0.08852804760,"68","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"853","43",1.91076710068,0.05603451735,"71","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"854","34",1.98292641044,0.04737565012,"74","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"855","3",2.07915984971,0.03760266063,"78","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"856","33",1.94610226646,0.05164245641,"83","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"857","39",2.12745103063,0.03338262596,"86","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"858","21",2.06406111173,0.03901192251,"91","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"877","1",-2.59543737651,0.00944706166,"31","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"878","1",-2.86101651674,0.00422285051,"36","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"879","1",-2.80924149311,0.00496583816,"51","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"880","3",-2.97213074731,0.00295740712,"55","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"881","3",-2.66891524547,0.00760966498,"57","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"882","1",-2.83802139555,0.00453941397,"52","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"883","1",-3.01324440254,0.00258470667,"51","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"884","7",-2.79004815430,0.00527002027,"46","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"885","7",-2.62464676642,0.00867389011,"43","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"886","5",-1.73282760748,0.08312631434,"37","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"887","6",-1.86651788535,0.06196894413,"40","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"888","3",1.14623826720,0.25169659747,"61","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"889","3",1.85760809463,0.06322468819,"58","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"890","16",2.23172125035,0.02563339186,"58","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"891","21",2.17867314822,0.02935595788,"60","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"892","11",2.42721450657,0.01521525676,"64","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"893","10",2.41492215460,0.01573857296,"68","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"894","84",2.56145278215,0.01042354093,"72","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"895","26",2.33962386981,0.01930316923,"76","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"914","1",-2.71909695962,0.00654604164,"59","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"915","11",-2.76974995754,0.00560993409,"62","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"916","4",-2.80473162479,0.00503584906,"59","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"917","1",-2.74598640508,0.00603292635,"54","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"918","4",-2.82650284649,0.00470593258,"53","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"919","7",-3.03364469348,0.00241618813,"51","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"920","1",-2.85066071761,0.00436284954,"47","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"921","3",-1.72092093210,0.08526517265,"37","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"922","1",0.68940840356,0.49056630129,"51","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"923","10",2.32312007909,0.02017270260,"49","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"924","7",2.39520567672,0.01661104441,"54","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"925","18",2.38975128445,0.01685978594,"57","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"926","56",2.73559001033,0.00622685540,"60","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"927","17",2.65608459420,0.00790537807,"64","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"928","1",2.43561860203,0.01486635015,"67","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"947","1",-2.39213529642,0.01675066630,"43","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"948","1",-2.64710285364,0.00811846565,"68","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"949","2",-3.00233718111,0.00267915247,"67","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"950","2",-2.75440427757,0.00587990871,"64","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"951","1",-0.46622708344,0.64105296677,"42","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"964","2",-2.58848657697,0.00963987040,"69","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"965","7",-2.51326491102,0.01196194733,"70","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"966","2",-2.60102197872,0.00929464989,"70","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"967","1",-1.53379690893,0.12507962368,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"979","2",-2.68516167420,0.00724947291,"74","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"980","2",-1.60105036256,0.10936576494,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"992","1",-2.25566330995,0.02409172502,"68","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"993","1",-2.34329988751,0.01911401275,"71","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"994","6",-2.64241361482,0.00823174611,"74","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"995","2",-2.65096322670,0.00802625797,"74","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1008","4",-2.36316969099,0.01811937087,"73","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1009","1",-2.62531439107,0.00865689929,"74","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1010","8",-2.62990438537,0.00854088860,"73","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1011","5",-2.65096322670,0.00802625797,"74","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1019","4",-2.39447487040,0.01664418395,"74","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1020","2",-2.38037838095,0.01729486897,"73","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1021","1",-2.37177403597,0.01770291357,"73","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1022","4",-2.56106962553,0.01043504410,"73","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1023","4",-2.56541175090,0.01030534323,"72","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1024","1",-2.70633045996,0.00680313102,"70","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1025","12",-2.46545596704,0.01368389930,"65","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1026","4",-2.50320420104,0.01230745115,"60","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1027","1",-2.67697517242,0.00742901398,"55","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1033","5",-2.20228519035,0.02764516964,"68","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1034","10",-2.14468522669,0.03197802287,"70","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1035","24",-2.24498271758,0.02476924206,"72","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1036","16",-2.22125698211,0.02633356071,"71","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1037","31",-2.30575510368,0.02112432018,"69","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1038","1",-2.37643797200,0.01748070017,"69","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1039","1",-2.43828548179,0.01475711456,"69","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1040","9",-2.44085071251,0.01465271061,"55","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1041","3",-2.33988946747,0.01928944777,"46","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1057","3",-1.74769541426,0.08051678331,"61","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1058","19",-1.94878156908,0.05132151573,"64","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1059","3",-2.03479315379,0.04187169024,"67","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1060","16",-2.13788329141,0.03252621667,"69","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1061","15",-2.15346093346,0.03128247121,"70","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1062","6",-2.15346093346,0.03128247121,"70","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1063","9",-2.19605049168,0.02808832961,"67","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1081","21",-1.50822694032,0.13149645449,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1082","39",-1.84807873052,0.06459095421,"64","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1083","2",-1.89211978515,0.05847502276,"66","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1084","2",-2.05271063578,0.04010064992,"67","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1085","1",-1.96121350830,0.04985412174,"62","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1105","2",0.97758051320,0.32828185172,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1106","3",0.26445038959,0.79143288803,"52","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1107","18",-0.52379977081,0.60041781496,"52","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1108","10",-0.61209393870,0.54047561095,"54","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1109","7",-1.37829064290,0.16811357101,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1110","22",-1.50822694032,0.13149645449,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1111","5",-1.64390616361,0.10019558681,"59","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1112","21",-1.66310927345,0.09629056394,"60","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1113","3",-1.78425116168,0.07438286225,"63","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1114","5",-1.86638833753,0.06198705361,"64","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1136","12",0.80462366369,0.42103688977,"56","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1137","3",-0.12879870920,0.89751692696,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1138","12",-0.54401131338,0.58643369004,"52","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1139","6",-0.87014605091,0.38422060322,"54","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1140","2",-1.37829064290,0.16811357101,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1141","2",-1.50822694032,0.13149645449,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1142","13",-1.65404060256,0.09811926324,"61","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1143","9",-1.76694123079,0.07723807104,"60","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1168","4",-0.51284312631,0.60806106176,"54","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1169","1",-0.81686713813,0.41400436695,"52","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1170","2",-1.48550108773,0.13741113547,"54","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1171","5",-1.29738868384,0.19449748415,"50","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1172","2",-1.25736500631,0.20862151925,"46","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1196","1",-0.91054384481,0.36253578037,"49","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"83","1",-1.16126370035,0.24553469671,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"113","1",-1.45079210141,0.14683775975,"9","0","154",MMR,Myanmar,Tanintharyi,Myeik
"114","1",-1.16126370035,0.24553469671,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"135","7",-1.56763781138,0.11696568257,"10","0","154",MMR,Myanmar,Tanintharyi,Myeik
"136","8",-1.56763781138,0.11696568257,"10","0","154",MMR,Myanmar,Tanintharyi,Myeik
"209","1",-1.67722339387,0.09349880608,"11","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"210","11",-1.67722339387,0.09349880608,"11","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"258","7",-0.88188868651,0.37783701518,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"271","5",-0.88188868651,0.37783701518,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"272","1",-0.88188868651,0.37783701518,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"273","2",-1.72735528362,0.08410387620,"17","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"274","1",-1.72735528362,0.08410387620,"17","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"285","4",-0.88188868651,0.37783701518,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"286","2",-1.61068789141,0.10724776618,"16","0","154",MMR,Myanmar,Tanintharyi,Myeik
"297","4",-0.74933133846,0.45365752975,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"298","2",-1.59945900186,0.10971865128,"15","0","154",MMR,Myanmar,Tanintharyi,Myeik
"306","1",-1.64688154522,0.09958239586,"14","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"307","1",-1.64688154522,0.09958239586,"14","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"316","8",-1.25691084030,0.20878594736,"17","0","154",MMR,Myanmar,Tanintharyi,Myeik
"317","1",-2.31782883455,0.02045862535,"26","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"318","1",-2.15491818315,0.03116823722,"25","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"319","1",-1.96194286213,0.04976913687,"23","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"330","2",-1.81447462498,0.06960468592,"17","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"331","22",-1.58255878301,0.11352206417,"20","0","154",MMR,Myanmar,Tanintharyi,Myeik
"332","1",-1.48501764618,0.13753914970,"16","0","154",MMR,Myanmar,Tanintharyi,Myeik
"333","1",-1.39558258887,0.16284022853,"15","0","154",MMR,Myanmar,Tanintharyi,Myeik
"334","10",-2.31782883455,0.02045862535,"26","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"335","2",-2.35587507286,0.01847913116,"28","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"336","3",-2.24677872269,0.02465417223,"28","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"337","1",-2.24712705345,0.02463190842,"26","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"338","2",-2.17642527235,0.02952347577,"26","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"339","1",-1.92204650147,0.05459990679,"22","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"353","2",-1.55306091348,0.12040858285,"12","0","154",MMR,Myanmar,Tanintharyi,Myeik
"354","1",-1.98871330769,0.04673285628,"17","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"355","5",-1.82996249818,0.06725554678,"22","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"356","1",-1.43780788287,0.15048857209,"20","0","154",MMR,Myanmar,Tanintharyi,Myeik
"357","2",-2.30209804258,0.02132964379,"30","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"371","5",-1.69856464979,0.08940124181,"19","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"372","1",-2.09325651732,0.03632626200,"17","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"373","2",-1.48342112783,0.13796255746,"17","0","154",MMR,Myanmar,Tanintharyi,Myeik
"374","5",-1.76582088432,0.07742590362,"24","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"375","3",-2.38547434415,0.01705711209,"38","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"376","2",-2.22151951246,0.02631579461,"36","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"391","8",-1.93421003422,0.05308730918,"27","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"392","3",-1.57690419581,0.11481757096,"30","0","154",MMR,Myanmar,Tanintharyi,Myeik
"393","1",-1.95989084257,0.05000855019,"21","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"394","10",-1.83779805979,0.06609216765,"25","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"395","1",-2.35021303296,0.01876266913,"38","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"396","13",-2.33677542261,0.01945086442,"43","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"397","11",-2.28036929760,0.02258579496,"42","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"398","3",-2.28367307853,0.02239075138,"35","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"399","2",-2.29590522119,0.02168130116,"35","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"400","11",-2.21349979282,0.02686320750,"33","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"424","7",7.94366174686,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"425","15",8.33047606160,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"426","5",-2.57485794827,0.01002812626,"47","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"427","16",-2.57485794827,0.01002812626,"47","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"428","2",-2.44177779453,0.01461513921,"39","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"429","2",-2.44722813060,0.01439596870,"37","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"430","1",-2.24883128053,0.02452323242,"34","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"431","10",-2.05043661877,0.04032184285,"31","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"432","5",-2.05043661877,0.04032184285,"31","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"461","66",7.84068941389,0.00000000000,"85","3","154",MMR,Myanmar,Tanintharyi,Myeik
"462","56",8.23339971013,0.00000000000,"85","3","154",MMR,Myanmar,Tanintharyi,Myeik
"463","34",8.83816984970,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"464","6",9.48278425319,0.00000000000,"81","3","154",MMR,Myanmar,Tanintharyi,Myeik
"465","1",2.28323274786,0.02241666208,"63","2","154",MMR,Myanmar,Tanintharyi,Myeik
"488","43",7.75241640130,0.00000000000,"80","3","154",MMR,Myanmar,Tanintharyi,Myeik
"489","144",7.83084090506,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"490","81",8.20134172676,0.00000000000,"85","3","154",MMR,Myanmar,Tanintharyi,Myeik
"491","42",8.83011121814,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"492","1",8.82604806335,0.00000000000,"83","3","154",MMR,Myanmar,Tanintharyi,Myeik
"493","1",6.94601576078,0.00000000000,"83","3","154",MMR,Myanmar,Tanintharyi,Myeik
"494","10",-2.92463786738,0.00344857281,"54","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"495","4",-3.11484208232,0.00184043413,"49","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"518","7",7.82808287882,0.00000000000,"82","3","154",MMR,Myanmar,Tanintharyi,Myeik
"519","88",8.16930343046,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"520","42",8.75758353413,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"521","46",9.04234179478,0.00000000000,"82","3","154",MMR,Myanmar,Tanintharyi,Myeik
"522","9",9.26237528961,0.00000000000,"82","3","154",MMR,Myanmar,Tanintharyi,Myeik
"523","3",9.44256721648,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"524","14",8.53626077017,0.00000000000,"86","3","154",MMR,Myanmar,Tanintharyi,Myeik
"525","9",8.28118376561,0.00000000000,"86","3","154",MMR,Myanmar,Tanintharyi,Myeik
"526","22",7.53591733787,0.00000000000,"87","3","154",MMR,Myanmar,Tanintharyi,Myeik
"527","17",5.89316692439,0.00000000379,"85","3","154",MMR,Myanmar,Tanintharyi,Myeik
"528","5",4.10381224400,0.00004063973,"82","3","154",MMR,Myanmar,Tanintharyi,Myeik
"529","3",3.11645233091,0.00183041271,"79","3","154",MMR,Myanmar,Tanintharyi,Myeik
"530","3",2.72465803433,0.00643681172,"77","3","154",MMR,Myanmar,Tanintharyi,Myeik
"531","3",-3.12290380893,0.00179076264,"62","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"532","30",-3.00454584351,0.00265977673,"59","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"533","4",-3.34330995991,0.00082785375,"52","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"551","43",8.58121752233,0.00000000000,"81","3","154",MMR,Myanmar,Tanintharyi,Myeik
"552","49",8.94184421467,0.00000000000,"81","3","154",MMR,Myanmar,Tanintharyi,Myeik
"553","9",9.22051029512,0.00000000000,"81","3","154",MMR,Myanmar,Tanintharyi,Myeik
"554","33",9.47433506423,0.00000000000,"83","3","154",MMR,Myanmar,Tanintharyi,Myeik
"555","13",8.53626077017,0.00000000000,"86","3","154",MMR,Myanmar,Tanintharyi,Myeik
"556","16",8.24132798365,0.00000000000,"86","3","154",MMR,Myanmar,Tanintharyi,Myeik
"557","49",7.61520323993,0.00000000000,"87","3","154",MMR,Myanmar,Tanintharyi,Myeik
"558","31",7.03641615485,0.00000000000,"87","3","154",MMR,Myanmar,Tanintharyi,Myeik
"559","20",4.80319548994,0.00000156153,"85","3","154",MMR,Myanmar,Tanintharyi,Myeik
"560","13",3.65538474731,0.00025679656,"81","3","154",MMR,Myanmar,Tanintharyi,Myeik
"561","19",2.60234026206,0.00925899372,"79","3","154",MMR,Myanmar,Tanintharyi,Myeik
"562","8",2.69643711820,0.00700856288,"78","3","154",MMR,Myanmar,Tanintharyi,Myeik
"563","2",2.42820552907,0.01517374162,"79","2","154",MMR,Myanmar,Tanintharyi,Myeik
"564","9",2.69532863538,0.00703192380,"71","3","154",MMR,Myanmar,Tanintharyi,Myeik
"565","1",2.25826444804,0.02392917737,"66","2","154",MMR,Myanmar,Tanintharyi,Myeik
"566","1",-1.24218674166,0.21416769415,"82","0","154",MMR,Myanmar,Tanintharyi,Myeik
"567","1",-3.32109625077,0.00089664610,"61","-3","154",MMR,Myanmar,Tanintharyi,Myeik
"585","13",8.44378898291,0.00000000000,"78","3","154",MMR,Myanmar,Tanintharyi,Myeik
"586","24",9.03703325280,0.00000000000,"79","3","154",MMR,Myanmar,Tanintharyi,Myeik
"587","26",9.29463062326,0.00000000000,"78","3","154",MMR,Myanmar,Tanintharyi,Myeik
"588","14",9.49870756184,0.00000000000,"82","3","154",MMR,Myanmar,Tanintharyi,Myeik
"589","18",8.76564216568,0.00000000000,"84","3","154",MMR,Myanmar,Tanintharyi,Myeik
"590","12",8.32957366023,0.00000000000,"85","3","154",MMR,Myanmar,Tanintharyi,Myeik
"591","50",7.57972200307,0.00000000000,"86","3","154",MMR,Myanmar,Tanintharyi,Myeik
"592","28",6.89497890459,0.00000000001,"85","3","154",MMR,Myanmar,Tanintharyi,Myeik
"593","32",5.31591208001,0.00000010612,"87","3","154",MMR,Myanmar,Tanintharyi,Myeik
"594","63",3.82673302828,0.00012985522,"82","3","154",MMR,Myanmar,Tanintharyi,Myeik
"595","28",3.08652057648,0.00202513930,"80","3","154",MMR,Myanmar,Tanintharyi,Myeik
"596","23",2.68258259871,0.00730561085,"80","3","154",MMR,Myanmar,Tanintharyi,Myeik
"597","13",2.49297905812,0.01266763174,"80","2","154",MMR,Myanmar,Tanintharyi,Myeik
"598","6",3.12238325266,0.00179393240,"75","3","154",MMR,Myanmar,Tanintharyi,Myeik
"599","40",2.91129378158,0.00359935415,"73","3","154",MMR,Myanmar,Tanintharyi,Myeik
"600","6",2.91012187272,0.00361287845,"70","3","154",MMR,Myanmar,Tanintharyi,Myeik
"601","2",0.87597947701,0.38104120017,"86","0","154",MMR,Myanmar,Tanintharyi,Myeik
"602","2",-0.97838568180,0.32788361970,"92","0","154",MMR,Myanmar,Tanintharyi,Myeik
"603","1",-2.57485794827,0.01002812626,"47","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"623","1",8.19608906093,0.00000000000,"67","3","154",MMR,Myanmar,Tanintharyi,Myeik
"624","8",8.02606683679,0.00000000000,"72","3","154",MMR,Myanmar,Tanintharyi,Myeik
"625","33",8.52993105335,0.00000000000,"73","3","154",MMR,Myanmar,Tanintharyi,Myeik
"626","3",8.84869112193,0.00000000000,"75","3","154",MMR,Myanmar,Tanintharyi,Myeik
"627","1",9.34468013152,0.00000000000,"78","3","154",MMR,Myanmar,Tanintharyi,Myeik
"628","3",7.62429802617,0.00000000000,"85","3","154",MMR,Myanmar,Tanintharyi,Myeik
