SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"677","9",0.88845264536,0.37429732730,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"678","1",1.01504526894,0.31008426303,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"679","1",-0.57188861379,0.56739744113,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"680","3",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"681","11",0.09322766788,0.92572269432,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"682","13",0.35812666853,0.72024852294,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"710","8",0.22631888283,0.82095341317,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"711","6",0.22631888283,0.82095341317,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"712","2",-0.44990898067,0.65277607314,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"713","3",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"714","1",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"715","3",-0.77845770854,0.43629923602,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"740","1",-0.90053447210,0.36783589887,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"756","4",-0.20594971443,0.83683019138,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"817","1",1.12265113959,0.26158570522,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"818","7",0.69159708720,0.48919039618,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"819","2",-0.20505862414,0.83752632274,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"845","16",1.25516115054,0.20942028993,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"846","5",1.58915121619,0.11202625718,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"847","1",-0.57188861379,0.56739744113,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"848","1",-0.65638094497,0.51157905177,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"876","1",5.04171445360,0.00000046138,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"877","20",4.02572165867,0.00005680085,"10","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"878","17",3.82219259452,0.00013227032,"9","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"879","2",-0.63643613111,0.52449220116,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"880","2",-0.72271163250,0.46985707278,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"881","2",-0.67944225647,0.49685768769,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"882","3",-0.77967872631,0.43558001050,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"883","1",-0.70921638165,0.47819021432,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"884","4",-0.85419057939,0.39299941076,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"885","4",-0.85419057939,0.39299941076,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"886","1",-0.07874445778,0.93723588305,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"887","12",-0.07874445778,0.93723588305,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"905","2",0.62542507249,0.53169211433,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"906","12",0.62542507249,0.53169211433,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"907","10",0.62542507249,0.53169211433,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"908","21",4.21905022707,0.00002453336,"10","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"909","40",3.94443175907,0.00007998943,"9","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"910","18",4.18208536660,0.00002888475,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"911","2",-0.46100669331,0.64479380446,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"912","3",-0.50514175145,0.61345928038,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"913","2",-0.15609292351,0.87595977626,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"914","8",-0.29015065427,0.77170098559,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"915","1",-0.65473410628,0.51263896625,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"916","2",-0.18796223936,0.85090625225,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"917","2",0.13711801822,0.89093751054,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"918","1",0.86957859962,0.38453074615,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"919","3",0.79499779485,0.42661479197,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"920","3",-0.85419057939,0.39299941076,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"921","1",0.60867644026,0.54273892947,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"922","1",0.45335986837,0.65028963078,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"923","3",-0.75446234284,0.45057165512,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"924","4",-0.55500586973,0.57889064811,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"925","4",-0.30568527834,0.75984428372,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"926","6",0.01504125465,0.98799926764,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"944","9",0.62542507249,0.53169211433,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"945","2",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"946","3",-0.84326892884,0.39907806431,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"947","1",-0.84326892884,0.39907806431,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"948","16",1.33419161356,0.18214106731,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"949","15",2.54248230012,0.01100681758,"5","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"950","29",2.82972117844,0.00465885856,"8","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"951","22",4.14589778362,0.00003384848,"11","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"952","1",3.95309197956,0.00007714776,"8","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"953","3",-0.29015065427,0.77170098559,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"954","10",-0.50514175145,0.61345928038,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"955","4",-0.15609292351,0.87595977626,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"956","4",-0.29015065427,0.77170098559,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"957","2",-0.59534256319,0.55161451339,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"958","12",0.94091767859,0.34674705862,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"959","8",4.48127007626,0.00000742001,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"960","3",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"961","1",-0.16807389070,0.86652514941,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"962","7",0.39241237754,0.69475354294,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"963","15",1.76311342290,0.07788136178,"7","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"964","19",1.98806416240,0.04680459427,"6","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"965","1",0.41273555932,0.67980037004,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"966","2",3.19461528137,0.00140017352,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"967","3",-0.00459293503,0.99633538094,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"968","3",-0.55016062971,0.58220920696,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"969","2",-0.75446234284,0.45057165512,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"970","3",-0.40722810446,0.68384046274,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"971","13",0.56249896095,0.57377611399,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"972","7",0.45335986837,0.65028963078,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"973","2",-0.92925034839,0.35275937118,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"974","3",-0.40639780252,0.68445033507,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"975","1",-1.09989029405,0.27137994147,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"976","3",-0.37760962693,0.70572061288,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"984","5",-0.84326892884,0.39907806431,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"985","2",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"986","5",3.61021259512,0.00030594614,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"987","10",2.82972117844,0.00465885856,"8","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"988","8",3.78317242038,0.00015484207,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"989","9",-0.16807389070,0.86652514941,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"990","1",1.43955886136,0.14999224563,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"991","14",3.78317242038,0.00015484207,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"992","16",7.44294337749,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"993","84",5.42868832352,0.00000005677,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"994","1",4.28772797951,0.00001805100,"4","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"995","9",-0.05636468696,0.95505128794,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"996","8",1.57840350568,0.11447294035,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"997","26",2.77901796762,0.00545235091,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"998","10",4.13222124832,0.00003592743,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"999","18",3.56423285610,0.00036492190,"8","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1000","12",5.64202168457,0.00000001681,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1001","2",3.58371594727,0.00033874046,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1002","11",-0.07874445778,0.93723588305,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1003","2",1.12265113959,0.26158570522,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1004","25",0.44024237534,0.65976157284,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1005","4",-0.13020705922,0.89640260971,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1006","3",-0.59193802169,0.55389209501,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1007","10",-0.57022447489,0.56852546078,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1008","1",-0.65473410628,0.51263896625,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1009","4",-1.11631338279,0.26428803314,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1010","1",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1011","4",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1017","8",1.47996241746,0.13888327662,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1018","29",3.36161566197,0.00077487896,"5","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1019","38",5.32753573040,0.00000009955,"5","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1020","29",7.83954470673,0.00000000000,"5","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1021","5",5.87472590589,0.00000000424,"4","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1022","3",-0.00459293503,0.99633538094,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1023","5",0.24282002271,0.80814482404,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1024","4",1.80929090220,0.07040582165,"7","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1025","18",2.54813057109,0.01083019268,"7","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1026","26",7.62765329471,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1027","56",12.84570845620,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1028","71",7.88488978349,0.00000000000,"8","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1029","8",3.83303653866,0.00012657114,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1030","3",-0.07874445778,0.93723588305,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1031","6",0.57656223169,0.56423522186,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1032","3",0.49214061409,0.62261994441,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1033","2",-0.85419057939,0.39299941076,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1034","1",-0.80432646111,0.42120846684,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1048","2",-0.44990898067,0.65277607314,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1049","3",0.13633175430,0.89155902196,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1050","2",0.03047332380,0.97568956802,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1051","2",-0.57022447489,0.56852546078,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1052","3",-0.70921638165,0.47819021432,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1053","10",0.25919478179,0.79548495736,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1054","8",0.64173296892,0.52104658274,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1055","3",6.24232891554,0.00000000043,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1056","74",11.04478676330,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1057","61",12.24540122530,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1058","16",6.72515539873,0.00000000002,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1059","2",0.99165536319,0.32136568553,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1060","33",1.78515432638,0.07423628806,"4","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1061","9",1.50491337512,0.13234634914,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1062","2",-0.14551762435,0.88430220168,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1063","3",-0.22911227248,0.81878165527,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1064","4",-0.77845770854,0.43629923602,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1065","1",-0.70921638165,0.47819021432,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1081","1",-0.57188861379,0.56739744113,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1082","14",0.32023316357,0.74879158543,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1083","9",0.03047332380,0.97568956802,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1084","2",-0.57022447489,0.56852546078,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1085","4",3.18480300106,0.00144852579,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1086","42",6.33468387415,0.00000000024,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1087","17",8.59738036013,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1088","10",4.48127007626,0.00000742001,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1089","3",0.44230992714,0.65826494964,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1090","1",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1091","8",1.63901533447,0.10121006612,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1092","4",-0.15609292351,0.87595977626,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1093","6",-0.40639780252,0.68445033507,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1094","4",-0.53430418140,0.59313110200,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1112","2",0.84095520092,0.40037304038,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1113","2",0.31259438422,0.75458884567,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1114","13",2.45657652600,0.01402679238,"4","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1115","9",3.33439535589,0.00085485059,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1116","32",2.64048552970,0.00827873279,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1117","5",3.84109999165,0.00012248420,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1118","17",1.24010238825,0.21493754952,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1119","5",-0.41222741783,0.68017274379,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1120","9",-0.07874445778,0.93723588305,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1121","4",-0.20595704179,0.83682446768,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1122","4",-0.65473410628,0.51263896625,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1123","7",-0.29015065427,0.77170098559,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1124","1",-0.42736700300,0.66911203845,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1155","5",-0.08397008131,0.93308021940,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1156","1",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1157","3",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1158","24",2.15138461708,0.03144585435,"4","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1159","28",2.15138461708,0.03144585435,"4","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1160","4",-0.42736700300,0.66911203845,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1161","39",1.83847180757,0.06599291243,"6","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1162","4",2.58643358173,0.00969748580,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1163","1",1.23186892117,0.21799807594,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1164","9",0.24890888695,0.80343126105,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1165","1",0.68646345427,0.49242090697,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1166","1",-0.46100669331,0.64479380446,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1167","1",-0.77845770854,0.43629923602,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1168","1",-0.59534256319,0.55161451339,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1198","2",1.05269374498,0.29248139176,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1199","1",-0.80898713389,0.41852255438,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1200","1",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1201","4",2.15138461708,0.03144585435,"4","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1202","2",1.19326692423,0.23276487337,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1203","1",-0.65638094497,0.51157905177,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1204","6",-0.65638094497,0.51157905177,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1205","3",0.27725644362,0.78158320224,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1206","4",0.86957859962,0.38453074615,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1207","5",1.47996241746,0.13888327662,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1208","1",1.60203918103,0.10914694556,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1209","7",-0.90405469767,0.36596640861,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1210","5",-0.57022447489,0.56852546078,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1211","4",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1242","2",1.05269374498,0.29248139176,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1243","1",1.39569559354,0.16280618182,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1244","8",0.91141754558,0.36207542275,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1245","1",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1246","14",0.57656223169,0.56423522186,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1247","16",0.63117112248,0.52792864509,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1248","2",0.03047332380,0.97568956802,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1249","2",-0.47326579962,0.63602356040,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1250","2",-1.25310352561,0.21016805758,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1251","1",-1.00378293422,0.31548326547,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1252","1",-0.73405114726,0.46291757172,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1253","1",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1278","11",0.34254825926,0.73193833309,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1279","6",0.06450074491,0.94857151399,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1280","3",0.25919478179,0.79548495736,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1281","1",-0.56829169232,0.56983692186,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1282","5",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1283","1",-0.70921638165,0.47819021432,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1284","2",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1285","1",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1286","1",0.44230992714,0.65826494964,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1287","9",2.16022006460,0.03075563760,"5","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1288","9",2.65170008170,0.00800876463,"5","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1289","27",2.58643358173,0.00969748580,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1290","9",3.79848678829,0.00014558219,"5","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1291","1",-0.73405114726,0.46291757172,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1292","2",1.11373212676,0.26539414037,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1293","23",1.61413115670,0.10649898057,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1294","21",1.84619270816,0.06486422936,"4","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1295","2",0.41818113295,0.67581469020,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1296","4",-0.05636468696,0.95505128794,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1297","2",-0.70459822456,0.48106030874,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1298","3",-0.29718002094,0.76632907460,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1299","10",-0.62483336568,0.53208043311,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1300","1",-0.62483336568,0.53208043311,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1301","2",-1.17092227358,0.24163004166,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1302","1",-1.00378293422,0.31548326547,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1328","5",0.04336354960,0.96541173356,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1329","1",0.19307912651,0.84689699980,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1330","9",0.06450074491,0.94857151399,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1331","9",0.51632148165,0.60562989725,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1332","4",1.83256671986,0.06686703114,"5","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1333","5",1.41892403568,0.15592116404,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1334","3",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1335","1",-0.89787781963,0.36925070080,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1336","2",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1337","2",-0.63643613111,0.52449220116,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1338","2",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1339","1",-0.18796223936,0.85090625225,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1340","19",1.72334893828,0.08482544284,"5","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1341","30",2.70073005314,0.00691874692,"4","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1342","37",4.47084312486,0.00000779118,"4","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1343","23",3.58005122513,0.00034352686,"5","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1344","16",2.37865562776,0.01737590044,"5","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1345","4",0.89105356031,0.37290044681,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1346","4",1.09051003342,0.27548855295,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1347","5",1.19023826997,0.23395277682,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1348","11",1.11373212676,0.26539414037,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1349","4",-0.20594971443,0.83683019138,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1350","2",-0.47326579962,0.63602356040,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
