SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"163","27",-0.62151074976,0.53426362731,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"164","1",-1.03250245766,0.30183681154,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"165","2",-1.41251367025,0.15779876844,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"166","1",-1.47567049755,0.14003236967,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"167","1",-1.52168533767,0.12808794322,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"168","4",-0.95084907611,0.34168100735,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"169","13",-0.86836614659,0.38519393048,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"170","4",-0.86836614659,0.38519393048,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"171","9",-0.96979826246,0.33214707143,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"203","8",-0.65985946278,0.50934402430,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"204","39",-0.73351102230,0.46324681331,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"205","1",-1.52168533767,0.12808794322,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"206","1",-1.32794781759,0.18419534631,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"207","2",-0.96184356006,0.33612820517,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"208","15",-1.06649308903,0.28620081707,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"209","10",-0.86836614659,0.38519393048,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"210","1",-1.21613768505,0.22393249957,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"211","10",-0.96979826246,0.33214707143,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"212","1",-0.96979826246,0.33214707143,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"249","6",-1.02664582152,0.30458728372,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"250","7",-0.96979826246,0.33214707143,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"251","7",-1.08174335098,0.27936660113,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"252","11",-0.93189988976,0.35138827566,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"253","13",-1.00769663517,0.31360013454,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"254","11",-0.64660811878,0.51788560611,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"255","13",-0.43555821025,0.66315729773,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"256","7",-0.43555821025,0.66315729773,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"257","11",-1.32794781759,0.18419534631,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"258","3",-1.21613768505,0.22393249957,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"259","3",-1.21613768505,0.22393249957,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"260","2",-1.24251374288,0.21404709704,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"291","4",-0.93189988976,0.35138827566,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"292","4",-1.24269654011,0.21397970329,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"293","1",-1.08112263635,0.27964258194,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"294","26",-0.90305416214,0.36649716012,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"295","6",-0.91543663914,0.35996246162,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"296","5",-1.03712584718,0.29967722549,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"297","8",-1.24251374288,0.21404709704,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"298","16",-1.00775860533,0.31357037635,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"316","3",-1.39690310170,0.16244271176,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"317","13",-1.37999718625,0.16758751118,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"318","10",-0.76988435995,0.44136849867,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"319","2",-0.91543663914,0.35996246162,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"320","11",-1.23822489116,0.21563270822,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"321","22",-1.24251374288,0.21404709704,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"322","2",-1.09074977039,0.27538302096,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"353","2",-0.71280384570,0.47596715078,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"354","3",-0.68308971193,0.49455016057,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"355","25",-1.25223081596,0.21048579455,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"356","20",-1.25223081596,0.21048579455,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"357","1",-1.02664582152,0.30458728372,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"358","1",-1.17823931234,0.23870123498,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"359","19",-0.59058819275,0.55479638102,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"397","2",-1.01030879542,0.31234738233,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"398","15",-0.91497315038,0.36020573619,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"399","2",-1.05629323535,0.29083428111,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"400","6",-0.93864009960,0.34791556859,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"401","2",-1.56573620044,0.11741038770,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"402","2",-1.23508687140,0.21679819845,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"403","2",-1.17823931234,0.23870123498,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"404","6",-1.17823931234,0.23870123498,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"405","3",-0.59058819275,0.55479638102,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"451","6",-1.36838206168,0.17119251623,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"452","35",-1.01030879542,0.31234738233,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"453","7",-1.01030879542,0.31234738233,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"454","11",-0.69626692079,0.48626168994,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"455","50",-0.72109632179,0.47085025931,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"456","24",-0.84623877517,0.39741956334,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"457","17",-0.53209309249,0.59466152352,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"458","6",-1.07800394737,0.28103201097,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"459","5",-1.22481806200,0.22064380108,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"460","1",-1.27844537864,0.20109245812,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"461","2",-1.44284323533,0.14906463669,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"518","7",-1.36838206168,0.17119251623,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"519","10",-1.01030879542,0.31234738233,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"520","20",-1.12522757272,0.26049263034,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"521","7",-0.63419341828,0.52595460608,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"522","21",-0.62177871778,0.53408738582,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"523","1",-0.89306724350,0.37182117328,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"524","26",-0.30657674012,0.75916556073,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"525","2",-0.61130084038,0.54100043808,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"526","6",-0.98069087101,0.32674521976,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"527","12",-0.75067884879,0.45284596131,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"528","23",-1.13607957023,0.25592328326,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"529","14",-1.06393611207,0.28735765830,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"577","5",-1.29757020116,0.19443506742,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"578","21",-0.99669807537,0.31891109746,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"579","1",-1.33302226491,0.18252449733,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"580","7",-0.71408618685,0.47517389207,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"581","6",-1.19663876873,0.23144740433,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"582","2",-1.10244256693,0.27026933177,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"583","1",-0.90497325886,0.36547956432,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"584","1",-0.34625109933,0.72915401587,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"585","28",0.24603991416,0.80565133517,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"586","5",0.30419587670,0.76097866644,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"587","5",-1.06870793585,0.28520131054,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"588","9",-1.08117670995,0.27961853249,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"589","3",-0.70422983553,0.48128965859,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"590","42",-0.67147458735,0.50191824760,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"591","14",-0.86020838318,0.38967419323,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"630","3",-0.99967519545,0.31746773316,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"631","7",-1.16927843549,0.24229148891,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"632","7",-0.98508295080,0.32458334006,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"633","28",-1.15949658521,0.24625384759,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"634","16",-1.14319613887,0.25295718424,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"635","18",-1.11054395180,0.26676471732,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"636","1",-0.96979826246,0.33214707143,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"637","35",0.40864142390,0.68280282749,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"638","9",-0.10445459589,0.91680859835,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"639","5",-0.62151074976,0.53426362731,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"640","22",-0.59733750065,0.55028207518,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"641","3",-0.66167175823,0.50818161226,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"642","49",0.07079265914,0.94356277433,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"643","39",0.10245802493,0.91839312872,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"644","27",-0.67513806640,0.49958805515,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"645","12",-1.06870793585,0.28520131054,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"646","16",-1.19800440367,0.23091532435,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"647","38",-0.38018782486,0.70380599711,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"648","1",-0.54370821706,0.58664227940,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"674","4",-1.44114895092,0.14954260678,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"675","2",-0.76135721258,0.44644374287,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"676","19",-1.03712245374,0.29967880678,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"677","5",-0.80920635801,0.41839646584,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"678","4",-1.15459481457,0.24825641086,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"679","19",-0.83282862631,0.40494139565,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"680","20",-1.08359300340,0.27854531103,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"681","3",-1.23260880011,0.21772177551,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"682","1",-1.39149014891,0.16407684484,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"683","27",0.07882934304,0.93716836429,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"684","41",0.27889877448,0.78032250939,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"685","66",-0.01683096837,0.98657146420,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"686","8",-0.36678099570,0.71378238518,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"687","30",-0.57434159448,0.56573667023,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"688","63",-0.25216213170,0.80091574721,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"689","2",0.12996900812,0.89659094664,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"690","4",-1.26384594053,0.20628535324,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"691","7",-1.36420092260,0.17250433792,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"692","27",-0.78239269969,0.43398382959,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"693","3",-0.78239269969,0.43398382959,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"725","1",-1.50776355654,0.13161505247,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"726","12",-1.27844537864,0.20109245812,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"727","6",-1.45273415773,0.14629757923,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"728","10",-1.08112263635,0.27964258194,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"729","17",-1.03146383435,0.30232337403,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"730","7",-0.89216195422,0.37230614119,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"731","21",-0.97966414443,0.32725194329,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"732","4",-0.38018782486,0.70380599711,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"733","16",-0.67003532408,0.50283527662,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"734","17",-0.95697563133,0.33857956682,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"735","4",-1.39149014891,0.16407684484,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"736","11",-1.11284932109,0.26577316665,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"737","3",-0.31451944708,0.75312654917,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"738","14",0.34461649511,0.73038270395,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"739","5",0.89656722988,0.36994990090,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"740","41",1.11969880661,0.26284215195,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"741","26",0.82687648244,0.40830708223,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"742","29",-0.12545807081,0.90016091738,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"743","15",-0.40700148319,0.68400689987,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"744","5",-0.98326156434,0.32547873449,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"745","13",0.00155630207,0.99875825111,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"746","14",0.46680762071,0.64063752461,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"747","29",0.42034712242,0.67423189158,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"748","5",0.16936924009,0.86550621686,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"749","22",-0.96684793324,0.33362007051,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"750","13",-0.75301241595,0.45144245916,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"751","2",-0.75301241595,0.45144245916,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"752","1",-0.42314350974,0.67219056036,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"753","10",-0.62501408906,0.53196181474,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"754","7",-1.13607957023,0.25592328326,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"755","3",-1.29832652075,0.19417515682,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"756","5",-1.02371562458,0.30596962752,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"757","14",-1.18459757451,0.23617661759,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"758","1",-0.81912525327,0.41271496295,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"805","16",-1.22481806200,0.22064380108,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"806","8",-1.50776355654,0.13161505247,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"807","3",-1.42873425041,0.15308062960,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"808","6",-1.27844537864,0.20109245812,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"809","12",-1.28737356731,0.19796411284,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"810","13",-1.03545563821,0.30045618834,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"811","14",-0.79924095765,0.42415071419,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"812","32",-0.75278045936,0.45158185704,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"813","17",-0.34312995118,0.73150070027,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"814","1",-1.09074977039,0.27538302096,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"815","17",-0.79558452481,0.42627357135,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"816","49",-0.52047796792,0.60273048212,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"817","33",0.12555742633,0.90008226506,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"818","61",0.09760996468,0.92224201164,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"819","22",0.76634068613,0.44347362180,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"820","67",0.77178167924,0.44024375095,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"821","48",0.82654644643,0.40849418994,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"822","10",-0.34865530673,0.72734810184,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"823","5",-0.80218791240,0.42244427472,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"824","3",-1.17823931234,0.23870123498,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"825","5",-0.75278045936,0.45158185704,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"826","7",-0.59694931677,0.55054122274,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"827","18",-1.05052928290,0.29347485031,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"828","14",-0.99669807537,0.31891109746,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"829","33",-1.29832652075,0.19417515682,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"830","4",-0.87560601702,0.38124426251,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"874","10",-0.98326156434,0.32547873449,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"875","3",-1.19864567734,0.23066577083,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"876","13",-1.27844537864,0.20109245812,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"877","4",-0.60936401728,0.54228318621,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"878","26",-0.64660811878,0.51788560611,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"879","6",-0.43555821025,0.66315729773,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"880","12",0.04923155929,0.96073476107,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"881","46",0.28449441888,0.77603151086,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"882","22",0.83909088741,0.40141831756,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"883","35",1.15513504961,0.24803514691,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"884","18",1.03594872474,0.30022607919,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"885","1",-0.79925558529,0.42414223408,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"886","6",-0.93864009960,0.34791556859,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"887","41",0.56672168929,0.57090328529,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"888","48",-0.65985946278,0.50934402430,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"889","12",-0.59694931677,0.55054122274,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"890","6",-0.64832440808,0.51677515443,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"891","16",-0.46446463114,0.64231489556,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"929","9",-0.38175704864,0.70264158115,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"930","22",-0.38175704864,0.70264158115,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"931","1",0.43762875395,0.66165542504,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"932","11",-0.65985946278,0.50934402430,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"933","29",-0.65985946278,0.50934402430,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"934","6",-0.39359465402,0.69388032969,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"965","7",-1.26229329316,0.20684329405,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"966","1",-1.08117670995,0.27961853249,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"967","9",-0.48314541634,0.62899249031,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"968","15",0.13286535092,0.89429986989,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"994","1",-1.26229329316,0.20684329405,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"995","9",-1.08117670995,0.27961853249,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"996","27",-0.64766209447,0.51720352994,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1101","4",-0.64718715159,0.51751082974,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1102","17",0.85706125201,0.39141104285,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1103","14",-0.05842392500,0.95341095792,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1104","4",-0.68340203458,0.49435283936,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1148","1",-0.74561219275,0.45590172127,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1149","1",-0.74561219275,0.45590172127,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1150","38",0.75939265381,0.44761771291,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1151","43",0.75939265381,0.44761771291,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1152","15",-0.84942684549,0.39564382898,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1153","1",-1.12307926572,0.26140384957,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1154","22",-0.96185270165,0.33612361247,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1155","13",-0.90731682933,0.36423928733,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1156","27",-0.70195172472,0.48270927498,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1157","1",-0.74561219275,0.45590172127,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1158","1",1.19975137286,0.23023593651,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1199","2",-1.01030879542,0.31234738233,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1200","1",-0.81687153332,0.41400185495,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1201","65",2.13820162444,0.03250038260,"10","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1202","22",1.53633288029,0.12445675923,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1203","4",1.22863167444,0.21920995736,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1204","25",1.36095165891,0.17352896668,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1205","2",-0.71781998848,0.47286829233,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1206","42",-1.00831319994,0.31330414177,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1207","11",-1.34780820229,0.17772007911,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1208","8",-1.29832652075,0.19417515682,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1209","9",-0.86893170508,0.38488449586,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1210","26",-0.54370821706,0.58664227940,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1211","53",-0.48521701225,0.62752241732,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1212","27",-0.50084928731,0.61647719712,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1213","10",-0.71793508564,0.47279731850,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1214","1",-0.50886284334,0.61084836813,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1215","25",-0.43304319906,0.66498338783,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1216","6",-0.34699566375,0.72859457708,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1217","1",-0.88477977770,0.37627542782,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1218","34",4.30685738156,0.00001655903,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1219","44",4.30685738156,0.00001655903,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1220","1",-0.65535170316,0.51224134340,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1221","38",-0.65535170316,0.51224134340,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
