SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"526","5",-0.57284363940,0.56675057118,"2","0"
"527","3",-0.88436285340,0.37650037825,"3","0"
"528","2",-0.68457222500,0.49361390347,"2","0"
"529","1",-0.90802939621,0.36386270108,"2","0"
"530","4",-0.74043651780,0.45903517326,"2","0"
"531","3",-0.48388870558,0.62846485808,"1","0"
"532","3",-0.48388870558,0.62846485808,"1","0"
"533","1",-0.64183902459,0.52097771222,"1","0"
"534","8",-0.08901290805,0.92907165171,"1","0"
"535","7",-0.16798806756,0.86659266645,"1","0"
"536","40",2.43819219616,0.01476092357,"1","2"
"537","45",2.83306799370,0.00461035783,"1","3"
"538","15",0.46381320850,0.64278158070,"1","0"
"539","2",-0.56286386509,0.57352759031,"1","0"
"540","4",-0.40491354608,0.68554106184,"1","0"
"541","2",-0.56286386509,0.57352759031,"1","0"
"542","1",-0.64183902459,0.52097771222,"1","0"
"543","22",1.01663932504,0.30932505346,"1","0"
"544","9",-0.01003774854,0.99199116990,"1","0"
"545","1",-0.64183902459,0.52097771222,"1","0"
"546","8",-0.08901290805,0.92907165171,"1","0"
"547","14",0.38483804899,0.70035740793,"1","0"
"548","6",-0.24696322706,0.80493668348,"1","0"
"549","2",-0.56286386509,0.57352759031,"1","0"
"550","9",-0.01003774854,0.99199116990,"1","0"
"551","8",-0.08901290805,0.92907165171,"1","0"
"552","5",-0.32593838657,0.74447097244,"1","0"
"553","2",-0.56286386509,0.57352759031,"1","0"
"554","5",-0.32593838657,0.74447097244,"1","0"
"555","1",-0.64183902459,0.52097771222,"1","0"
"556","3",-0.57284363940,0.56675057118,"2","0"
"557","1",-0.90802939621,0.36386270108,"2","0"
"558","1",-0.74043651780,0.45903517326,"2","0"
"559","1",-0.64183902459,0.52097771222,"1","0"
"560","1",-0.64183902459,0.52097771222,"1","0"
"561","18",0.70073868702,0.48346611283,"1","0"
"562","31",1.72741576060,0.08409302212,"1","1"
"563","23",1.09561448455,0.27324753738,"1","0"
"564","51",3.30691895074,0.00094328180,"1","3"
"565","37",2.20126671764,0.02771714758,"1","2"
"566","6",-0.24696322706,0.80493668348,"1","0"
"567","10",0.06893741096,0.94503943970,"1","0"
"568","13",0.30586288948,0.75970904300,"1","0"
"569","47",2.99101831271,0.00278048818,"1","3"
"570","14",0.38483804899,0.70035740793,"1","0"
"571","1",-0.64183902459,0.52097771222,"1","0"
"572","28",1.49049028208,0.13609536978,"1","0"
"573","30",1.64844060110,0.09926229023,"1","1"
"574","27",1.41151512258,0.15809277975,"1","0"
"575","10",0.06893741096,0.94503943970,"1","0"
"576","4",-0.40491354608,0.68554106184,"1","0"
"577","3",-0.48388870558,0.62846485808,"1","0"
"578","3",-0.48388870558,0.62846485808,"1","0"
"579","1",-0.64183902459,0.52097771222,"1","0"
"580","21",0.93766416554,0.34841703614,"1","0"
"581","1",-0.64183902459,0.52097771222,"1","0"
"582","8",-0.08901290805,0.92907165171,"1","0"
"583","22",1.01663932504,0.30932505346,"1","0"
"584","19",0.77971384652,0.43555933349,"1","0"
"585","28",1.49049028208,0.13609536978,"1","0"
"586","21",0.93766416554,0.34841703614,"1","0"
"587","9",-0.01003774854,0.99199116990,"1","0"
"588","21",0.93766416554,0.34841703614,"1","0"
"589","2",-0.56286386509,0.57352759031,"1","0"
"590","42",2.59614251518,0.00942769525,"1","3"
"591","110",7.96645336163,0.00000000000,"1","3"
"592","70",4.80744698136,0.00000152870,"1","3"
"593","15",0.46381320850,0.64278158070,"1","0"
"594","6",-0.24696322706,0.80493668348,"1","0"
"595","68",4.64949666235,0.00000332746,"1","3"
"596","12",0.22688772998,0.82051104350,"1","0"
"597","2",-0.56286386509,0.57352759031,"1","0"
"598","8",-0.08901290805,0.92907165171,"1","0"
"599","3",-0.48388870558,0.62846485808,"1","0"
"600","11",0.14791257047,0.88241176757,"1","0"
"601","1",-0.64183902459,0.52097771222,"1","0"
"602","1",-0.64183902459,0.52097771222,"1","0"
"603","1",-0.64183902459,0.52097771222,"1","0"
"604","1",-0.64183902459,0.52097771222,"1","0"
"605","2",-0.56286386509,0.57352759031,"1","0"
"606","1",-0.64183902459,0.52097771222,"1","0"
"607","25",1.25356480356,0.21000025535,"1","0"
"608","28",1.49049028208,0.13609536978,"1","0"
"609","2",-0.56286386509,0.57352759031,"1","0"
"610","1",-0.64183902459,0.52097771222,"1","0"
"611","2",-0.56286386509,0.57352759031,"1","0"
"612","93",6.62387565002,0.00000000003,"1","3"
"613","3",-0.48388870558,0.62846485808,"1","0"
"614","1",-0.64183902459,0.52097771222,"1","0"
"615","2",-0.56286386509,0.57352759031,"1","0"
"616","53",3.46486926975,0.00053048929,"1","3"
"617","123",8.99313043522,0.00000000000,"1","3"
"618","60",4.01769538630,0.00005877010,"1","3"
"619","63",4.25462086482,0.00002094035,"1","3"
"620","89",6.30797501199,0.00000000028,"1","3"
"621","70",4.80744698136,0.00000152870,"1","3"
"622","50",3.22794379123,0.00124683471,"1","3"
"623","49",3.14896863172,0.00163847782,"1","3"
"624","52",3.38589411024,0.00070946754,"1","3"
"625","59",3.93872022679,0.00008191738,"1","3"
"626","6",-0.24696322706,0.80493668348,"1","0"
"627","1",-0.64183902459,0.52097771222,"1","0"
"628","3",-0.48388870558,0.62846485808,"1","0"
"629","27",1.41151512258,0.15809277975,"1","0"
"630","14",0.38483804899,0.70035740793,"1","0"
"631","3",-0.48388870558,0.62846485808,"1","0"
"632","5",-0.32593838657,0.74447097244,"1","0"
"633","7",-0.16798806756,0.86659266645,"1","0"
"634","3",-0.48388870558,0.62846485808,"1","0"
"635","2",-0.56286386509,0.57352759031,"1","0"
"636","5",-0.32593838657,0.74447097244,"1","0"
"637","9",-0.01003774854,0.99199116990,"1","0"
"638","1",-0.64183902459,0.52097771222,"1","0"
"639","1",-0.64183902459,0.52097771222,"1","0"
"640","11",0.14791257047,0.88241176757,"1","0"
"641","3",-0.48388870558,0.62846485808,"1","0"
"642","2",-0.56286386509,0.57352759031,"1","0"
"643","19",0.77971384652,0.43555933349,"1","0"
"644","40",2.43819219616,0.01476092357,"1","2"
"645","14",0.38483804899,0.70035740793,"1","0"
"646","6",-0.24696322706,0.80493668348,"1","0"
"647","2",-0.56286386509,0.57352759031,"1","0"
"648","2",-0.56286386509,0.57352759031,"1","0"
"649","27",1.41151512258,0.15809277975,"1","0"
"650","20",0.85868900603,0.39051212636,"1","0"
"651","20",0.85868900603,0.39051212636,"1","0"
"652","26",1.33253996307,0.18268281856,"1","0"
"653","7",-0.51697934660,0.60517057848,"2","0"
"654","7",-0.16798806756,0.86659266645,"1","0"
"655","1",-0.64183902459,0.52097771222,"1","0"
"656","2",-0.56286386509,0.57352759031,"1","0"
"657","27",1.41151512258,0.15809277975,"1","0"
"658","33",1.88536607962,0.05938043033,"1","1"
"659","12",0.22688772998,0.82051104350,"1","0"
"660","5",-0.32593838657,0.74447097244,"1","0"
"661","2",-0.56286386509,0.57352759031,"1","0"
"662","5",-0.32593838657,0.74447097244,"1","0"
"663","3",-0.48388870558,0.62846485808,"1","0"
"664","4",-0.40491354608,0.68554106184,"1","0"
