From*, To*, Variable*, Range_Lower_Limit*, Weight, 
6, 5, static_var/D_OPC, 31500, 0, 
6, 5, static_var/D_OPC, 32000, 0, 
6, 5, static_var/D_OPC, 32500, 0, 
6, 5, static_var/D_OPC, 33000, 0, 
6, 5, static_var/D_OPC, 33500, 0, 
6, 5, static_var/D_OPC, 34500, 0, 
6, 5, static_var/D_OPC, 35000, 0, 
6, 5, static_var/D_OPC, 35500, 0, 
6, 5, static_var/D_OPC, 36000, 0, 
6, 5, static_var/D_OPC, 37500, 0, 
6, 5, static_var/D_Opm2007, 0, 0, 
6, 5, static_var/D_Opm2007, 500, 0, 
6, 5, static_var/D_Opm2007, 1000, 0, 
6, 5, static_var/D_Opm2007, 1500, 0, 
6, 5, static_var/D_Opm2007, 2000, 0, 
6, 5, static_var/D_PA, 0, 0, 
6, 5, static_var/D_PA, 500, 0, 
6, 5, static_var/D_PA, 1000, 0, 
6, 5, static_var/D_PA, 2000, 0, 
6, 5, static_var/D_PA, 11000, 0, 
6, 5, static_var/D_PA, 11500, 0, 
6, 5, static_var/D_PA, 12000, 0, 
6, 5, static_var/D_PA, 12500, 0, 
6, 5, static_var/D_PA, 14000, 0, 
6, 5, static_var/D_PA, 14500, 0, 
6, 5, static_var/D_PA, 16000, 0, 
6, 5, static_var/D_PA, 16500, 0, 
6, 5, static_var/D_PA, 17000, 0, 
6, 5, static_var/D_PA, 18000, 0, 
6, 5, static_var/D_PA, 18500, 0, 
6, 5, static_var/D_PA, 20000, 0, 
6, 5, static_var/D_PA, 20500, 0, 
6, 5, static_var/D_PA, 22000, 0, 
6, 5, static_var/D_PA, 26500, 0, 
6, 5, static_var/D_PA, 27000, 0, 
6, 5, static_var/D_PA, 46500, 0, 
6, 5, static_var/D_PA, 47000, 0, 
6, 5, static_var/D_PA, 48000, 0, 
6, 5, static_var/D_PA, 48500, 0, 
6, 5, static_var/D_PA, 49000, 0, 
6, 5, static_var/D_PA, 49500, 0, 
6, 5, static_var/D_PA, 50500, 0, 
6, 5, static_var/D_PA, 51000, 0, 
6, 5, static_var/D_PA, 52000, 0, 
6, 5, static_var/D_PA, 52500, 0, 
6, 5, static_var/D_PA, 53000, 0, 
6, 5, static_var/D_PA, 53500, 0, 
6, 5, static_var/D_PA, 54000, 0, 
6, 5, static_var/D_PA, 54500, 0, 
6, 5, static_var/D_PA, 55000, 0, 
6, 5, static_var/D_PA, 55500, 0, 
6, 5, static_var/D_PA, 56000, 0, 
6, 5, static_var/D_PA, 56500, 0, 
6, 5, static_var/D_PA, 57000, 0, 
6, 5, static_var/D_PA, 57500, 0, 
6, 5, static_var/D_PA, 58000, 0, 
6, 5, static_var/D_PA, 58500, 0, 
6, 5, static_var/D_PA, 59000, 0, 
6, 5, static_var/D_PA, 59500, 0, 
6, 5, static_var/D_PA, 60000, 0, 
6, 5, static_var/D_PA, 62500, 0, 
6, 5, static_var/D_PA, 63000, 0, 
6, 5, static_var/D_PA, 63500, 0, 
6, 5, static_var/D_PA, 64500, 0, 
6, 5, static_var/D_PA, 65000, 0, 
6, 5, static_var/D_PA, 65500, 0, 
6, 5, static_var/D_PA, 66500, 0, 
6, 5, static_var/D_PA, 68500, 0, 
6, 5, static_var/D_PA, 69000, 0, 
6, 5, static_var/D_PA, 69500, 0, 
6, 5, static_var/D_PA, 70000, 0, 
6, 5, static_var/D_PA, 70500, 0, 
6, 5, static_var/D_PA, 71500, 0, 
6, 5, static_var/D_PA, 72000, 0, 
6, 5, static_var/D_PA, 73000, 0, 
6, 5, static_var/D_PA, 74500, 0, 
6, 5, static_var/D_PA, 76500, 0, 
6, 5, static_var/D_PA, 78000, 0, 
6, 5, static_var/D_PA, 81000, 0, 
6, 5, static_var/D_PA, 83000, 0, 
6, 5, static_var/D_PA, 85500, 0, 
6, 5, static_var/D_PA, 87000, 0, 
6, 5, static_var/D_PA, 88000, 0, 
6, 5, static_var/D_PA, 88500, 0, 
6, 5, static_var/D_PA, 90000, 0, 
6, 5, static_var/D_PA, 91500, 0, 
6, 5, static_var/D_PA, 93500, 0, 
6, 5, static_var/D_PA, 94000, 0, 
6, 5, static_var/D_PA, 96500, 0, 
6, 5, static_var/D_ResF, 0, 0, 
6, 5, static_var/D_ResF, 500, 0, 
6, 5, static_var/D_ResF, 1000, 0, 
6, 5, static_var/D_ResF, 1500, 0, 
6, 5, static_var/D_ResF, 2500, 0, 
6, 5, static_var/D_ResF, 3000, 0, 
6, 5, static_var/D_ResF, 4500, 0, 
6, 5, static_var/D_ResF, 9000, 0, 
6, 5, static_var/D_ResF, 9500, 0, 
6, 5, static_var/D_River, 0, 0, 
6, 5, static_var/D_River, 500, 0, 
6, 5, static_var/D_River, 1000, 0, 
6, 5, static_var/D_River, 3500, 0, 
6, 5, static_var/D_River, 4000, 0, 
6, 5, static_var/D_Road, 0, 0, 
6, 5, static_var/D_Road, 500, 0, 
6, 5, static_var/D_Road, 1000, 0, 
6, 5, static_var/D_Road, 3000, 0, 
6, 5, static_var/D_Road, 3500, 0, 
6, 5, static_var/D_Road, 4000, 0, 
6, 5, static_var/D_Road, 4500, 0, 
6, 5, static_var/D_Road, 5000, 0, 
6, 5, static_var/D_Road, 6500, 0, 
6, 5, static_var/D_Road, 7500, 0, 
6, 5, static_var/D_Road, 8000, 0, 
6, 5, static_var/D_Road, 9500, 0, 
6, 5, static_var/D_Road, 10000, 0, 
6, 5, static_var/D_Road, 10500, 0, 
6, 5, static_var/D_Road, 13000, 0, 
6, 5, static_var/D_Road, 13500, 0, 
6, 5, static_var/D_Road, 14000, 0, 
6, 5, static_var/D_Road, 14500, 0, 
6, 5, static_var/D_Road, 15000, 0, 
6, 5, static_var/D_Road, 15500, 0, 
6, 5, static_var/D_Road, 16000, 0, 
6, 5, static_var/D_Road, 16500, 0, 
6, 5, static_var/D_Road, 17500, 0, 
6, 5, static_var/D_Road, 18000, 0, 
6, 5, static_var/D_Road, 19000, 0, 
6, 5, static_var/D_Road, 19500, 0, 
6, 5, static_var/D_Road, 20500, 0, 
6, 5, static_var/D_Road, 22500, 0, 
6, 5, static_var/D_Road, 23000, 0, 
6, 5, static_var/D_Road, 24000, 0, 
6, 5, static_var/D_Road, 25500, 0, 
6, 5, static_var/D_Road, 26500, 0, 
6, 5, static_var/D_Road, 27000, 0, 
6, 5, static_var/D_Road, 28000, 0, 
6, 5, static_var/D_Road, 29000, 0, 
6, 5, static_var/D_Road, 30000, 0, 
6, 5, static_var/D_Road, 30500, 0, 
6, 5, static_var/D_Road, 31500, 0, 
6, 5, static_var/D_Road, 32000, 0, 
6, 5, static_var/D_Road, 44000, 0, 
6, 5, static_var/D_Road, 54000, 0, 
6, 5, static_var/D_Town, 0, 0, 
6, 5, static_var/D_Town, 500, 0, 
6, 5, static_var/D_Town, 1500, 0, 
6, 5, static_var/D_Town, 4000, 0, 
6, 5, static_var/D_Town, 4500, 0, 
6, 5, static_var/D_Town, 5500, 0, 
6, 5, static_var/D_Town, 11000, 0, 
6, 5, static_var/D_Town, 11500, 0, 
6, 5, static_var/D_Town, 12000, 0, 
6, 5, static_var/D_Town, 12500, 0, 
6, 5, static_var/OC000, 0, 0, 
6, 5, static_var/OC000, 1, 0, 
6, 5, static_var/OC000, 2, 0, 
6, 5, static_var/OC000, 4, 0, 
6, 5, static_var/OC000, 5, 0, 
6, 5, static_var/OC000, 6, 0, 
6, 5, static_var/OC000, 7, 0, 
6, 5, static_var/PDn15, 0, 0, 
6, 5, static_var/PDn15, 10, 0, 
6, 5, static_var/PDn15, 20, 0, 
6, 5, static_var/PDn15, 30, 0, 
6, 5, static_var/PDn15, 40, 0, 
6, 5, static_var/PDn15, 50, 0, 
6, 5, static_var/PDn15, 60, 0, 
6, 5, static_var/PDn15, 70, 0, 
6, 5, static_var/PDn15, 80, 0, 
6, 5, static_var/PDn15, 90, 0, 
6, 5, static_var/PDn15, 100, 0, 
6, 5, static_var/PDn15, 150, 0, 
6, 5, static_var/PDn15, 190, 0, 
6, 5, static_var/PDn15, 230, 0, 
6, 5, static_var/PH000, 0, 0, 
6, 5, static_var/PH000, 44, 0, 
6, 5, static_var/PH000, 45, 0, 
6, 5, static_var/PH000, 48, 0, 
6, 5, static_var/PH000, 49, 0, 
6, 5, static_var/PH000, 50, 0, 
6, 5, static_var/PH000, 52, 0, 
6, 5, static_var/PH000, 53, 0, 
6, 5, static_var/Sd000, 0, 0, 
6, 5, static_var/Sd000, 30, 0, 
6, 5, static_var/Sd000, 32, 0, 
6, 5, static_var/Sd000, 35, 0, 
6, 5, static_var/Sd000, 36, 0, 
6, 5, static_var/Sd000, 37, 0, 
6, 5, static_var/Sd000, 38, 0, 
6, 5, static_var/Sd000, 40, 0, 
6, 5, static_var/Sd000, 41, 0, 
6, 5, static_var/Sd000, 43, 0, 
6, 5, static_var/Sd000, 44, 0, 
6, 5, static_var/Sd000, 53, 0, 
6, 5, static_var/Sd000, 55, 0, 
6, 5, static_var/Sd000, 56, 0, 
6, 5, static_var/Slope, 0, 0, 
6, 5, static_var/Slope, 5, 0, 
6, 5, static_var/Slope, 10, 0, 
6, 5, static_var/WC000, 0, 0, 
6, 5, static_var/WC000, 23, 0, 
6, 5, static_var/WC000, 31, 0, 
6, 5, static_var/WC000, 32, 0, 
6, 5, static_var/WC000, 34, 0, 
6, 5, static_var/WC000, 35, 0, 
6, 5, static_var/WC000, 36, 0, 
6, 5, static_var/WC000, 38, 0, 
7, 5, distance/distance_to_5, 0, 0, 
7, 5, distance/distance_to_5, 500, 0, 
7, 5, static_var/Acc15, 0, 0, 
7, 5, static_var/Acc15, 10, 0, 
7, 5, static_var/Acc15, 20, 0, 
7, 5, static_var/Acc15, 30, 0, 
7, 5, static_var/Acc15, 40, 0, 
7, 5, static_var/Acc15, 170, 0, 
7, 5, static_var/Acc15, 180, 0, 
7, 5, static_var/Acc15, 190, 0, 
7, 5, static_var/BD000, 0, 0, 
7, 5, static_var/BD000, 50, 0, 
7, 5, static_var/BD000, 55, 0, 
7, 5, static_var/BD000, 60, 0, 
7, 5, static_var/BD000, 65, 0, 
7, 5, static_var/BD000, 70, 0, 
7, 5, static_var/BD000, 80, 0, 
7, 5, static_var/BD000, 105, 0, 
7, 5, static_var/Bio03, 0, 0, 
7, 5, static_var/Bio03, 430, 0, 
7, 5, static_var/Bio03, 435, 0, 
7, 5, static_var/Bio03, 440, 0, 
7, 5, static_var/Bio03, 445, 0, 
7, 5, static_var/Bio03, 450, 0, 
7, 5, static_var/Bio03, 455, 0, 
7, 5, static_var/Bio03, 460, 0, 
7, 5, static_var/Bio03, 480, 0, 
7, 5, static_var/Bio05, 0, 0, 
7, 5, static_var/Bio05, 295, 0, 
7, 5, static_var/Bio05, 300, 0, 
7, 5, static_var/Bio05, 310, 0, 
7, 5, static_var/Bio05, 315, 0, 
7, 5, static_var/Bio05, 320, 0, 
7, 5, static_var/Bio07, 0, 0, 
7, 5, static_var/Bio07, 40, 0, 
7, 5, static_var/Bio07, 55, 0, 
7, 5, static_var/Bio07, 60, 0, 
7, 5, static_var/Bio07, 70, 0, 
7, 5, static_var/Bio07, 75, 0, 
7, 5, static_var/Bio07, 80, 0, 
7, 5, static_var/Bio07, 85, 0, 
7, 5, static_var/Bio07, 95, 0, 
7, 5, static_var/Bio07, 100, 0, 
7, 5, static_var/Bio12, 0, 0, 
7, 5, static_var/Bio12, 1600, 0, 
7, 5, static_var/Bio12, 1700, 0, 
7, 5, static_var/Bio12, 1800, 0, 
7, 5, static_var/Bio12, 1900, 0, 
7, 5, static_var/Bio12, 2000, 0, 
7, 5, static_var/Bio12, 2100, 0, 
7, 5, static_var/Bio12, 3500, 0, 
7, 5, static_var/Bio12, 3600, 0, 
7, 5, static_var/Bio18, 0, 0, 
7, 5, static_var/Bio18, 115, 0, 
7, 5, static_var/Bio18, 120, 0, 
7, 5, static_var/Bio18, 130, 0, 
7, 5, static_var/Bio18, 135, 0, 
7, 5, static_var/Bio18, 150, 0, 
7, 5, static_var/Bio18, 155, 0, 
7, 5, static_var/Bio18, 160, 0, 
7, 5, static_var/Bio18, 165, 0, 
7, 5, static_var/Bio18, 170, 0, 
7, 5, static_var/Bio18, 190, 0, 
7, 5, static_var/Bio18, 195, 0, 
7, 5, static_var/Bio18, 200, 0, 
7, 5, static_var/Bio18, 205, 0, 
7, 5, static_var/Bio18, 210, 0, 
7, 5, static_var/Bio18, 215, 0, 
7, 5, static_var/Cy000, 0, 0, 
7, 5, static_var/Cy000, 18, 0, 
7, 5, static_var/Cy000, 19, 0, 
7, 5, static_var/Cy000, 22, 0, 
7, 5, static_var/Cy000, 25, 0, 
7, 5, static_var/Cy000, 26, 0, 
7, 5, static_var/Cy000, 34, 0, 
7, 5, static_var/D_ComF, 0, 0, 
7, 5, static_var/D_ComF, 500, 0, 
7, 5, static_var/D_ComF, 1000, 0, 
7, 5, static_var/D_ComF, 1500, 0, 
7, 5, static_var/D_ComF, 3000, 0, 
7, 5, static_var/D_ComF, 4000, 0, 
7, 5, static_var/D_ComF, 4500, 0, 
7, 5, static_var/D_ComF, 17000, 0, 
7, 5, static_var/D_ComF, 17500, 0, 
7, 5, static_var/D_ComF, 21000, 0, 
7, 5, static_var/D_ComF, 21500, 0, 
7, 5, static_var/D_ComF, 22000, 0, 
7, 5, static_var/D_ComF, 22500, 0, 
7, 5, static_var/D_ComF, 23000, 0, 
7, 5, static_var/D_ComF, 23500, 0, 
7, 5, static_var/D_ComF, 24000, 0, 
7, 5, static_var/D_ComF, 24500, 0, 
7, 5, static_var/D_ComF, 25000, 0, 
7, 5, static_var/D_ComF, 25500, 0, 
7, 5, static_var/D_ComF, 28000, 0, 
7, 5, static_var/D_ComF, 30000, 0, 
7, 5, static_var/D_ComF, 30500, 0, 
7, 5, static_var/D_ComF, 39000, 0, 
7, 5, static_var/D_ComF, 39500, 0, 
7, 5, static_var/D_ComF, 40000, 0, 
7, 5, static_var/D_ComF, 41500, 0, 
7, 5, static_var/D_ComF, 42000, 0, 
7, 5, static_var/D_ComF, 42500, 0, 
7, 5, static_var/D_ComF, 44500, 0, 
7, 5, static_var/D_ComF, 45000, 0, 
7, 5, static_var/D_ComF, 46000, 0, 
7, 5, static_var/D_ComF, 46500, 0, 
7, 5, static_var/D_ComF, 47000, 0, 
7, 5, static_var/D_ComF, 47500, 0, 
7, 5, static_var/D_ComF, 49500, 0, 
7, 5, static_var/D_ComF, 55000, 0, 
7, 5, static_var/D_ComF, 58000, 0, 
7, 5, static_var/D_ComF, 62000, 0, 
7, 5, static_var/D_ComF, 66500, 0, 
7, 5, static_var/D_DefoI2, 0, 0, 
7, 5, static_var/D_DefoI2, 500, 0, 
7, 5, static_var/D_DefoI2, 1000, 0, 
7, 5, static_var/D_KBA, 0, 0, 
7, 5, static_var/D_KBA, 500, 0, 
7, 5, static_var/D_KBA, 1000, 0, 
7, 5, static_var/D_KBA, 3500, 0, 
7, 5, static_var/D_KBA, 4000, 0, 
7, 5, static_var/D_KBA, 4500, 0, 
7, 5, static_var/D_KBA, 8000, 0, 
7, 5, static_var/D_KBA, 8500, 0, 
7, 5, static_var/D_KBA, 9000, 0, 
7, 5, static_var/D_KBA, 9500, 0, 
7, 5, static_var/D_KBA, 10000, 0, 
7, 5, static_var/D_KBA, 11000, 0, 
7, 5, static_var/D_Mill, 0, 0, 
7, 5, static_var/D_Mill, 7500, 0, 
7, 5, static_var/D_Mill, 8000, 0, 
7, 5, static_var/D_Mill, 9000, 0, 
7, 5, static_var/D_Mill, 9500, 0, 
7, 5, static_var/D_Mill, 10500, 0, 
7, 5, static_var/D_Mill, 11500, 0, 
7, 5, static_var/D_Mill, 12000, 0, 
7, 5, static_var/D_Mill, 12500, 0, 
7, 5, static_var/D_Mill, 13000, 0, 
7, 5, static_var/D_Mill, 13500, 0, 
7, 5, static_var/D_Mill, 14000, 0, 
7, 5, static_var/D_Mill, 14500, 0, 
7, 5, static_var/D_Mill, 16000, 0, 
7, 5, static_var/D_Mill, 16500, 0, 
7, 5, static_var/D_Mill, 17000, 0, 
7, 5, static_var/D_Mill, 17500, 0, 
7, 5, static_var/D_Mill, 18000, 0, 
7, 5, static_var/D_Mill, 18500, 0, 
7, 5, static_var/D_Mill, 19000, 0, 
7, 5, static_var/D_Mill, 19500, 0, 
7, 5, static_var/D_Mill, 20500, 0, 
7, 5, static_var/D_Mill, 21000, 0, 
7, 5, static_var/D_Mill, 22000, 0, 
7, 5, static_var/D_Mill, 22500, 0, 
7, 5, static_var/D_Mill, 23000, 0, 
7, 5, static_var/D_Mill, 23500, 0, 
7, 5, static_var/D_Mill, 24000, 0, 
7, 5, static_var/D_Mill, 24500, 0, 
7, 5, static_var/D_Mill, 25000, 0, 
7, 5, static_var/D_Mill, 25500, 0, 
7, 5, static_var/D_Mill, 26000, 0, 
7, 5, static_var/D_Mill, 26500, 0, 
7, 5, static_var/D_Mill, 27000, 0, 
7, 5, static_var/D_Mill, 27500, 0, 
7, 5, static_var/D_Mill, 28000, 0, 
7, 5, static_var/D_Mill, 28500, 0, 
7, 5, static_var/D_Mill, 29500, 0, 
7, 5, static_var/D_Mill, 30500, 0, 
7, 5, static_var/D_Mill, 31000, 0, 
7, 5, static_var/D_Mill, 32000, 0, 
7, 5, static_var/D_Mill, 32500, 0, 
7, 5, static_var/D_Mill, 33000, 0, 
7, 5, static_var/D_Mill, 36000, 0, 
7, 5, static_var/D_Mill, 36500, 0, 
7, 5, static_var/D_Mill, 39500, 0, 
7, 5, static_var/D_Mill, 40000, 0, 
7, 5, static_var/D_Mill, 40500, 0, 
7, 5, static_var/D_Mill, 42500, 0, 
7, 5, static_var/D_Mill, 59000, 0, 
7, 5, static_var/D_Mill, 59500, 0, 
7, 5, static_var/D_Mill, 62500, 0, 
7, 5, static_var/D_Mill, 64000, 0, 
7, 5, static_var/D_Mill, 64500, 0, 
7, 5, static_var/D_Mill, 65500, 0, 
7, 5, static_var/D_Mill, 66000, 0, 
7, 5, static_var/D_Mill, 66500, 0, 
7, 5, static_var/D_Mill, 67000, 0, 
7, 5, static_var/D_Mill, 67500, 0, 
7, 5, static_var/D_Mill, 68000, 0, 
7, 5, static_var/D_Mill, 69000, 0, 
7, 5, static_var/D_Mill, 69500, 0, 
7, 5, static_var/D_Mill, 70000, 0, 
7, 5, static_var/D_Mill, 70500, 0, 
7, 5, static_var/D_Mill, 71000, 0, 
7, 5, static_var/D_Mill, 71500, 0, 
7, 5, static_var/D_Mill, 73000, 0, 
7, 5, static_var/D_Mill, 73500, 0, 
7, 5, static_var/D_Mill, 74000, 0, 
7, 5, static_var/D_Mill, 74500, 0, 
7, 5, static_var/D_Mill, 75000, 0, 
7, 5, static_var/D_Mill, 75500, 0, 
7, 5, static_var/D_Mill, 76000, 0, 
7, 5, static_var/D_Mill, 76500, 0, 
7, 5, static_var/D_Mill, 77500, 0, 
7, 5, static_var/D_Mill, 78000, 0, 
7, 5, static_var/D_Mill, 79000, 0, 
7, 5, static_var/D_Mill, 79500, 0, 
7, 5, static_var/D_Mill, 96500, 0, 
7, 5, static_var/D_Mill, 97000, 0, 
7, 5, static_var/D_Mill, 97500, 0, 
7, 5, static_var/D_Mill, 98000, 0, 
7, 5, static_var/D_Mill, 99000, 0, 
7, 5, static_var/D_Mill, 99500, 0, 
7, 5, static_var/D_Mill, 100000, 0, 
7, 5, static_var/D_Mill, 100500, 0, 
7, 5, static_var/D_Mill, 103500, 0, 
7, 5, static_var/D_Mill, 104000, 0, 
7, 5, static_var/D_Mill, 104500, 0, 
7, 5, static_var/D_Mill, 105000, 0, 
7, 5, static_var/D_Mill, 105500, 0, 
7, 5, static_var/D_Mill, 106000, 0, 
7, 5, static_var/D_Mill, 107000, 0, 
7, 5, static_var/D_Mill, 107500, 0, 
7, 5, static_var/D_Mill, 108000, 0, 
7, 5, static_var/D_Mill, 108500, 0, 
7, 5, static_var/D_Mill, 109000, 0, 
7, 5, static_var/D_Mill, 109500, 0, 
7, 5, static_var/D_Mill, 110000, 0, 
7, 5, static_var/D_Mill, 110500, 0, 
7, 5, static_var/D_Mill, 111000, 0, 
7, 5, static_var/D_Mill, 111500, 0, 
7, 5, static_var/D_Mill, 112500, 0, 
7, 5, static_var/D_Mill, 113000, 0, 
7, 5, static_var/D_Mill, 113500, 0, 
7, 5, static_var/D_Mill, 114000, 0, 
7, 5, static_var/D_Mill, 114500, 0, 
7, 5, static_var/D_Mill, 115000, 0, 
7, 5, static_var/D_Mill, 116000, 0, 
7, 5, static_var/D_Mill, 116500, 0, 
7, 5, static_var/D_Mill, 117000, 0, 
7, 5, static_var/D_Mill, 118500, 0, 
7, 5, static_var/D_Mill, 119000, 0, 
7, 5, static_var/D_Mill, 121500, 0, 
7, 5, static_var/D_Mill, 122000, 0, 
7, 5, static_var/D_Mill, 122500, 0, 
7, 5, static_var/D_Mill, 123000, 0, 
7, 5, static_var/D_Mill, 123500, 0, 
7, 5, static_var/D_Mill, 125500, 0, 
7, 5, static_var/D_Mill, 126500, 0, 
7, 5, static_var/D_Mill, 128000, 0, 
7, 5, static_var/D_Mill, 128500, 0, 
7, 5, static_var/D_Mill, 129000, 0, 
7, 5, static_var/D_Mill, 129500, 0, 
7, 5, static_var/D_Mill, 132500, 0, 
7, 5, static_var/D_Mill, 133000, 0, 
7, 5, static_var/D_Mill, 133500, 0, 
7, 5, static_var/D_Mill, 135000, 0, 
7, 5, static_var/D_Mill, 136500, 0, 
7, 5, static_var/D_Mill, 137000, 0, 
7, 5, static_var/D_Mill, 138000, 0, 
7, 5, static_var/D_Mill, 138500, 0, 
7, 5, static_var/D_Mill, 139000, 0, 
7, 5, static_var/D_Mill, 166000, 0, 
7, 5, static_var/D_Mill, 167000, 0, 
7, 5, static_var/D_Mill, 167500, 0, 
7, 5, static_var/D_Mill, 168000, 0, 
7, 5, static_var/D_Mill, 168500, 0, 
7, 5, static_var/D_Mill, 172000, 0, 
7, 5, static_var/D_Mill, 173500, 0, 
7, 5, static_var/D_Mill, 174000, 0, 
7, 5, static_var/D_Mill, 174500, 0, 
7, 5, static_var/D_Mill, 175000, 0, 
7, 5, static_var/D_Mill, 175500, 0, 
7, 5, static_var/D_Mill, 176000, 0, 
7, 5, static_var/D_Mill, 177500, 0, 
7, 5, static_var/D_Mill, 178000, 0, 
7, 5, static_var/D_Mill, 178500, 0, 
7, 5, static_var/D_Mill, 179000, 0, 
7, 5, static_var/D_Mill, 179500, 0, 
7, 5, static_var/D_Mill, 180000, 0, 
7, 5, static_var/D_Mill, 180500, 0, 
7, 5, static_var/D_Mill, 181500, 0, 
7, 5, static_var/D_Mill, 182000, 0, 
7, 5, static_var/D_Mill, 182500, 0, 
7, 5, static_var/D_Mill, 183000, 0, 
7, 5, static_var/D_Mill, 183500, 0, 
7, 5, static_var/D_Mill, 184000, 0, 
7, 5, static_var/D_Mill, 184500, 0, 
7, 5, static_var/D_Mill, 185000, 0, 
7, 5, static_var/D_Mill, 185500, 0, 
7, 5, static_var/D_Mill, 186000, 0, 
7, 5, static_var/D_Mill, 186500, 0, 
7, 5, static_var/D_Mill, 187000, 0, 
7, 5, static_var/D_Mill, 187500, 0, 
7, 5, static_var/D_Mill, 188000, 0, 
7, 5, static_var/D_Mill, 188500, 0, 
7, 5, static_var/D_Mill, 190000, 0, 
7, 5, static_var/D_Mill, 191000, 0, 
7, 5, static_var/D_Mill, 191500, 0, 
7, 5, static_var/D_Mill, 192000, 0, 
7, 5, static_var/D_Mill, 192500, 0, 
7, 5, static_var/D_Mill, 195500, 0, 
7, 5, static_var/D_Mill, 196000, 0, 
7, 5, static_var/D_Mill, 196500, 0, 
7, 5, static_var/D_Mill, 197000, 0, 
7, 5, static_var/D_Mill, 197500, 0, 
7, 5, static_var/D_Mill, 198000, 0, 
7, 5, static_var/D_Mill, 200000, 0, 
7, 5, static_var/D_Mill, 200500, 0, 
7, 5, static_var/D_Mill, 201000, 0, 
7, 5, static_var/D_Mill, 202500, 0, 
7, 5, static_var/D_Mill, 203000, 0, 
7, 5, static_var/D_Mill, 203500, 0, 
7, 5, static_var/D_Mill, 204500, 0, 
7, 5, static_var/D_Mill, 205000, 0, 
7, 5, static_var/D_Mill, 205500, 0, 
7, 5, static_var/D_Mill, 206000, 0, 
7, 5, static_var/D_Mill, 206500, 0, 
7, 5, static_var/D_Mill, 207000, 0, 
7, 5, static_var/D_Mill, 207500, 0, 
7, 5, static_var/D_Mill, 208000, 0, 
7, 5, static_var/D_Mill, 208500, 0, 
7, 5, static_var/D_Mill, 209000, 0, 
7, 5, static_var/D_Mill, 209500, 0, 
7, 5, static_var/D_Mill, 212000, 0, 
7, 5, static_var/D_Mill, 212500, 0, 
7, 5, static_var/D_Mill, 213000, 0, 
7, 5, static_var/D_Mill, 213500, 0, 
7, 5, static_var/D_Mill, 214000, 0, 
7, 5, static_var/D_Mill, 214500, 0, 
7, 5, static_var/D_Mill, 215000, 0, 
7, 5, static_var/D_Mill, 216000, 0, 
7, 5, static_var/D_Mill, 230500, 0, 
7, 5, static_var/D_Mill, 231500, 0, 
7, 5, static_var/D_Mill, 232500, 0, 
7, 5, static_var/D_Mill, 233000, 0, 
7, 5, static_var/D_Mill, 233500, 0, 
7, 5, static_var/D_Mill, 234500, 0, 
7, 5, static_var/D_Mill, 235000, 0, 
7, 5, static_var/D_Mill, 235500, 0, 
7, 5, static_var/D_Mill, 236000, 0, 
7, 5, static_var/D_Mill, 236500, 0, 
7, 5, static_var/D_Mill, 242000, 0, 
7, 5, static_var/D_Mill, 242500, 0, 
7, 5, static_var/D_Mill, 243500, 0, 
7, 5, static_var/D_Mill, 245000, 0, 
7, 5, static_var/D_Mill, 247500, 0, 
7, 5, static_var/D_Mill, 248000, 0, 
7, 5, static_var/D_Mill, 249000, 0, 
7, 5, static_var/D_Mill, 249500, 0, 
7, 5, static_var/D_Mill, 251000, 0, 
7, 5, static_var/D_Mill, 251500, 0, 
7, 5, static_var/D_Mill, 252000, 0, 
7, 5, static_var/D_Mill, 252500, 0, 
7, 5, static_var/D_Mill, 253000, 0, 
7, 5, static_var/D_Mill, 253500, 0, 
7, 5, static_var/D_Mill, 254500, 0, 
7, 5, static_var/D_Mill, 257000, 0, 
7, 5, static_var/D_Mill, 257500, 0, 
7, 5, static_var/D_Mill, 258500, 0, 
7, 5, static_var/D_Mill, 259500, 0, 
7, 5, static_var/D_Mill, 260500, 0, 
7, 5, static_var/D_Mill, 261000, 0, 
7, 5, static_var/D_Mill, 261500, 0, 
7, 5, static_var/D_Mill, 262000, 0, 
7, 5, static_var/D_Mill, 265500, 0, 
7, 5, static_var/D_Mill, 266000, 0, 
7, 5, static_var/D_Mill, 266500, 0, 
7, 5, static_var/D_Mill, 267000, 0, 
7, 5, static_var/D_Mill, 267500, 0, 
7, 5, static_var/D_Mill, 268000, 0, 
7, 5, static_var/D_Mill, 268500, 0, 
7, 5, static_var/D_Mill, 269500, 0, 
7, 5, static_var/D_Mill, 272500, 0, 
7, 5, static_var/D_Mill, 273500, 0, 
7, 5, static_var/D_Mill, 274000, 0, 
7, 5, static_var/D_Mill, 274500, 0, 
7, 5, static_var/D_Mill, 276500, 0, 
7, 5, static_var/D_Mill, 277500, 0, 
7, 5, static_var/D_Mill, 278000, 0, 
7, 5, static_var/D_Mill, 278500, 0, 
7, 5, static_var/D_Mill, 279500, 0, 
7, 5, static_var/D_Mill, 284500, 0, 
7, 5, static_var/D_Mill, 285500, 0, 
7, 5, static_var/D_Mill, 286000, 0, 
7, 5, static_var/D_Mill, 287000, 0, 
7, 5, static_var/D_Mill, 288000, 0, 
7, 5, static_var/D_Mill, 294000, 0, 
7, 5, static_var/D_Mill, 295500, 0, 
7, 5, static_var/D_Mill, 296000, 0, 
7, 5, static_var/D_Mill, 297000, 0, 
