SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"1081","1",-1.29134291751,0.19658479488,"6","0"
"1082","4",-0.87824156266,0.37981265050,"4","0"
"1083","1",-0.74867914201,0.45405062423,"3","0"
"1084","35",0.95925703115,0.33742928806,"6","0"
"1085","119",2.56585212897,0.01029226945,"7","2"
"1086","198",3.80412561998,0.00014230595,"7","3"
"1087","58",3.38196168177,0.00071970183,"6","3"
"1088","41",1.52852642993,0.12638188656,"6","0"
"1089","161",2.39017490226,0.01684035089,"9","2"
"1090","226",4.52134343409,0.00000614484,"7","3"
"1091","122",4.91366770847,0.00000089388,"7","3"
"1092","226",2.57811226254,0.00993417180,"7","3"
"1093","32",0.77391350597,0.43898194870,"6","0"
"1094","58",-0.69401697229,0.48767157005,"5","0"
"1095","6",-0.61427562892,0.53903320774,"5","0"
"1096","15",0.24838072206,0.80383984812,"5","0"
"1097","61",1.35822897189,0.17439104019,"7","0"
"1098","90",4.36062827781,0.00001296895,"10","3"
"1099","203",4.14819862982,0.00003351016,"8","3"
"1100","16",5.45395978369,0.00000004926,"10","3"
"1101","324",4.96840766506,0.00000067505,"8","3"
"1102","79",4.54843852359,0.00000540454,"9","3"
"1103","12",0.49388955490,0.62138418344,"7","0"
"1104","11",-0.04395700150,0.96493867855,"9","0"
"1105","41",0.83938220721,0.40125487342,"10","0"
"1106","70",1.41952963976,0.15574466195,"7","0"
"1107","114",1.92273635237,0.05451316899,"8","1"
"1108","93",1.66197726358,0.09651733334,"5","1"
"1109","3",-0.53995997435,0.58922463819,"1","0"
"1110","3",-0.90768973557,0.36404217880,"3","0"
"1111","1",-1.06460238684,0.28705591514,"4","0"
"1112","2",-0.99978123060,0.31741640441,"4","0"
"1113","2",-1.24704941267,0.21237940416,"7","0"
"1114","3",-0.53995997435,0.58922463819,"1","0"
"1115","2",-0.55615195311,0.57810698417,"1","0"
"1116","3",-0.77528037895,0.43817400750,"2","0"
"1117","2",-0.77528037895,0.43817400750,"2","0"
"1118","1",-1.27395401496,0.20267973924,"5","0"
"1119","1",-1.07822526306,0.28093325684,"5","0"
"1120","27",-1.06372683699,0.28745247915,"5","0"
"1121","3",-1.02656645296,0.30462467176,"6","0"
"1122","11",-0.90254949625,0.36676505097,"4","0"
"1123","3",-0.78673297163,0.43143820538,"2","0"
"1124","1",-0.98251825018,0.32584460925,"3","0"
"1125","4",-0.52376799559,0.60043991812,"1","0"
"1126","1",-0.95445755720,0.33985209528,"3","0"
"1127","1",-0.93575042855,0.34940171094,"3","0"
"1128","3",-0.53995997435,0.58922463819,"1","0"
"1129","59",0.83141643311,0.40573842688,"4","0"
"1130","130",1.34596883832,0.17831256647,"7","0"
"1131","57",2.55359199539,0.01066181093,"7","2"
"1132","92",1.48219054863,0.13828960069,"6","0"
"1133","32",0.60359216070,0.54611482925,"5","0"
"1134","29",2.45194533905,0.01420862439,"4","2"
"1135","25",2.40034032572,0.01637983520,"7","2"
"1136","55",0.55189747528,0.58101860074,"8","0"
"1137","1",-0.24456576422,0.80679267554,"5","0"
"1138","15",-0.74859925018,0.45409879016,"4","0"
"1139","5",-0.58654635959,0.55750842017,"4","0"
"1140","27",2.04484053580,0.04087058196,"6","2"
"1141","145",3.47310201347,0.00051447976,"7","3"
"1142","117",3.25854967592,0.00111983269,"7","3"
"1143","174",3.76410713238,0.00016714522,"9","3"
"1144","136",3.39954121203,0.00067499007,"7","3"
"1145","14",0.25759940010,0.79671609300,"6","0"
"1146","5",-0.90497731460,0.36547741565,"8","0"
"1147","15",0.27933721734,0.77998604756,"7","0"
"1148","88",1.25424668051,0.20975238200,"9","0"
"1149","87",3.63248374994,0.00028070626,"7","3"
"1150","167",3.50988241420,0.00044830490,"7","3"
"1151","28",1.38951878604,0.16467505244,"6","0"
"1152","11",-0.77290718377,0.43957731949,"4","0"
"1153","1",-0.80963815697,0.41814817855,"2","0"
"1154","2",-0.79818556430,0.42476282049,"2","0"
"1155","1",-0.79818556430,0.42476282049,"2","0"
"1156","2",-1.15796660643,0.24687768405,"5","0"
"1157","15",-1.00788387513,0.31351022725,"4","0"
"1158","4",-0.92639686422,0.35423978400,"3","0"
"1159","3",-1.31782056397,0.18756372231,"6","0"
"1160","6",-1.19867115492,0.23065586012,"6","0"
"1161","1",-1.20871109766,0.22677387886,"5","0"
"1162","2",-0.55615195311,0.57810698417,"1","0"
"1163","67",-0.33366946137,0.73862899698,"7","0"
"1164","21",-0.12632647350,0.89947350132,"6","0"
"1165","1",-0.99187181451,0.32126007303,"3","0"
"1166","2",-1.05966351103,0.28929772435,"6","0"
"1167","14",-1.04197919789,0.29742133847,"5","0"
"1168","1",-0.57234393187,0.56708899526,"1","0"
"1169","1",-0.87027547826,0.38414988559,"3","0"
"1170","2",-0.94510399287,0.34460579853,"3","0"
"1171","4",-1.09701296496,0.27263574181,"4","0"
"1172","2",-0.76382778628,0.44496988225,"2","0"
"1173","2",-0.98251825018,0.32584460925,"3","0"
"1174","1",-0.79818556430,0.42476282049,"2","0"
"1175","24",0.64708743890,0.51757535833,"5","0"
"1176","50",0.48265939496,0.62933760054,"6","0"
"1177","25",-0.07007658953,0.94413269974,"7","0"
"1178","12",-0.35330395972,0.72386057796,"5","0"
"1179","2",-0.79721511736,0.42532611489,"4","0"
"1180","3",-0.72061844903,0.47114430508,"3","0"
"1181","4",-0.50363293548,0.61451934565,"6","0"
"1182","40",-0.72599373576,0.46784261625,"7","0"
"1183","20",-0.69401697229,0.48767157005,"5","0"
"1184","24",-0.78825674172,0.43054655210,"5","0"
"1185","6",-0.97361116005,0.33024965547,"6","0"
"1186","4",-0.68676775925,0.49222909443,"5","0"
"1187","29",1.17627999034,0.23948302972,"5","0"
"1188","175",1.90380491595,0.05693559607,"7","1"
"1189","64",2.52294166146,0.01163777060,"7","2"
"1190","67",3.11576767636,0.00183466753,"8","3"
"1191","66",3.85193990634,0.00011718578,"6","3"
"1192","11",-0.44401066354,0.65703487561,"7","0"
"1193","24",1.27459914270,0.20245118662,"8","0"
"1194","116",3.51726860270,0.00043601232,"8","3"
"1195","107",5.66243069489,0.00000001492,"8","3"
"1196","214",4.54586370123,0.00000547104,"7","3"
"1197","124",2.88461560190,0.00391891848,"7","3"
"1198","5",-0.13750732418,0.89062980391,"7","0"
"1199","6",-1.09276056910,0.27449895542,"6","0"
"1200","14",-1.16557409685,0.24378670605,"6","0"
"1201","4",-0.84221478528,0.39966774760,"3","0"
"1202","1",-0.99187181451,0.32126007303,"3","0"
"1203","1",-0.57234393187,0.56708899526,"1","0"
"1204","1",-0.57234393187,0.56708899526,"1","0"
"1205","2",-1.01598651966,0.30963581991,"4","0"
"1206","3",-1.31782056397,0.18756372231,"6","0"
"1207","1",-0.79818556430,0.42476282049,"2","0"
"1208","2",-0.79818556430,0.42476282049,"2","0"
"1209","57",-0.19914000125,0.84215323146,"6","0"
"1210","40",-0.33366946137,0.73862899698,"7","0"
"1211","5",-0.47128238016,0.63743909810,"9","0"
"1212","12",-0.99571667439,0.31938783930,"7","0"
"1213","10",-0.70760353539,0.47919150185,"7","0"
"1214","69",-0.23731655118,0.81241122303,"5","0"
"1215","9",-0.09228504328,0.92647157140,"4","0"
"1216","2",-0.79818556430,0.42476282049,"2","0"
"1217","1",-1.11321825402,0.26561472264,"4","0"
"1218","14",-0.99978123060,0.31741640441,"4","0"
"1219","4",-1.10722211519,0.26819792589,"5","0"
"1220","8",-0.95116536342,0.34152044983,"4","0"
"1221","12",-1.22865921231,0.21919962804,"7","0"
"1222","15",-0.87013891813,0.38422450072,"4","0"
"1223","2",-0.94510399287,0.34460579853,"3","0"
"1224","1",-0.57234393187,0.56708899526,"1","0"
"1225","8",-0.59902211278,0.54915814193,"3","0"
"1226","5",-0.51362255882,0.60751590644,"4","0"
"1227","2",-0.82152305095,0.41134840744,"4","0"
"1228","1",-0.79818556430,0.42476282049,"2","0"
"1229","15",-0.87524729812,0.38143937217,"5","0"
"1230","1",-0.75925988959,0.44769711266,"5","0"
"1231","8",-0.83175201992,0.40554893937,"5","0"
"1232","14",-1.06372683699,0.28745247915,"5","0"
"1233","30",-0.10683071658,0.91492327862,"5","0"
"1234","83",0.74522229317,0.45613735400,"7","0"
"1235","42",1.40726950619,0.15934748798,"7","0"
"1236","56",3.25854967592,0.00111983269,"7","3"
"1237","274",4.55199376802,0.00000531399,"7","3"
"1238","83",2.94369585078,0.00324318549,"8","3"
"1239","1",0.47603998335,0.63404589462,"6","0"
"1240","44",2.76814433295,0.00563764824,"7","3"
"1241","210",6.32203935959,0.00000000026,"8","3"
"1242","303",7.68445789628,0.00000000000,"7","3"
"1243","153",7.32891402262,0.00000000000,"7","3"
"1244","144",4.44165256585,0.00000892706,"7","3"
"1245","43",1.70764277876,0.08770264560,"7","1"
"1246","15",-0.41170474795,0.68055584556,"8","0"
"1247","2",-0.99346939489,0.32048127121,"6","0"
"1248","1",-0.96381112153,0.33514064192,"3","0"
"1249","1",-0.80963815697,0.41814817855,"2","0"
"1250","1",-0.57234393187,0.56708899526,"1","0"
"1251","1",-0.96737065248,0.33335878783,"4","0"
"1252","2",-0.66757280488,0.50440632621,"4","0"
"1253","1",-0.45014073033,0.65260897100,"7","0"
"1254","9",-0.47128238016,0.63743909810,"9","0"
"1255","3",-0.75664406969,0.44926313752,"7","0"
"1256","10",-0.75201067655,0.45204464430,"5","0"
"1257","43",-0.54334940516,0.58688925638,"6","0"
"1258","50",-0.52370153178,0.60048615220,"7","0"
"1259","2",-0.39555383204,0.69243420249,"9","0"
"1260","16",-1.00797680797,0.31346560985,"7","0"
"1261","6",-0.94667614009,0.34380384378,"7","0"
"1262","15",-0.36055317275,0.71843350117,"5","0"
"1263","40",-0.23731655118,0.81241122303,"5","0"
"1264","16",-0.33155632062,0.74022430711,"5","0"
"1265","2",-0.83286122095,0.40492301054,"3","0"
"1266","2",-0.78673297163,0.43143820538,"2","0"
"1267","3",-0.95116536342,0.34152044983,"4","0"
"1268","1",-0.99978123060,0.31741640441,"4","0"
"1269","2",-0.99167858607,0.32135435337,"4","0"
"1270","2",-1.07270503137,0.28340349841,"4","0"
"1271","12",-0.74476146352,0.45641594106,"5","0"
"1272","10",-1.09276056910,0.27449895542,"6","0"
"1273","1",-0.87013891813,0.38422450072,"4","0"
"1274","13",-0.59203889621,0.55382454550,"2","0"
"1275","1",-0.86092191393,0.38928106024,"3","0"
"1276","3",-0.81725359386,0.41378352836,"5","0"
"1277","11",-0.78825674172,0.43054655210,"5","0"
"1278","22",-0.90079763230,0.36769593674,"6","0"
"1279","3",-0.60339240001,0.54624768012,"7","0"
"1280","14",0.20577641590,0.83696556446,"7","0"
"1281","50",2.05092651884,0.04027410319,"7","2"
"1282","233",4.57651403517,0.00000472788,"7","3"
"1283","218",4.02480802432,0.00005702181,"7","3"
"1284","31",2.17352785459,0.02974061171,"7","2"
"1285","120",3.77537634107,0.00015976627,"8","3"
"1286","296",7.18792248652,0.00000000000,"7","3"
"1287","293",10.32038661480,0.00000000000,"7","3"
"1288","326",8.84917058585,0.00000000000,"7","3"
"1289","203",5.44085345216,0.00000005303,"7","3"
"1290","98",3.21563920841,0.00130154352,"7","3"
"1291","104",1.47470024085,0.14029315131,"7","0"
"1292","30",-0.01490598844,0.98810718237,"7","0"
"1293","1",-1.03249707512,0.30183933175,"7","0"
"1294","1",-1.09997290216,0.27134394605,"5","0"
"1295","3",-0.78673297163,0.43143820538,"2","0"
"1296","4",-0.93575042855,0.34940171094,"3","0"
"1297","22",-0.79544696365,0.42635355758,"3","0"
"1298","1",-0.79544696365,0.42635355758,"3","0"
"1299","1",-0.78673297163,0.43143820538,"2","0"
"1300","1",-0.57234393187,0.56708899526,"1","0"
"1301","3",-0.95445755720,0.33985209528,"3","0"
"1302","82",-0.66911822582,0.50342006888,"6","0"
"1303","11",-0.56083366345,0.57491093826,"8","0"
"1304","52",-0.18654785848,0.85201515192,"7","0"
"1305","49",-0.52641929833,0.59859691224,"8","0"
"1306","4",-1.10572777777,0.26884438074,"8","0"
"1307","2",-1.10599939233,0.26872679998,"6","0"
"1308","1",-0.76382778628,0.44496988225,"2","0"
"1309","4",-0.87962904259,0.37906030976,"3","0"
"1310","10",-0.86092191393,0.38928106024,"3","0"
"1311","1",-1.04839709778,0.29445570537,"4","0"
"1312","10",-1.17219350846,0.24111939460,"6","0"
"1313","16",-1.33515687854,0.18182500681,"8","0"
"1314","3",-1.19867115492,0.23065586012,"6","0"
"1315","6",-0.91704329989,0.35911996137,"3","0"
"1316","14",0.09614724836,0.92340362634,"5","0"
"1317","42",-0.44029451612,0.65972381331,"5","0"
"1318","3",-0.74476146352,0.45641594106,"5","0"
"1319","3",-0.53995997435,0.58922463819,"1","0"
"1320","19",-0.82450280689,0.40965392943,"5","0"
"1321","22",-0.98958660760,0.32237623162,"7","0"
"1322","15",-0.98345654082,0.32538280725,"7","0"
"1323","1",-1.03249707512,0.30183933175,"7","0"
"1324","3",-0.52983159856,0.59622869689,"7","0"
"1325","93",0.23642674984,0.81310154130,"7","0"
"1326","101",1.98349578419,0.04731207751,"7","2"
"1327","69",2.73136393222,0.00630727798,"7","3"
"1328","3",2.00512406612,0.04494978526,"6","2"
"1329","153",2.82593110622,0.00471434023,"6","3"
"1330","221",6.47683473920,0.00000000009,"7","3"
"1331","243",8.94725165444,0.00000000000,"7","3"
"1332","267",9.70124986927,0.00000000000,"7","3"
"1333","153",7.46990555873,0.00000000000,"7","3"
"1334","65",3.44245167954,0.00057646684,"7","3"
"1335","122",1.60343164338,0.10883938952,"7","0"
"1336","83",1.10076616683,0.27099845770,"7","0"
"1337","17",-0.18041779169,0.85682458784,"7","0"
"1338","21",-1.08766767620,0.27674185920,"7","0"
"1339","6",-0.84122292778,0.40022306660,"6","0"
"1340","1",-1.00573313273,0.31454397416,"5","0"
"1341","3",-0.93575042855,0.34940171094,"3","0"
"1342","2",-0.93575042855,0.34940171094,"3","0"
"1343","1",-0.78673297163,0.43143820538,"2","0"
"1344","3",-0.97316468585,0.33047147146,"3","0"
"1345","2",-0.77528037895,0.43817400750,"2","0"
"1346","1",-0.35967231276,0.71909220019,"4","0"
"1347","17",-0.29485115652,0.76810758578,"4","0"
"1348","24",-0.97673628059,0.32869974135,"5","0"
"1349","1",-0.37155465531,0.71022445629,"8","0"
"1350","59",-0.48626920570,0.62677631132,"8","0"
"1351","11",-0.73864121654,0.46012489515,"8","0"
"1352","8",-1.09272368913,0.27451515255,"5","0"
"1353","1",-0.76382778628,0.44496988225,"2","0"
"1354","5",-0.95445755720,0.33985209528,"3","0"
"1355","2",-0.95445755720,0.33985209528,"3","0"
"1356","2",-0.97316468585,0.33047147146,"3","0"
"1357","3",-1.25317947945,0.21014042065,"7","0"
"1358","7",-1.21026901194,0.22617570666,"7","0"
"1359","8",-1.13247703878,0.25743395111,"6","0"
"1360","81",0.00190747892,0.99847805294,"5","0"
"1361","50",0.03915881684,0.96876376783,"6","0"
"1362","7",-0.81342040642,0.41597707098,"4","0"
"1363","17",-0.96037233683,0.33686786751,"6","0"
"1364","6",-0.75925988959,0.44769711266,"5","0"
"1365","17",-0.85349965902,0.39338228532,"5","0"
"1366","25",-0.77375831565,0.43907373378,"5","0"
"1367","29",-0.42419999612,0.67141996481,"6","0"
"1368","3",0.04639467943,0.96299567715,"7","0"
"1369","29",0.00961427871,0.99232903363,"7","0"
"1370","47",-0.23731655118,0.81241122303,"5","0"
"1371","117",3.03113286624,0.00243638011,"6","3"
"1372","161",4.57038396838,0.00000486831,"7","3"
"1373","233",6.51974520671,0.00000000007,"7","3"
"1374","322",6.50748507314,0.00000000008,"7","3"
"1375","137",4.36196169762,0.00001289014,"7","3"
"1376","38",1.75055324627,0.08002289472,"7","1"
"1377","6",1.18658710185,0.23539054718,"7","0"
"1378","72",0.17512608196,0.86098056459,"7","0"
"1379","1",-0.40110019603,0.68834635751,"7","0"
"1380","30",-0.37657992889,0.70648580676,"7","0"
"1381","32",-0.61565253359,0.53812387468,"7","0"
"1382","1",-0.96223785452,0.33593015004,"5","0"
"1383","1",-0.80963815697,0.41814817855,"2","0"
"1384","9",-0.91875478530,0.35822385764,"4","0"
"1385","1",-1.09937998071,0.27160237643,"6","0"
"1386","10",-1.05966351103,0.28929772435,"6","0"
"1387","19",-0.57802956375,0.56324416253,"5","0"
"1388","13",-0.35156966823,0.72516101662,"4","0"
"1389","3",-0.77528037895,0.43817400750,"2","0"
"1390","4",-1.17219350846,0.24111939460,"6","0"
"1391","9",-1.13247703878,0.25743395111,"6","0"
"1392","22",-0.24846111606,0.80377765205,"2","0"
"1393","29",0.05990118319,0.95223433754,"5","0"
"1394","8",0.00190747892,0.99847805294,"5","0"
"1395","2",-0.77673983499,0.43731228629,"3","0"
"1396","1",-1.02748077183,0.30419414943,"5","0"
"1397","6",-1.27769974660,0.20135534031,"7","0"
"1398","1",-0.67951854622,0.49680936504,"5","0"
"1399","4",-0.02746388704,0.97808974294,"4","0"
"1400","20",0.34063788522,0.73337620567,"7","0"
"1401","5",1.91907171514,0.05497525851,"6","1"
"1402","87",4.22094946438,0.00002432755,"5","3"
"1403","117",4.58669459546,0.00000450319,"6","3"
"1404","134",3.16659867411,0.00154233010,"7","3"
"1405","38",2.60263252969,0.00925110518,"7","3"
"1406","89",1.00881516502,0.31306330046,"7","0"
"1407","15",-0.11911712382,0.90518256450,"7","0"
"1408","33",-0.53596166535,0.59198504691,"7","0"
"1409","70",-0.34592959495,0.72939562725,"7","0"
"1410","14",-0.73212380254,0.46409301246,"7","0"
"1411","1",-0.94051410198,0.34695393092,"6","0"
"1412","2",-0.52982784788,0.59623129761,"4","0"
"1413","1",-0.57234393187,0.56708899526,"1","0"
"1414","1",-0.57234393187,0.56708899526,"1","0"
"1415","5",-1.03219180872,0.30198228618,"4","0"
"1416","3",-1.02408916419,0.30579317629,"4","0"
"1417","1",-0.57234393187,0.56708899526,"1","0"
"1418","2",-0.78673297163,0.43143820538,"2","0"
"1419","2",-0.78673297163,0.43143820538,"2","0"
"1420","1",-1.07270503137,0.28340349841,"4","0"
"1421","5",-1.07270503137,0.28340349841,"4","0"
"1422","1",-1.11447132823,0.26507705605,"5","0"
"1423","2",-1.10722211519,0.26819792589,"5","0"
"1424","114",2.93783875746,0.00330508870,"5","3"
"1425","193",3.24015947556,0.00119462866,"7","3"
"1426","181",2.82944500082,0.00466288137,"7","3"
"1427","18",1.02720536538,0.30432378661,"7","0"
"1428","7",-0.97732647403,0.32840756319,"7","0"
"1429","11",-0.57274206608,0.56681935329,"7","0"
"1430","8",-0.26623872671,0.79005535965,"7","0"
"1431","9",0.40806861988,0.68322329842,"7","0"
"1432","49",0.87395369570,0.38214348016,"7","0"
"1433","28",0.71957956923,0.47178390036,"5","0"
"1434","1",-0.68365963758,0.49419012096,"2","0"
"1435","12",-1.02408916419,0.30579317629,"4","0"
"1436","2",-0.85156834961,0.39445372117,"3","0"
"1437","1",-0.98251825018,0.32584460925,"3","0"
"1438","29",1.80696152425,0.07076827853,"5","1"
"1439","94",2.53467699521,0.01125510526,"6","2"
"1440","103",1.39613819765,0.16267288313,"6","0"
"1441","9",-0.11911712382,0.90518256450,"7","0"
"1442","2",-0.72599373576,0.46784261625,"7","0"
"1443","30",-0.75051400290,0.45294519942,"7","0"
"1444","69",0.46936928775,0.63880569866,"7","0"
"1445","171",1.67699244483,0.09354395924,"7","1"
"1446","137",2.42486059286,0.01531426621,"7","2"
"1447","65",1.56824289961,0.11682445614,"6","0"
"1448","9",0.17510222620,0.86099930911,"4","0"
"1449","4",-1.01598651966,0.30963581991,"4","0"
"1450","6",-0.66075445224,0.50876980126,"2","0"
"1451","9",-0.81415409230,0.41555668860,"3","0"
"1452","1",0.32094982774,0.74824841317,"4","0"
"1453","1",0.13458900356,0.89293683642,"4","0"
"1454","1",-0.15710619951,0.87516115181,"4","0"
"1455","24",0.39336498273,0.69404993001,"5","0"
"1456","72",-0.69534340182,0.48684012572,"7","0"
"1457","5",-0.76890420327,0.44195018844,"7","0"
"1458","7",0.05865481301,0.95322705133,"7","0"
"1459","37",1.89767484916,0.05773892769,"7","1"
"1460","56",2.77427439973,0.00553249914,"7","3"
"1461","144",2.45551092680,0.01406844757,"7","2"
"1462","72",1.52987084193,0.12604870201,"7","0"
"1463","21",0.03253940523,0.97404189182,"6","0"
"1464","17",-0.38398024634,0.70099308932,"4","0"
"1465","2",-0.89833617124,0.36900636413,"3","0"
"1466","7",-0.81415409230,0.41555668860,"3","0"
"1467","6",-0.87027547826,0.38414988559,"3","0"
"1468","3",-0.76382778628,0.44496988225,"2","0"
"1469","8",-0.76480453924,0.44438795074,"4","0"
"1470","8",-0.90254949625,0.36676505097,"4","0"
"1471","12",-0.72429131659,0.46888691227,"4","0"
"1472","31",-0.12132914265,0.90343033805,"5","0"
"1473","86",0.27745763494,0.78142873200,"6","0"
"1474","97",0.05252474622,0.95811057791,"7","0"
"1475","63",0.14506940266,0.88465607587,"6","0"
"1476","38",-0.08508307748,0.93219534374,"5","0"
"1477","16",-0.80275516779,0.42211626673,"5","0"
"1478","3",-0.99978123060,0.31741640441,"4","0"
"1479","2",-0.79818556430,0.42476282049,"2","0"
"1480","28",-0.39679923792,0.69151551370,"5","0"
"1481","1",-0.46204215522,0.64405109191,"5","0"
"1482","12",-0.26533411739,0.79075208450,"6","0"
"1483","104",1.82411404772,0.06813483222,"7","1"
"1484","120",2.63941293042,0.00830497537,"7","3"
"1485","42",2.55453523005,0.01063296689,"6","2"
"1486","139",1.56162348800,0.11837671287,"6","0"
"1487","54",0.67779155851,0.49790386860,"7","0"
"1488","50",-0.26533411739,0.79075208450,"6","0"
"1489","10",-0.52982784788,0.59623129761,"4","0"
"1490","7",-0.72947000827,0.46571421281,"2","0"
"1491","3",-0.72947000827,0.46571421281,"2","0"
"1492","1",-0.78673297163,0.43143820538,"2","0"
"1493","5",-0.86092191393,0.38928106024,"3","0"
"1494","9",-0.84221478528,0.39966774760,"3","0"
"1495","3",-0.97547329701,0.32932555361,"4","0"
"1496","1",-1.10722211519,0.26819792589,"5","0"
"1497","5",-1.04029445325,0.29820313531,"4","0"
"1498","1",-0.87027547826,0.38414988559,"3","0"
"1499","1",-0.92639686422,0.35423978400,"3","0"
"1500","3",-0.83286122095,0.40492301054,"3","0"
"1501","14",-0.58966854846,0.55541288811,"3","0"
"1502","29",-0.71618867206,0.47387486208,"4","0"
"1503","6",-0.76480453924,0.44438795074,"4","0"
"1504","5",-0.53793049241,0.59062503843,"4","0"
"1505","31",-0.10683071658,0.91492327862,"5","0"
"1506","14",0.34262049149,0.73188398481,"5","0"
"1507","1",0.24113150902,0.80945319270,"5","0"
"1508","40",-0.23885647093,0.81121688001,"6","0"
"1509","13",-0.68921333503,0.49068903104,"7","0"
"1510","1",-1.16557409685,0.24378670605,"6","0"
"1511","2",-0.96381112153,0.33514064192,"3","0"
"1512","5",-0.92639686422,0.35423978400,"3","0"
"1513","2",-1.10511560949,0.26910951523,"4","0"
"1514","2",-0.99978123060,0.31741640441,"4","0"
"1515","52",0.11028106997,0.91218646968,"4","0"
"1516","14",0.52351594098,0.60061526285,"4","0"
"1517","2",-0.48896556217,0.62486607980,"2","0"
"1518","49",1.96578666727,0.04932325856,"4","2"
"1519","223",2.67368463910,0.00750229644,"6","3"
"1520","103",2.02498230096,0.04286918166,"6","2"
"1521","3",0.62074767534,0.53476565909,"4","0"
"1522","26",-0.10038768781,0.92003654410,"4","0"
"1523","3",-0.87027547826,0.38414988559,"3","0"
"1524","3",-0.76382778628,0.44496988225,"2","0"
"1525","1",-0.60349148888,0.54618177905,"2","0"
"1526","24",-0.53477593285,0.59280480945,"2","0"
"1527","2",-0.73932557768,0.45970932721,"3","0"
"1528","3",-0.93575042855,0.34940171094,"3","0"
"1529","5",-0.87962904259,0.37906030976,"3","0"
"1530","3",-0.97547329701,0.32932555361,"4","0"
"1531","5",-0.77673983499,0.43731228629,"3","0"
"1532","12",-0.77673983499,0.43731228629,"3","0"
"1533","9",-1.04922841093,0.29407302082,"5","0"
"1534","12",-1.31448014733,0.18868467467,"7","0"
"1535","8",-1.32674028090,0.18459461131,"7","0"
"1536","3",-1.12172054126,0.26198129817,"5","0"
"1537","8",-0.85156834961,0.39445372117,"3","0"
"1538","7",-0.74867914201,0.45405062423,"3","0"
"1539","14",-0.81415409230,0.41555668860,"3","0"
"1540","8",-0.72947000827,0.46571421281,"2","0"
"1541","27",-0.48378979432,0.62853506042,"5","0"
"1542","7",-0.75517057680,0.45014664663,"6","0"
"1543","3",-1.08891032043,0.27619345154,"4","0"
"1544","2",-1.23045873676,0.21852539307,"5","0"
"1545","1",-1.10511560949,0.26910951523,"4","0"
"1546","4",-1.15071739339,0.24984853806,"5","0"
"1547","14",-0.87524729812,0.38143937217,"5","0"
"1548","4",0.62166703885,0.53416083303,"6","0"
"1549","89",0.88621382928,0.37550232252,"7","0"
"1550","55",0.68333350406,0.49439613240,"5","0"
"1551","23",1.48219054863,0.13828960069,"6","0"
"1552","13",0.11064567442,0.91189732689,"5","0"
"1553","19",-0.97673628059,0.32869974135,"5","0"
"1554","10",-0.28806104242,0.77330001321,"5","0"
"1555","27",-0.39679923792,0.69151551370,"5","0"
"1556","8",-0.78100982830,0.43479672095,"4","0"
"1557","4",-0.76382778628,0.44496988225,"2","0"
"1558","7",-0.79544696365,0.42635355758,"3","0"
"1559","12",-0.76738627067,0.44285189538,"3","0"
"1560","8",-0.80480052797,0.42093480429,"3","0"
"1561","3",-0.67220704491,0.50145190108,"2","0"
"1562","11",-0.83286122095,0.40492301054,"3","0"
"1563","6",-0.92685742983,0.35400057325,"4","0"
"1564","11",-0.83286122095,0.40492301054,"3","0"
"1565","1",-0.95116536342,0.34152044983,"4","0"
"1566","6",-1.09997290216,0.27134394605,"5","0"
"1567","3",-1.01598651966,0.30963581991,"4","0"
"1568","28",-0.44880140258,0.65357492822,"4","0"
"1569","28",-0.75925988959,0.44769711266,"5","0"
"1570","8",-0.76480453924,0.44438795074,"4","0"
"1571","1",-1.08547447609,0.27771157906,"5","0"
"1572","37",0.20751280432,0.83560939403,"4","0"
"1573","116",1.22403349570,0.22093961493,"6","0"
"1574","69",1.95897551704,0.05011565408,"7","1"
"1575","49",0.74081644790,0.45880474672,"6","0"
"1576","11",0.00915669196,0.99269411895,"5","0"
"1577","5",-0.25181497725,0.80118408036,"5","0"
"1578","9",0.02365511802,0.98112770661,"5","0"
"1579","2",-0.09233229051,0.92643403383,"5","0"
"1580","2",-0.86203627360,0.38866756611,"4","0"
"1581","1",-0.23423310404,0.81480401664,"3","0"
"1582","66",-0.52349117032,0.60063249610,"6","0"
"1583","14",-0.11911712382,0.90518256450,"7","0"
"1584","44",0.93939879631,0.34752604208,"6","0"
"1585","100",2.19841902805,0.02791925895,"5","2"
"1586","58",1.32851346404,0.18400853864,"5","0"
"1587","4",-0.12469562139,0.90076452399,"4","0"
"1588","4",-0.82350765663,0.41021937272,"3","0"
"1589","2",-0.94510399287,0.34460579853,"3","0"
"1590","2",-1.01298234576,0.31106860744,"5","0"
"1591","15",-0.81181467078,0.41689799010,"7","0"
"1592","71",-0.54996881678,0.58234076441,"6","0"
"1593","11",-0.44754372915,0.65448252306,"5","0"
"1594","3",-0.81415409230,0.41555668860,"3","0"
"1595","3",-0.88898260691,0.37401243718,"3","0"
"1596","3",-0.93575042855,0.34940171094,"3","0"
"1597","3",-0.92639686422,0.35423978400,"3","0"
"1598","9",-0.86092191393,0.38928106024,"3","0"
"1599","6",-0.76480453924,0.44438795074,"4","0"
"1600","9",-0.95926800795,0.33742375964,"4","0"
"1601","4",-0.78609339932,0.43181277790,"3","0"
"1602","19",-0.93496007436,0.34980888674,"4","0"
"1603","7",-0.94306271889,0.34564883483,"4","0"
