SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"572","3",3.44427186989,0.00057259962,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"573","12",3.35852236275,0.00078360381,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"574","32",4.93598627127,0.00000079747,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"575","56",6.29174224463,0.00000000031,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"576","46",6.83101885252,0.00000000001,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"577","93",7.03597033151,0.00000000000,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"578","38",6.07392342200,0.00000000125,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"579","18",3.59068650380,0.00032980814,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"580","1",3.18454616488,0.00144981184,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"581","20",3.62162940357,0.00029275330,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"582","42",3.80272458736,0.00014311343,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"583","43",3.16126707522,0.00157084396,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"584","42",3.56917316921,0.00035810967,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"585","7",2.42867539403,0.01515409329,"27","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"586","9",2.61813372714,0.00884121496,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"587","3",0.80486888028,0.42089535546,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"588","1",0.35451835098,0.72295045452,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"589","2",-0.24923551739,0.80317860741,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"590","10",1.84766983914,0.06465011971,"27","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"591","47",2.03712817225,0.04163719940,"27","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"592","46",2.49182817173,0.01270875026,"27","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"593","40",2.19896933344,0.02788010293,"26","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"594","32",1.61162845106,0.10704281569,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"595","16",0.74103204819,0.45867401459,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"614","15",5.02487553722,0.00000050376,"18","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"615","47",4.40280756317,0.00001068589,"19","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"616","45",3.37612249237,0.00073515181,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"617","4",3.18581040474,0.00144349161,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"618","10",3.15660854034,0.00159615470,"19","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"619","1",6.91527068010,0.00000000000,"16","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"620","21",4.14715913462,0.00003366261,"29","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"621","17",3.53541037171,0.00040714234,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"622","4",3.59834729003,0.00032024580,"29","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"623","4",2.56418002886,0.01034198865,"28","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"624","4",2.09270176549,0.03637578557,"28","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"625","13",0.40530587553,0.68525268918,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"626","29",0.47093928517,0.63768409443,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"627","19",0.04549351664,0.96371394252,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"628","11",-0.74591063457,0.45572140658,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"629","6",0.58598005417,0.55788892158,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"630","6",1.49715027492,0.13435416057,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"631","10",2.04456970345,0.04089729893,"26","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"632","31",2.19896933344,0.02788010293,"26","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"633","33",2.53842033838,0.01113541507,"25","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"634","7",2.38823589773,0.01692947128,"23","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"655","13",4.62047075768,0.00000382870,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"656","62",4.58759863167,0.00000448374,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"657","53",4.20172584957,0.00002648878,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"658","4",3.42004066644,0.00062611775,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"659","12",3.37029902508,0.00075086655,"17","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"660","5",3.48283262963,0.00049613844,"25","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"661","1",3.81049599981,0.00013868826,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"662","38",3.65163394373,0.00026057713,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"663","5",4.87513379167,0.00000108735,"30","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"664","34",3.42095864506,0.00062400820,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"665","68",2.69860065317,0.00696316777,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"666","17",1.60311765621,0.10890868059,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"667","10",0.38728894289,0.69854231126,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"668","9",0.04936402835,0.96062919441,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"669","17",0.59712840637,0.55042165690,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"670","12",1.82114680107,0.06858454468,"22","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"671","13",2.37240303071,0.01767280140,"21","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"672","1",2.81127628100,0.00493453937,"19","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"692","4",3.29098898527,0.00099835822,"17","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"693","12",4.29346333123,0.00001759074,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"694","16",4.43314223124,0.00000928696,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"695","17",2.79054683811,0.00526190863,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"696","48",3.16717823277,0.00153925947,"23","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"697","5",3.67863245416,0.00023448790,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"698","62",4.41546714753,0.00001007921,"29","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"699","18",5.03812887539,0.00000047010,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"700","53",6.40741169816,0.00000000015,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"701","4",5.35477645128,0.00000008566,"35","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"702","22",3.41830511445,0.00063012426,"34","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"703","14",2.41082107924,0.01591665455,"33","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"704","5",1.42605522223,0.15385240261,"31","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"705","4",-0.09698579687,0.92273767373,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"706","5",-0.83755672299,0.40227971528,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"707","21",-0.87785564742,0.38002207046,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"708","8",1.88290457400,0.05971330126,"20","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"737","2",2.43444055532,0.01491482947,"17","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"738","40",3.12985701039,0.00174891411,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"739","88",4.08394498122,0.00004427752,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"740","85",4.53043229359,0.00000588631,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"741","10",4.85470101939,0.00000120569,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"742","13",2.43287161781,0.01497961110,"14","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"743","11",2.24072733078,0.02504374262,"19","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"744","17",2.81656785340,0.00485397885,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"745","24",3.78009765545,0.00015676686,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"746","30",3.98749958988,0.00006677332,"30","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"747","17",5.36012045242,0.00000008317,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"748","2",2.22021976917,0.02640385299,"29","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"749","1",1.64570399265,0.09982471661,"26","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"750","3",-0.72753344242,0.46689924197,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"751","2",-1.07186883918,0.28377896422,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"752","2",-0.72290708746,0.46973697432,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"785","2",1.41927204575,0.15581971866,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"786","1",2.43920144555,0.01471976016,"20","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"787","8",3.05839908778,0.00222523011,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"788","15",3.65864563772,0.00025355164,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"789","7",4.20208738344,0.00002644650,"16","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"790","42",4.82542223667,0.00000139707,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"791","24",5.07045921836,0.00000039686,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"792","16",4.60466723429,0.00000413126,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"793","8",5.24389688040,0.00000015722,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"794","2",5.55885202818,0.00000002716,"30","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"795","25",5.13502045488,0.00000028211,"29","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"796","130",4.15906150314,0.00003195579,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"797","8",2.69582238692,0.00702150952,"25","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"798","1",1.95093493771,0.05106478590,"23","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"799","2",0.43360482970,0.66457542821,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"800","2",-1.31294424383,0.18920173675,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"836","1",1.59313594993,0.11112969605,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"837","5",2.62561225316,0.00864932840,"13","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"838","12",1.41927204575,0.15581971866,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"839","6",2.46594402166,0.01366526885,"19","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"840","7",2.40588623742,0.01613328778,"19","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"841","18",5.20775018972,0.00000019114,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"842","29",5.59576119318,0.00000002197,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"843","11",4.80316345098,0.00000156178,"30","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"844","1",5.44377550587,0.00000005216,"35","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"845","12",4.15281670550,0.00003284078,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"846","74",5.23175441373,0.00000016791,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"847","56",4.65906285329,0.00000317652,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"848","40",3.98711753281,0.00006688090,"23","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"849","3",2.95158014303,0.00316152491,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"850","1",2.05857727028,0.03953475203,"20","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"879","2",0.99363973147,0.32039830698,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"880","2",0.44424344704,0.65686658488,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"881","4",0.34329621444,0.73137562903,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"882","10",0.00582026703,0.99535612502,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"883","33",0.28204717213,0.77790734016,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"884","18",1.27764958317,0.20137303507,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"885","5",2.42512354843,0.01530317780,"15","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"886","27",2.14268319441,0.03213854573,"16","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"887","22",1.59375413333,0.11099111431,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"888","2",0.00755333712,0.99397336623,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"889","16",0.61030963968,0.54165671585,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"890","21",1.57062647523,0.11626943657,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"891","15",5.39692664130,0.00000006779,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"892","21",5.19453244557,0.00000020523,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"893","21",4.98668496812,0.00000061424,"34","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"894","13",4.65115666310,0.00000330078,"32","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"895","10",4.45530680433,0.00000837733,"30","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"896","19",3.47638910234,0.00050821436,"29","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"897","28",3.12867802041,0.00175594607,"25","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"898","7",4.54472387811,0.00000550073,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"899","4",3.91777997257,0.00008936822,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"900","13",3.54431296154,0.00039363769,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"927","1",-1.16270282842,0.24495011375,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"928","1",-1.08433303433,0.27821718012,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"929","1",-1.31345808662,0.18902863538,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"930","11",-0.16388512750,0.86982157539,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"931","34",0.27084173702,0.78651275796,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"932","5",0.34329621444,0.73137562903,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"933","10",-0.05544517059,0.95578381023,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"934","2",1.47255960909,0.14086982269,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"935","7",2.06961437219,0.03848847109,"17","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"936","85",1.41648179326,0.15663449111,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"937","9",2.11040366710,0.03482360088,"18","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"938","8",2.24072733078,0.02504374262,"19","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"939","1",2.32629047230,0.02000305996,"18","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"940","8",0.30893148840,0.75737364378,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"941","28",0.14865691614,0.88182435938,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"942","10",0.29892178927,0.76499972177,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"943","9",4.02036094349,0.00005810904,"13","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"944","37",5.87300227191,0.00000000428,"18","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"945","11",5.39510684119,0.00000006848,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"946","87",5.03745390473,0.00000047177,"29","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"947","90",5.15617049805,0.00000025205,"31","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"948","33",4.27273650301,0.00001930886,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"949","19",3.98127245001,0.00006854732,"25","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"950","17",3.00841745115,0.00262612135,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"951","12",2.84080277114,0.00450001336,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"971","1",-1.08433303433,0.27821718012,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"972","1",-0.39136729192,0.69552576632,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"973","2",1.59295298559,0.11117073840,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"974","13",0.27084173702,0.78651275796,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"975","1",1.60961614129,0.10748168221,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"976","68",2.21237244385,0.02694094128,"17","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"977","8",2.22823445181,0.02586488479,"17","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"978","3",2.16478641996,0.03040404527,"17","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"979","52",1.06394766682,0.28735242355,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"980","2",-0.50379549568,0.61440509520,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"981","13",3.97326469577,0.00007089419,"16","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"982","43",5.34871766484,0.00000008858,"19","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"983","66",4.95348044845,0.00000072898,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"984","14",4.72743650249,0.00000227372,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"985","3",4.56538452755,0.00000498580,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"986","9",4.05600920122,0.00004991829,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"987","15",3.08333466524,0.00204694817,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1005","48",3.04222549832,0.00234835898,"13","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1006","13",1.57504494860,0.11524606974,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1007","10",0.74579051412,0.45579397697,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1008","14",0.95915927251,0.33747852627,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1009","14",-0.20011236621,0.84139270226,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1010","1",-0.16388512750,0.86982157539,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1011","2",2.33881692670,0.01934491031,"16","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1012","11",2.15512967425,0.03115168819,"15","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1013","6",1.05346833211,0.29212641622,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1014","3",0.16296747679,0.87054404211,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1015","3",-0.74703328724,0.45504347389,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1016","18",5.47994608403,0.00000004255,"17","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1017","20",4.92831317521,0.00000082943,"19","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1018","18",5.05965249838,0.00000042002,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1019","25",4.75222527989,0.00000201190,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1020","1",4.09345266885,0.00004249969,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1038","1",-1.12230135037,0.26173435051,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1039","1",-1.08433303433,0.27821718012,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1040","3",2.46258967897,0.01379376726,"13","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1041","2",3.62020609157,0.00029436846,"14","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1042","23",3.47134981087,0.00051784892,"15","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1043","25",3.32778727603,0.00087538682,"12","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1044","5",1.81411329383,0.06966028531,"11","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1045","1",0.94828649450,0.34298363599,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1053","41",2.53495065898,0.01124631654,"16","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1054","89",3.64637514195,0.00026596562,"16","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1055","54",3.99446294209,0.00006484106,"15","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1056","3",-0.74703328724,0.45504347389,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1065","3",2.65650866678,0.00789544215,"17","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1066","20",3.39030401218,0.00069815154,"18","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1067","2",-0.74703328724,0.45504347389,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1080","1",-1.48620871336,0.13722392351,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1081","1",-1.55126706303,0.12083769658,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1082","7",1.70723187773,0.08777896216,"20","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1083","28",2.42956936880,0.01511677182,"21","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1106","4",0.00532110095,0.99575439574,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1107","6",1.54349112841,0.12271165836,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1108","40",2.01669726108,0.04372711594,"22","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1109","2",2.46594402166,0.01366526885,"19","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1110","1",-0.62560747182,0.53157244029,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1135","1",-0.93233213605,0.35116491584,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1136","1",-0.88117063345,0.37822548084,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1137","1",-0.19022935906,0.84912940605,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1138","7",-0.25235793871,0.80076440848,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1139","16",-0.52254861741,0.60128840753,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1140","3",-0.25444656405,0.79915058169,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1141","1",0.19923645504,0.84207778414,"12","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1142","1",-1.40208282251,0.16089051592,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1143","4",-1.40208282251,0.16089051592,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1144","1",-1.08974841065,0.27582400166,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1166","1",-0.65295285008,0.51378667980,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1167","1",-1.02814547759,0.30388141538,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1168","8",-0.77428003922,0.43876521163,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1169","6",-0.76089742126,0.44671834520,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1170","9",-0.33416704750,0.73825350895,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1171","22",-0.46442428385,0.64234379663,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1172","21",-0.97689207904,0.32862259620,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1173","1",0.01725106605,0.98623632342,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1174","1",-1.25520545765,0.20940420937,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1175","3",-1.25520545765,0.20940420937,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1201","1",-0.97369354996,0.33020873330,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1202","17",-0.80481651910,0.42092557498,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1203","3",-0.62707124164,0.53061254085,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1204","3",-0.71455533147,0.47488385968,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1205","2",-0.31215515837,0.75492260942,"27","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1206","1",-0.95846330911,0.33782919644,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1227","29",-0.55737179637,0.57727343362,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1228","40",-0.52001029795,0.60305639969,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1229","2",-0.70143849410,0.48302941098,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1230","1",-0.97689207904,0.32862259620,"25","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1254","2",-0.94722561062,0.34352383926,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1255","2",-1.01950168579,0.30796486737,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1256","1",-1.33866141650,0.18068092237,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1257","7",-1.22064639359,0.22221995536,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1258","9",-1.35770052962,0.17455872869,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1259","6",-1.21478468440,0.22444824625,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1260","20",-0.43011926033,0.66710889141,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1261","2",-0.37156169491,0.71021921415,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1262","15",-0.52545871908,0.59926434535,"22","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
